Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
TOTVS ON,TOTS3,1W,High,Morning Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Santos Brasil Par.,STBP3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
ALPARGATAS ON,ALPA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Qualcomm Inc BDR,QCOM34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Wells Fargo Co BD.,WFCO34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Wells Fargo Co BD.,WFCO34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
IRB Brasil Resseg.,IRBR3,1W,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A ON N2,KLBN3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Afluente Transmis.,AFLT3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-10-28,wait,2020-10-28
The Coca Cola Co.,COCA34,1W,Low,Hanging Man,2,Bearish reversal,2020-10-28,wait,2020-10-28
BANCO PAN SA PN,BPAN4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Renova Energia,RNEW3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BRASKEM ON,BRKM3,1W,High,Three Outside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
Renova Energia,RNEW3,1W,High,Three Outside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Whirlpool SA,WHRL3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Alupar Invest Pre.,ALUP4,1W,High,Three Outside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Cemepe Pref ,MAPT4,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Celulose Irani,RANI3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Banco Inter ON,BIDI3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
MasterCard Inc BD.,MSCD34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
MasterCard Inc BD.,MSCD34,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-10-28,wait,2020-10-28
Banco Inter ON,BIDI3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Whirlpool SA,WHRL3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Walt Disney Co BD.,DISB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
B2W DIGITAL ON,BTOW3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
B2W DIGITAL ON,BTOW3,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Walt Disney Co BD.,DISB34,1D,Low,Three Line Strike,2,Bullish continuation,2020-10-28,wait,2020-10-28
Walt Disney Co BD.,DISB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
GERDAU MET PN,GOAU4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Rio Paranapanema.,GEPA3,1D,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
ArcelorMittal BDR.,ARMT34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
CIELO ON,CIEL3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
Kimberly Clark Co.,KMBB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Freeport Mcmoran.,FCXO34,1D,High,Evening Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Freeport Mcmoran.,FCXO34,1D,High,Evening Doji Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
UNIPAR ON,UNIP3,1D,Low,Hanging Man,2,Bearish reversal,2020-10-28,wait,2020-10-28
UNIPAR ON,UNIP3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
ArcelorMittal BDR.,ARMT34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Rio Paranapanema.,GEPA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
EUCATEX PN,EUCA4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-10-28,wait,2020-10-28
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A ON N2,KLBN3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A ON N2,KLBN3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Freeport Mcmoran.,FCXO34,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A PN,KLBN4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BANRISUL PNB,BRSR6,1D,High,Evening Doji Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
VALID ON,VLID3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
TOTVS ON,TOTS3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
CTEEP,TRPL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Qualcomm Inc BDR,QCOM34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Atom Participacoe.,ATOM3,1D,High,Evening Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Oracle Corp BDR,ORCL34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
LOJAS AMERIC ON,LAME3,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-28,wait,2020-10-28
LOJAS AMERIC ON,LAME3,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
LOJAS AMERIC ON,LAME3,1D,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
LOJAS AMERIC PN,LAME4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
OI ON N1,OIBR3,1D,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
VALID ON,VLID3,1D,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Starbucks Corp BD.,SBUB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Starbucks Corp BD.,SBUB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Bristol Myers Squ.,BMYB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
COELCE PNA,COCE5,1D,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Nike Inc BDR,NIKE34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
De Santa Catar,CLSC3,1D,High,Morning Doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
GRAZZIOTIN PN,CGRA4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-10-28,wait,2020-10-28
COELCE PNA,COCE5,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Azul SA Pref,AZUL4,1D,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
COMGAS PNA,CGAS5,1D,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
Energ De Brasilia.,CEBR6,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Energ De Brasilia.,CEBR6,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
CEB,CEBR3,1D,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
PDG REALT ON,PDGR3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Smiles Fidelidade.,SMLS3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
COMGAS PNA,CGAS5,1D,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
The Coca Cola Co.,COCA34,1D,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
Taurus Armas PN,TASA4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
BRASILAGRO ON,AGRO3,1D,Low,Thrusting Bearish,2,Bearish continuation,2020-10-28,wait,2020-10-28
MINERVA ON,BEEF3,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Wells Fargo Co BD.,WFCO34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
United Parcel Ser.,UPSS34,1D,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
PETRORIO ON NM,PRIO3,1D,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
Biomm On,BIOM3,1D,High,Falling Three Methods,2,Bearish continuation,2020-10-28,wait,2020-10-28
Biosev ON,BSEV3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-10-28,wait,2020-10-28
RANDON PART PN,RAPT4,1D,High,Three Black Crows,2,Bearish reversal,2020-10-28,wait,2020-10-28
Baumer,BALM3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Banco BTG,BPAC11,1D,High,Three Black Crows,2,Bearish reversal,2020-10-28,wait,2020-10-28
Goldman Sachs Gro.,GSGI34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Schlumberger AG,SLBG34,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
MINERVA ON,BEEF3,1D,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Schlumberger AG,SLBG34,1D,High,Morning Doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Schlumberger AG,SLBG34,1D,High,Morning Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Atom Participacoe.,ATOM3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Johnson Johnson B.,JNJB34,1D,High,Evening Doji Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Atom Participacoe.,ATOM3,1D,High,Evening Doji Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
Johnson Johnson B.,JNJB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
MARCOPOLO ON,POMO3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Citigroup Inc BDR.,CTGP34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Smiles Fidelidade.,SMLS3T,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Banco BMG ON,BMGB4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
ALPARGATAS PN,ALPA4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
CSU CARDSYST ON,CARD3,5H,High,Three Black Crows,2,Bearish reversal,2020-10-28,wait,2020-10-28
GENERALSHOPP ON,GSHP3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-10-28,wait,2020-10-28
PDG REALT ON,PDGR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
PDG REALT ON,PDGR3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
PORTO SEGURO ON,PSSA3,5H,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
BRASIL ON,BBAS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
BR BROKERS ON,BBRK3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
CEDRO PN,CEDO4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Movida Participac.,MOVI3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BR BROKERS ON,BBRK3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
CEDRO PN,CEDO4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
MARCOPOLO ON,POMO3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Goldman Sachs Gro.,GSGI34,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-28,wait,2020-10-28
LOJAS RENNER ON,LREN3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Hoteis Othon,HOOT4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Wal Mart Stores I.,WALM34,5H,Low,Shooting Star,2,Bearish reversal,2020-10-28,wait,2020-10-28
ITAUUNIBANCOPN EB.,ITUB4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Log Commercial Pr.,LOGG3,5H,High,Three Black Crows,2,Bearish reversal,2020-10-28,wait,2020-10-28
Schulz SA,SHUL4,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-28,wait,2020-10-28
Taurus Armas ON,TASA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
SANTANDER BR UNT,SANB11,5H,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Atacadao,CRFB3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
GAFISA ON,GFSA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
Hoteis Othon,HOOT4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
AMBEV S/A ON,ABEV3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Whirlpool Pref,WHRL4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BRADESCO PN EJ N1.,BBDC4,5H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
BRADESCO PN EJ N1.,BBDC4,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Morgan Stanley Ba.,MSBR34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
JPMorgan Chase Co.,JPMC34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Saraiva,SLED3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
ETERNIT ON,ETER3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
General Electric.,GEOO34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
MARCOPOLO PN,POMO4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Battistella Admin.,BTTL3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
ALPARGATAS PN,ALPA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Cisco Systems Inc.,CSCO34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Rio Paranapanema.,GEPA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
ATT Inc BDR,ATTB34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-10-28,wait,2020-10-28
ENGIE BRASILON NM.,EGIE3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
MMX MINER ON,MMXM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Dimed,PNVL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Rio Paranapanema.,GEPA3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
COPEL ON,CPLE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Baumer Pref,BALM4,5H,Low,Separating Lines Bullish,2,Bullish continuation,2020-10-28,wait,2020-10-28
Alupar Invest,ALUP3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Kimberly Clark Co.,KMBB34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
GERDAU MET PN,GOAU4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BRASKEM PNA,BRKM5,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Pfizer Inc BDR,PFIZ34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Pfizer Inc BDR,PFIZ34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Merck Co Inc BDR,MRCK34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Dimed,PNVL3,5H,Low,Harami Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Comgas,CGAS3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
TELEF BRASIL PN,VIVT4,5H,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
Dommo Energia,DMMO11,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Afluente Transmis.,AFLT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Apple Inc BDR,AAPL34,5H,Low,Hanging Man,2,Bearish reversal,2020-10-28,wait,2020-10-28
POSITIVO INF ON,POSI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Verizon Communica.,VERZ34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
TAESA UNT,TAEE11,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-10-28,wait,2020-10-28
TAEE Pref,TAEE4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
CTEEP,TRPL3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Chevron Corp BDR,CHVX34,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Companhia de Sane.,SAPR4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Chevron Corp BDR,CHVX34,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-28,wait,2020-10-28
RENOVA UNT,RNEW11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Rio Paranapanema.,GEPA3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Starbucks Corp BD.,SBUB34,1H,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
CEB,CEBR3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Rio Paranapanema.,GEPA3,1H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Abbott Laboratori.,ABTT34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Hoteis Othon,HOOT4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Kimberly Clark Co.,KMBB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Hoteis Othon,HOOT4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
Colgate Palmolive.,COLG34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Comgas,CGAS3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Baumer Pref,BALM4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Mundial,MNDL3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Ferbasa,FESA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Karsten,CTKA3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
RANDON PART ON,RAPT3,1H,High,Three Inside Up,2,Bullish reversal,2020-10-28,wait,2020-10-28
Karsten,CTKA3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
RANDON PART ON,RAPT3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-28,wait,2020-10-28
Eucatex,EUCA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Cedro Cachoeira,CEDO3,1H,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
RANDON PART ON,RAPT3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Cedro Cachoeira,CEDO3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
GERDAU PN N1,GGBR4,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Afluente Transmis.,AFLT3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Cedro Cachoeira,CEDO3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Cemepe Pref ,MAPT4,30,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
CEB,CEBR3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
BRF SA ON,BRFS3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Duke Energy Intl.,GEPA4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Comgas,CGAS3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Cemepe Pref ,MAPT4,30,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
Goldman Sachs Gro.,GSGI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Estadual Geracao.,EEEL4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Rio Paranapanema.,GEPA3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Rio Paranapanema.,GEPA3,30,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
PETROBRAS PN,PETR4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
MARCOPOLO ON,POMO3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Duke Energy Intl.,GEPA4,30,Low,Harami Cross,2,Bullish reversal,2020-10-28,wait,2020-10-28
CESP ON,CESP3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Hoteis Othon,HOOT4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-28,wait,2020-10-28
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Ferbasa,FESA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Duke Energy Intl.,GEPA4,30,Low,Harami Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
De Santa Catar,CLSC3,30,High,Three Outside Down,2,Bearish reversal,2020-10-28,wait,2020-10-28
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
PepsiCo Inc BDR,PEPB34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-28,wait,2020-10-28
Ferbasa,FESA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-28,wait,2020-10-28
