Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Abbott Laboratori.,ABTT34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Stick Sandwich,2,Bullish reversal,2020-12-03,wait,2020-12-03
Saraiva,SLED3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest,ALUP3,5H,Low,Hanging Man,2,Bearish reversal,2020-12-03,wait,2020-12-03
CSU CARDSYST ON,CARD3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
JPMorgan Chase Co.,JPMC34,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
CEDRO PN,CEDO4,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-03,wait,2020-12-03
Dommo Energia,DMMO11,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Bank of America C.,BOAC34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Energ De Brasilia.,CEBR5,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
LOCAMERICA ON NM,LCAM3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
YDUQS Part ON,YDUQ3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
LE LIS BLANC ON,LLIS3,5H,Low,Separating Lines Bullish,2,Bullish continuation,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
IGUATEMI ON,IGTA3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
MARFRIG ON,MRFG3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-03,wait,2020-12-03
Goldman Sachs Gro.,GSGI34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
FedEx Corp BDR,FDXB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Karsten Pref,CTKA4,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
Whirlpool SA,WHRL3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
IGUATEMI ON,IGTA3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Afluente Transmis.,AFLT3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Suzano Papel Celu.,SUZB3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-03,wait,2020-12-03
Bristol Myers Squ.,BMYB34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-03,wait,2020-12-03
AES TIETE E UNT N.,TIET11,1H,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
CPFL ENERGIAON NM.,CPFE3,1H,High,Three Outside Down,2,Bearish reversal,2020-12-03,wait,2020-12-03
Halliburton Co BD.,HALI34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
COELCE ON,COCE3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Unipar Carbocloro.,UNIP5,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,1H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Qualcomm Inc BDR,QCOM34,1H,High,Three Outside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
Oracle Corp BDR,ORCL34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-03,wait,2020-12-03
OI ON N1,OIBR3,1H,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-03,wait,2020-12-03
OI ON N1,OIBR3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
OI ON N1,OIBR3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,30,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Cedro Cachoeira,CEDO3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
General Electric.,GEOO34,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
General Electric.,GEOO34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Afluente Transmis.,AFLT3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
ConocoPhillips DR.,COPH34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
ConocoPhillips DR.,COPH34,30,High,Three Outside Up,2,Bullish reversal,2020-12-03,wait,2020-12-03
CELESC PN,CLSC4,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
International Bus.,IBMB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Home Depot Inc BD.,HOME34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Halliburton Co BD.,HALI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Saraiva,SLED3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Saraiva,SLED3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Ford Motor Co BDR.,FDMO34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
RODOBENSIMOB ON,RDNI3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Cemepe Pref ,MAPT4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,30,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-03,wait,2020-12-03
Eucatex,EUCA3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Electro Aco Alton.,EALT3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Cisco Systems Inc.,CSCO34,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-03,wait,2020-12-03
Cisco Systems Inc.,CSCO34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
PepsiCo Inc BDR,PEPB34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
International Bus.,IBMB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,15,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,15,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
PepsiCo Inc BDR,PEPB34,15,Low,Harami Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN PN,CGRA4,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN PN,CGRA4,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
PepsiCo Inc BDR,PEPB34,15,Low,Harami Cross,2,Bullish reversal,2020-12-03,wait,2020-12-03
Electro Aco Alton.,EALT3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
PDG REALT ON,PDGR3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Rio Paranapanema.,GEPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest,ALUP3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-03,wait,2020-12-03
Chevron Corp BDR,CHVX34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Cedro Cachoeira,CEDO3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Merck Co Inc BDR,MRCK34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-03,wait,2020-12-03
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Dimed Pref,PNVL4,1M,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
Dimed,PNVL3,1M,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
Bank of America C.,BOAC34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-03,wait,2020-12-03
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-03,wait,2020-12-03
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ITAUSA ON,ITSA3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Brinquedos Estrel.,ESTR4,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Movida Participac.,MOVI3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
Procter Gamble Co.,PGCO34,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
OI ON N1,OIBR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Instituto Hermes.,PARD3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
JBS ON,JBSS3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Verizon Communica.,VERZ34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Cisco Systems Inc.,CSCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
COTEMINAS PN,CTNM4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
Wells Fargo Co BD.,WFCO34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
HYPERMARCAS ON,HYPE3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Gafisa,GFSA1,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Johnson Johnson B.,JNJB34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
Gafisa,GFSA1,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
TOTVS ON,TOTS3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
Comcast Corp BDR,CMCS34,1W,High,Morning Doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Comcast Corp BDR,CMCS34,1W,High,Morning Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
PepsiCo Inc BDR,PEPB34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Intel Corp BDR,ITLC34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
EUCATEX PN,EUCA4,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A UNT N2.,KLBN11,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
M.DIASBRANCO ON,MDIA3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Intel Corp BDR,ITLC34,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Telebras,TELB3,1W,High,Morning Doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Battistella Admin.,BTTL3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Petrobras Distrib.,BRDT3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Exxon Mobil Corp.,EXXO34,1W,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
SANTANDER BRON ,SANB3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
CPFL RENOVAVON NM.,CPRE3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Bank of America C.,BOAC34,1W,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
Fras Le SA,FRAS3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
PORTO SEGURO ON,PSSA3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
COMGAS PNA,CGAS5,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
BR PROPERT ON,BRPR3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Exxon Mobil Corp.,EXXO34,1W,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Lockheed Martin C.,LMTB34,1W,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,3,Bullish reversal,2020-12-03,wait,2020-12-03
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
BRADESPAR PN,BRAP4,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Whirlpool Pref,WHRL4,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
BRADESPAR PN,BRAP4,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CTEEP,TRPL3,1W,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
BRASKEM ON,BRKM3,1W,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
EQUATORIAL ON,EQTL3,1W,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
GERDAU MET ON,GOAU3,1W,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
BRASIL ON,BBAS3,1W,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A ON N2,KLBN3,1W,Low,Bullish Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
