Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
MRV ON,MRVE3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
AREZZO CO ON,ARZZ3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
AREZZO CO ON,ARZZ3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Bristol Myers Squ.,BMYB34,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRASIL ON,BBAS3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
FedEx Corp BDR,FDXB34,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS PN,ALPA4,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRASIL ON,BBAS3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Log Commercial Pr.,LOGG3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-11,wait,2020-12-11
GERDAU PN N1,GGBR4,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
COTEMINAS,CTNM3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,1W,Low,Hanging Man,2,Bearish reversal,2020-12-11,wait,2020-12-11
USIMINAS PNB,USIM6,1W,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
M.DIASBRANCO ON,MDIA3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-11,wait,2020-12-11
Abbott Laboratori.,ABTT34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Electro Aco Alton.,EALT3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
COSAN ON,CSAN3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
CYRELA REALT ON,CYRE3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
TAESA UNT,TAEE11,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
AREZZO CO ON,ARZZ3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
USIMINAS PNB,USIM6,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
LOCALIZA ON,RENT3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
CESP ON,CESP3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRASKEM ON,BRKM3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
CYRELA REALT ON,CYRE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-11,wait,2020-12-11
SANEPAR ON N2,SAPR3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Comcast Corp BDR,CMCS34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
TRIUNFO PART ON,TPIS3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-11,wait,2020-12-11
3M Co BDR,MMMC34,1D,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,1D,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BRASIL ON,BBAS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Celpe Pref,CEPE5,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Celpe Pref,CEPE5,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
AES TIETE E ON N2.,TIET3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
M.DIASBRANCO ON,MDIA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Biosev ON,BSEV3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-11,wait,2020-12-11
Qualcomm Inc BDR,QCOM34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Comcast Corp BDR,CMCS34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
MMX MINER ON,MMXM3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
MINERVA ON,BEEF3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
TAEE 3,TAEE3,1D,High,Evening Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
BR Insurance Corr.,APER3,1D,High,Three Inside Down,2,Bearish reversal,2020-12-11,wait,2020-12-11
BR MALLS PAR ON,BRML3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Telebras,TELB3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Telebras,TELB3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1D,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Unipar Carbocloro.,UNIP5,1D,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Unipar Carbocloro.,UNIP5,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
MMX MINER ON,MMXM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
Lockheed Martin C.,LMTB34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
LOJAS AMERIC ON,LAME3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
PETRORIO ON NM,PRIO3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Atom Participacoe.,ATOM3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Atom Participacoe.,ATOM3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL ON N1,BRSR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
McDonalds Corp BD.,MCDC34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
MAGAZ LUIZA ON,MGLU3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL ON N1,BRSR3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Wells Fargo Co BD.,WFCO34,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
McDonalds Corp BD.,MCDC34,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Wells Fargo Co BD.,WFCO34,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Netflix Inc DRC,NFLX34,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-11,wait,2020-12-11
PETRORIO ON NM,PRIO3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
LINX ON NM,LINX3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
OSX BRASIL ON,OSXB3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
OSX BRASIL ON,OSXB3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN PN,CGRA4,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN PN,CGRA4,1D,Low,Hanging Man,2,Bearish reversal,2020-12-11,wait,2020-12-11
Merck Co Inc BDR,MRCK34,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
CESP PNB,CESP6,1D,High,Three Black Crows,2,Bearish reversal,2020-12-11,wait,2020-12-11
Merck Co Inc BDR,MRCK34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Dommo Energia,DMMO11,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Merck Co Inc BDR,MRCK34,1D,Low,Hanging Man,2,Bearish reversal,2020-12-11,wait,2020-12-11
Merck Co Inc BDR,MRCK34,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL ON N1,BRSR3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-11,wait,2020-12-11
Via Varejo,VVAR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Dommo Energia,DMMO11,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,1D,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
FLEURY ON,FLRY3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
CEDRO PN,CEDO4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
LOJAS AMERIC PN,LAME4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Anima ON,ANIM3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Duke Energy Intl.,GEPA4,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Bardella Pref,BDLL4,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,1D,Low,Harami Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS ON,ALPA3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-11,wait,2020-12-11
Starbucks Corp BD.,SBUB34,1D,High,Three Inside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,1D,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRASIL ON,BBAS3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BRASIL ON,BBAS3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BANCO PAN SA PN,BPAN4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
BR PROPERT ON,BRPR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Morgan Stanley Ba.,MSBR34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNB,BRSR6,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BANRISUL PNB,BRSR6,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BBSEGURIDADE ON N.,BBSE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BRF SA ON,BRFS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
ETERNIT ON,ETER3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
SABESP ON,SBSP3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Ouro Fino Saude A.,OFSA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Log Commercial Pr.,LOGG3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Log Commercial Pr.,LOGG3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
CEEE-D ON,CEED3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
JPMorgan Chase Co.,JPMC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Aliansce Sonae,ALSO3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
SABESP ON,SBSP3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Gradiente Electro.,IGBR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
General Electric.,GEOO34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
ITAUUNIBANCO ON,ITUB3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
PORTO SEGURO ON,PSSA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
ITAUUNIBANCO ON,ITUB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
ITAUUNIBANCOPN EB.,ITUB4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
MULTIPLAN ON,MULT3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
IRB Brasil Resseg.,IRBR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
PORTO SEGURO ON,PSSA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
IGUATEMI ON,IGTA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
BR MALLS PAR ON,BRML3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Banco BMG ON,BMGB4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Banco Inter Unit,BIDI11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Electro Aco Alton.,EALT4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
BBSEGURIDADE ON N.,BBSE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Banco Inter ON,BIDI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Whirlpool SA,WHRL3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Smiles Fidelidade.,SMLS3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
COTEMINAS,CTNM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
CEMIG PN,CMIG4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Netflix Inc DRC,NFLX34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Netflix Inc DRC,NFLX34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Movida Participac.,MOVI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Enauta ON,ENAT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Enauta ON,ENAT3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
SANEPAR ON N2,SAPR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
SANEPAR ON N2,SAPR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
ALPARGATAS ON,ALPA3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
CCR SA ON,CCRO3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
PETROBRAS PN,PETR4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
B2W DIGITAL ON,BTOW3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
PETROBRAS PN,PETR4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
PETROBRAS ON,PETR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
PETROBRAS ON,PETR3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Smiles Fidelidade.,SMLS3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
EQUATORIAL ON,EQTL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
ULTRAPAR ON NM,UGPA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
ECORODOVIAS ON,ECOR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Dommo Energia,DMMO11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Celulose Irani,RANI3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
MRV ON,MRVE3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
MRV ON,MRVE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
COTEMINAS,CTNM3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
B2W DIGITAL ON,BTOW3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
OSX BRASIL ON,OSXB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
CIELO ON,CIEL3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Microsoft Corp BD.,MSFT34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,5H,High,Three Outside Down,2,Bearish reversal,2020-12-11,wait,2020-12-11
Oracle Corp BDR,ORCL34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
B3 SA Brasil Bols.,B3SA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Intel Corp BDR,ITLC34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Mundial,MNDL3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-11,wait,2020-12-11
CIELO ON,CIEL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN ON,CGRA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
QUALICORP ON,QUAL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
QUALICORP ON,QUAL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
CEMIG ON,CMIG3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Centro de Imagem.,AALR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
C A Modas SA,CEAB3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
C A Modas SA,CEAB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Dimed,PNVL3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN ON,CGRA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-11,wait,2020-12-11
Pfizer Inc BDR,PFIZ34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
ECORODOVIAS ON,ECOR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
OSX BRASIL ON,OSXB3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A PN,KLBN4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
BRASKEM ON,BRKM3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-11,wait,2020-12-11
PETRORIO ON NM,PRIO3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
SID NACIONAL ON,CSNA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Uni.,ALUP11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
YDUQS Part ON,YDUQ3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
UNIPAR PNB,UNIP6,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
UNIPAR ON,UNIP3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A ON N2,KLBN3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A ON N2,KLBN3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A PN,KLBN4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Taurus Armas ON,TASA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
ENEVA ON NM,ENEV3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Suzano Papel Celu.,SUZB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Suzano Papel Celu.,SUZB3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-11,wait,2020-12-11
Taurus Armas ON,TASA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-11,wait,2020-12-11
Electro Aco Alton.,EALT3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
SAO MARTINHO ON,SMTO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
M.DIASBRANCO ON,MDIA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-11,wait,2020-12-11
