Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRASILAGRO ON,AGRO3,1D,High,Three Black Crows,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CESP PNB,CESP6,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
EMBRAER ON,EMBR3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
OI ON N1,OIBR3,1D,High,Three Black Crows,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Verizon Communica.,VERZ34,1D,High,Three Outside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
ODONTOPREV ON,ODPV3,1D,High,Falling Three Methods,Current,Bearish continuation,2021-02-04,wait,2021-02-04
Hoteis Othon,HOOT4,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
COELCE ON,COCE3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
SABESP ON,SBSP3,1D,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Renova Energia,RNEW3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
WEG ON,WEGE3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Centro de Imagem.,AALR3,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
PORTOBELLO ON,PTBL3,1D,Medium,Advance Block Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED2,1D,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-04,wait,2021-02-04
EZTEC ON,EZTC3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Gradiente Electro.,IGBR3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Cross Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
VALID ON,VLID3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Biotoscana Invest.,GBIO33,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Honeywell DRC,HONB34,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
LOPES BRASIL ON,LPSB3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
TAEE,TAEE3,1D,High,Evening Doji Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Dommo Energia Rig.,DMMO11,1D,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Centro de Imagem.,AALR3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
VALE ON,VALE3,1D,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Dommo Energia Rig.,DMMO11,1D,Low,Hanging Man,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Dommo Energia Rig.,DMMO11,1D,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
LOJAS AMERIC ON,LAME3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
LOJAS AMERIC ON,LAME3,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Saraiva,SLED3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
EZTEC ON,EZTC3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
GENERALSHOPP ON,GSHP3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED4,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-04,wait,2021-02-04
PORTO SEGURO ON,PSSA3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
MULTIPLAN ON,MULT3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Camil Alimentos,CAML3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Saraiva,SLED3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-04,wait,2021-02-04
LOPES BRASIL ON,LPSB3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
GENERALSHOPP ON,GSHP3,5H,Low,Shooting Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
BR PROPERT ON,BRPR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Cogna Educacao,COGN3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
LOJAS AMERIC ON,LAME3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Visa Inc BDR,VISA34,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,5H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,5H,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-04,wait,2021-02-04
BR BROKERS ON,BBRK3,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Battistella Admin.,BTTL3,5H,Low,Harami Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNA,BRSR5,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Banco Inter ON,BIDI3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Hoteis Othon,HOOT4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Bank of America C.,BOAC34,5H,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Bank of America C.,BOAC34,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNA,BRSR5,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Banco Inter PN,BIDI4,5H,High,Tri-Star Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
SAO CARLOS ON,SCAR3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
SAO CARLOS ON,SCAR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CEB,CEBR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
ITAUUNIBANCO ON,ITUB3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Baumer,BALM3,5H,High,Morning Doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Centro de Imagem.,AALR3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Renova Energia Pr.,RNEW4,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Dimed Pref,PNVL4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Dimed,PNVL3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Renova Energia Pr.,RNEW4,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Ouro Fino Saude A.,OFSA3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Pfizer Inc BDR,PFIZ34,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Baumer,BALM3,5H,High,Morning Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
RANDON PART ON,RAPT3,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Baumer,BALM3,5H,High,Three Inside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
VALID ON,VLID3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
PORTOBELLO ON,PTBL3,5H,Low,Shooting Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Enauta ON,ENAT3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Electro Aco Alton.,EALT3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Electro Aco Alton.,EALT3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
WEG ON,WEGE3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
LUPATECH ON,LUPA3,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
RANDON PART PN,RAPT4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
COELCE ON,COCE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
POSITIVO INF ON,POSI3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
ATT Inc BDR,ATTB34,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
CEB,CEBR3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Telebras,TELB3,5H,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-04,wait,2021-02-04
B3 SA Brasil Bols.,B3SA3,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
CESP ON,CESP3,5H,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-04,wait,2021-02-04
GERDAU PN N1,GGBR4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
EMBRAER ON,EMBR3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
POSITIVO INF ON,POSI3,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
RANDON PART PN,RAPT4,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Intel Corp BDR,ITLC34,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Qualcomm Inc BDR,QCOM34,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Qualcomm Inc BDR,QCOM34,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR5,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-04,wait,2021-02-04
FedEx Corp BDR,FDXB34,5H,High,Three Inside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Locaweb On,LWSA3,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
RANDON PART PN,RAPT4,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Dommo Energia,DMMO3,5H,Medium,On Neck Bearish,Current,Bearish continuation,2021-02-04,wait,2021-02-04
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
American Express.,AXPB34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
IGUATEMI ON,IGTA3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
COTEMINAS PN,CTNM4,5H,Low,Harami Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CTEEP,TRPL3,5H,High,Evening Doji Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
DIRECIONAL ON,DIRR3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CTEEP,TRPL3,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-04,wait,2021-02-04
TRAN PAULIST PN,TRPL4,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
BR MALLS PAR ON,BRML3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Karsten,CTKA3,5H,High,Three Inside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Karsten Pref,CTKA4,5H,Low,Hanging Man,Current,Bearish reversal,2021-02-04,wait,2021-02-04
COTEMINAS,CTNM3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Colgate Palmolive.,COLG34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
LOJAS MARISA ON,AMAR3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
GERDAU MET ON,GOAU3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Movida Participac.,MOVI3,5H,Medium,Break Away Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
HELBOR ON,HBOR3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
RODOBENSIMOB ON,RDNI3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Atom Participacoe.,ATOM3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
JHSF PART ON,JHSF3,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Kimberly Clark Co.,KMBB34,5H,High,Three Inside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Alupar Invest Pre.,ALUP4,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-04,wait,2021-02-04
COTEMINAS,CTNM3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Rio Paranapanema.,GEPA3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
EMBRAER ON,EMBR3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-04,wait,2021-02-04
YDUQS Participaco.,YDUQ3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Rio Paranapanema.,GEPA4,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Hoteis Othon,HOOT4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Hoteis Othon,HOOT4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
ECORODOVIAS ON,ECOR3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
CESP ON,CESP3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
AES TIETE E ON N2.,TIET3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-04,wait,2021-02-04
United Parcel Ser.,UPSS34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
COSAN ON,CSAN3,1H,High,Three Black Crows,Current,Bearish reversal,2021-02-04,wait,2021-02-04
PepsiCo Inc BDR,PEPB34,1H,Low,Shooting Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Netflix Inc DRC,NFLX34,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-02-04,wait,2021-02-04
Via Varejo,VVAR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Ser Educa ON,SEER3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
RUMO ON NM,RAIL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
TAEE Pref,TAEE4,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
HELBOR ON,HBOR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Saraiva,SLED3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
TAEE Pref,TAEE4,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Renova Energia Pr.,RNEW4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Schulz SA,SHUL4,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Karsten,CTKA3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Karsten,CTKA3,1H,High,Morning Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Karsten,CTKA3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
IOCHP-MAXION ON,MYPK3,1H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-02-04,wait,2021-02-04
IOCHP-MAXION ON,MYPK3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
CEDRO PN,CEDO4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
MARCOPOLO PN,POMO4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-04,wait,2021-02-04
GENERALSHOPP ON,GSHP3,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
BR PROPERT ON,BRPR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
EUCATEX PN,EUCA4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
3M Co BDR,MMMC34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
IGUATEMI ON,IGTA3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Dommo Energia,DMMO3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
ODONTOPREV ON,ODPV3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Dommo Energia,DMMO3,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
GENERALSHOPP ON,GSHP3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
PORTO SEGURO ON,PSSA3,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-04,wait,2021-02-04
OI ON N1,OIBR3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-04,wait,2021-02-04
COELCE ON,COCE3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
OI ON N1,OIBR3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
BR BROKERS ON,BBRK3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
eBay Inc BDR,EBAY34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
BR BROKERS ON,BBRK3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Bank of America C.,BOAC34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNB,BRSR6,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
BANRISUL ON N1,BRSR3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-02-04,wait,2021-02-04
BANRISUL ON N1,BRSR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Suzano Papel Celu.,SUZB3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
SANTANDER BR UNT,SANB11,1H,High,Three Black Crows,Current,Bearish reversal,2021-02-04,wait,2021-02-04
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Aliansce Sonae,ALSO3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
KLABIN S/A ON N2,KLBN3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-04,wait,2021-02-04
SANTANDER BRPN ,SANB4,1H,High,Evening Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Aliansce Sonae,ALSO3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR5,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
ITAUUNIBANCO ON,ITUB3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Microsoft Corp BD.,MSFT34,1H,Low,Shooting Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Intel Corp BDR,ITLC34,1H,Low,Shooting Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
3M Co BDR,MMMC34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Dommo Energia,DMMO3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Telebras,TELB3,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Exxon Mobil Corp.,EXXO34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Baumer Pref,BALM4,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Minerva,BEEF11,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Minerva,BEEF11,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Minerva,BEEF11,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR6,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Enauta ON,ENAT3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
Merck Co Inc BDR,MRCK34,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-02-04,wait,2021-02-04
NATURA ON,NTCO3,1H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-02-04,wait,2021-02-04
Cisco Systems Inc.,CSCO34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Exxon Mobil Corp.,EXXO34,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-02-04,wait,2021-02-04
NATURA ON,NTCO3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-04,wait,2021-02-04
BR Insurance Corr.,APER3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Wells Fargo Co BD.,WFCO34,1H,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-04,wait,2021-02-04
Telebras,TELB3,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-04,wait,2021-02-04
BRADESCO PN EJ N1.,BBDC4,1H,High,Rising Three Methods,Current,Bullish continuation,2021-02-04,wait,2021-02-04
JPMorgan Chase Co.,JPMC34,1H,High,Abandoned Baby Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
JPMorgan Chase Co.,JPMC34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-04,wait,2021-02-04
JPMorgan Chase Co.,JPMC34,1H,High,Evening Doji Star,Current,Bearish reversal,2021-02-04,wait,2021-02-04
