Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Lockheed Martin C.,LMTB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
ENERGIAS BR ON,ENBR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dimed Pref,PNVL4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Oracle Corp BDR,ORCL34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GENERALSHOPP ON,GSHP3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BR PROPERT ON,BRPR3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Honeywell DRC,HONB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Honeywell DRC,HONB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Goldman Sachs Gro.,GSGI34,5H,High,Tri-Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Citigroup Inc BDR.,CTGP34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Atom Participacoe.,ATOM3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dimed,PNVL3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GENERALSHOPP ON,GSHP3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GAFISA ON,GFSA3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-02-12,wait,2021-02-12
Energ De Brasilia.,CEBR5,5H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Energ De Brasilia.,CEBR5,5H,Low,Hanging Man,Current,Bearish reversal,2021-02-12,wait,2021-02-12
ROSSI RESID ON,RSID3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
COTEMINAS PN,CTNM4,5H,High,Three Outside Down,Current,Bearish reversal,2021-02-12,wait,2021-02-12
AES TIETE E UNT N.,TIET11,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
C A Modas SA,CEAB3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
C A Modas SA,CEAB3,5H,High,Morning Doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
AES TIETE E UNT N.,TIET11,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Karsten,CTKA3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SANEPAR ON N2,SAPR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
ROSSI RESID ON,RSID3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-02-12,wait,2021-02-12
LOJAS MARISA ON,AMAR3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
VALID ON,VLID3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
TRIUNFO PART ON,TPIS3,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
COMGAS PNA,CGAS5,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
RUMO ON NM,RAIL3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
WEG ON,WEGE3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MARCOPOLO PN,POMO4,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-12,wait,2021-02-12
EVEN ON,EVEN3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CELESC PN,CLSC4,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Energ De Brasilia.,CEBR5,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Fras Le SA,FRAS3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SANTANDER BR UNT,SANB11,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Energ De Brasilia.,CEBR6,5H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Saraiva,SLED3,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Saraiva,SLED3,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED4,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Energ De Brasilia.,CEBR6,5H,Low,Hanging Man,Current,Bearish reversal,2021-02-12,wait,2021-02-12
JHSF PART ON,JHSF3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Cogna Educacao,COGN3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MAGAZ LUIZA ON,MGLU3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Schulz SA,SHUL4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CIA HERING ON,HGTX3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
COELCE PNA,COCE5,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
AREZZO CO ON,ARZZ3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
COELCE PNA,COCE5,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
HELBOR ON,HBOR3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Cosan Logistica S.,RLOG3,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dommo Energia Rig.,DMMO11,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Chevron Corp BDR,CHVX34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
ITAUUNIBANCO ON,ITUB3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
EUCATEX PN,EUCA4,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dommo Energia For.,DMMO3T,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
EQUATORIAL ON,EQTL3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MMX Mineracao e M.,MMXM11,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BR MALLS PAR ON,BRML3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GERDAU MET ON,GOAU3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MMX Mineracao e M.,MMXM11,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dommo Energia For.,DMMO3T,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
MMX Mineracao e M.,MMXM11,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BR Insurance Corr.,APER3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Renova Energia Pr.,RNEW4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MMX MINER ON,MMXM3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
ITAUUNIBANCOPN EB.,ITUB4,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
PARANAPANEMA ON,PMAM3,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
IGUATEMI ON,IGTA3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CESP ON,CESP3,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
PETROBRAS ON,PETR3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
UNIPAR ON,UNIP3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Atom Participacoe.,ATOM3,5H,High,Evening Doji Star,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Dommo Energia,DMMO3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CEMIG ON,CMIG3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dommo Energia,DMMO3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dommo Energia,DMMO3,5H,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MMX MINER ON,MMXM3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
PARANAPANEMA ON,PMAM3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Renova Energia,RNEW3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
LOJAS RENNER ON,LREN3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SANTANDER BRON ,SANB3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED4,1H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED4,1H,Low,Hanging Man,Current,Bearish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED4,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED4,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-12,wait,2021-02-12
LUPATECH ON,LUPA3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
PETROBRAS PN,PETR4,1H,High,Evening Doji Star,Current,Bearish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Boeing Co BDR,BOEI34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
OI PN,OIBR4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Coca-Cola BDR,COCA34,1H,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
FedEx Corp BDR,FDXB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
EUCATEX PN,EUCA4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
AES TIETE E ON N2.,TIET3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CIELO ON,CIEL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Mundial,MNDL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MARCOPOLO ON,POMO3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CPFL ENERGIAON NM.,CPFE3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MARCOPOLO PN,POMO4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Electro Aco Alton.,EALT4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-12,wait,2021-02-12
ENEVA ON NM,ENEV3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
ArcelorMittal BDR.,ARMT34,1H,Low,Hanging Man,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Santos Brasil Par.,STBP3,1H,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Comcast Corp BDR,CMCS34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SANEPAR ON N2,SAPR3,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Schlumberger AG,SLBG34,1H,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BRASKEM ON,BRKM3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Mundial,MNDL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Karsten,CTKA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
KLABIN S/A PN,KLBN4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Companhia de Sane.,SAPR4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Schlumberger AG,SLBG34,1H,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Whirlpool SA,WHRL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
LE LIS BLANC ON,LLIS3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Taurus Armas PN,TASA4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GRAZZIOTIN ON,CGRA3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GRAZZIOTIN ON,CGRA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Brinquedos Estrel.,ESTR4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Alupar Invest Uni.,ALUP11,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Taurus Armas ON,TASA3,1H,High,Three Inside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
COELCE PNA,COCE5,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
FedEx Corp BDR,FDXB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
COELCE PNA,COCE5,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CIA HERING ON,HGTX3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
OI ON N1,OIBR3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-12,wait,2021-02-12
EUCATEX PN,EUCA4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Procter Gamble Co.,PGCO34,1H,Low,Shooting Star,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Dommo Energia For.,DMMO3T,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Wells Fargo Co BD.,WFCO34,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
BR Insurance Corr.,APER3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Qualcomm Inc BDR,QCOM34,1H,Low,Shooting Star,Current,Bearish reversal,2021-02-12,wait,2021-02-12
GENERALSHOPP ON,GSHP3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dommo Energia For.,DMMO3T,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Refinaria de Petr.,RPMG3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Goldman Sachs Gro.,GSGI34,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BANRISUL PNB,BRSR6,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
MARFRIG ON,MRFG3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Merck Co Inc BDR,MRCK34,1H,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
3M Co BDR,MMMC34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Dommo Energia Rig.,DMMO11,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
LOPES BRASIL ON,LPSB3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-12,wait,2021-02-12
LOPES BRASIL ON,LPSB3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CSU CARDSYST ON,CARD3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Gradiente Electro.,IGBR3,1H,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Dimed Pref,PNVL4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
ELETROBRAS PNB,ELET6,1H,High,Dark Cloud Cover,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Lockheed Martin C.,LMTB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
BR Insurance Corr.,APER3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
American Express.,AXPB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Banco Inter Unit,BIDI11,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Celulose Irani,RANI3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Banco Inter Unit,BIDI11,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Enauta ON,ENAT3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
POSITIVO INF ON,POSI3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
CEMIG ON,CMIG3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Vivara,VIVA3,1H,Low,Harami Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
EMBRAER ON,EMBR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
International Bus.,IBMB34,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Vivara,VIVA3,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
PETROBRAS PN,PETR4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
American Express.,AXPB34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
Taurus Armas PN,TASA4,30,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GRAZZIOTIN ON,CGRA3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BR BROKERS ON,BBRK3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GOL PN N2,GOLL4,30,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BR BROKERS ON,BBRK3,30,High,Three Inside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Alupar Invest Pre.,ALUP4,30,High,Three Inside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GRENDENE ON,GRND3,30,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Biotoscana Invest.,GBIO33,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Aliansce Sonae,ALSO3,30,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GRAZZIOTIN ON,CGRA3,30,High,Morning Doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GERDAU MET ON,GOAU3,30,Medium,Homing Pigeon,Current,Bullish reversal,2021-02-12,wait,2021-02-12
LE LIS BLANC ON,LLIS3,30,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Dimed,PNVL3,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GRAZZIOTIN ON,CGRA3,30,High,Morning Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Cosan Logistica S.,RLOG3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
SID NACIONAL ON,CSNA3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
PORTO SEGURO ON,PSSA3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Schlumberger AG,SLBG34,30,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BR BROKERS ON,BBRK3,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Mundial,MNDL3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
VALE ON,VALE3,30,High,Morning Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Instituto Hermes.,PARD3,30,Medium,Dragonfly Doji,Current,Bullish reversal,2021-02-12,wait,2021-02-12
EMBRAER ON,EMBR3,30,High,Three Outside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BRADESPAR PN,BRAP4,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
BRADESPAR PN,BRAP4,30,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Nike Inc BDR,NIKE34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Nike Inc BDR,NIKE34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Home Depot Inc BD.,HOME34,30,Low,Harami Bullish,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Comgas,CGAS3,30,High,Tri-Star Bearish,Current,Bearish reversal,2021-02-12,wait,2021-02-12
BRADESPAR PN,BRAP4,30,Low,Harami Cross,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Refinaria de Petr.,RPMG3,30,High,Morning Doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
VALE ON,VALE3,30,High,Three Inside Up,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Mundial,MNDL3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2021-02-12,wait,2021-02-12
GOL PN N2,GOLL4,30,Medium,Bullish doji Star,Current,Bullish reversal,2021-02-12,wait,2021-02-12
SANEPAR ON N2,SAPR3,30,Low,Bullish Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
Walt Disney Co BD.,DISB34,30,Low,Bullish Hammer,Current,Bullish reversal,2021-02-12,wait,2021-02-12
