Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
GERDAU MET ON,GOAU3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-06,wait,2020-11-06
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Alupar Invest,ALUP3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
BRADESPAR ON,BRAP3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CTEEP,TRPL3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
Schulz SA,SHUL4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Dommo Energia,DMMO11,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Renova Energia Pr.,RNEW4,1D,High,Three Outside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
Baumer,BALM3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Baumer,BALM3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
MARCOPOLO PN,POMO4,1D,Low,Bullish Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
HYPERMARCAS ON,HYPE3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
Microsoft Corp BD.,MSFT34,1D,High,Three Outside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
Mundial,MNDL3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Baumer Pref,BALM4,1D,Low,Hanging Man,2,Bearish reversal,2020-11-06,wait,2020-11-06
Baumer Pref,BALM4,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Renova Energia,RNEW3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
ENERGIAS BR ON,ENBR3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Instituto Hermes.,PARD3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
Mundial,MNDL3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
TAEE Pref,TAEE4,1D,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
METAL LEVE ON,LEVE3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
Dimed Pref,PNVL4,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
GERDAU PN N1,GGBR4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-06,wait,2020-11-06
ODONTOPREV ON,ODPV3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
GOL PN N2,GOLL4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
GOL PN N2,GOLL4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
DIRECIONAL ON,DIRR3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-06,wait,2020-11-06
Dommo Energia,DMMO11,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Rio Paranapanema.,GEPA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
BRF SA ON,BRFS3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
JBS ON,JBSS3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Fras Le SA,FRAS3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Fras Le SA,FRAS3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
MARFRIG ON,MRFG3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Biosev ON,BSEV3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Schulz SA,SHUL4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
VALID ON,VLID3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Biosev ON,BSEV3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
MINERVA ON,BEEF3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
NATURA ON,NTCO3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
VALID ON,VLID3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Rio Paranapanema.,GEPA3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Caterpillar Inc B.,CATP34,5H,High,Three Outside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
GOL PN N2,GOLL4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Minerva,BEEF11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Atacadao,CRFB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
COPEL ON,CPLE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
FedEx Corp BDR,FDXB34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-11-06,wait,2020-11-06
EQUATORIAL ON,EQTL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
BR BROKERS ON,BBRK3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Bovespa,BVSP,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
AMBEV S/A ON,ABEV3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
AMBEV S/A ON,ABEV3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
B3 SA Brasil Bols.,B3SA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
B3 SA Brasil Bols.,B3SA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CIELO ON,CIEL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CIELO ON,CIEL3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
PORTO SEGURO ON,PSSA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
COSAN ON,CSAN3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
B2W DIGITAL ON,BTOW3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CEMIG PN,CMIG4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
EMBRAER ON,EMBR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Mitre Realty On,MTRE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Gradiente Electro.,IGBR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Banco BMG ON,BMGB4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
EMBRAER ON,EMBR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
3M Co BDR,MMMC34,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
ENERGIAS BR ON,ENBR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Camil Alimentos,CAML3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
ECORODOVIAS ON,ECOR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
ECORODOVIAS ON,ECOR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Morgan Stanley Ba.,MSBR34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Mitre Realty On,MTRE3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
ODONTOPREV ON,ODPV3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Wal Mart Stores I.,WALM34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
M.DIASBRANCO ON,MDIA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
LOJAS RENNER ON,LREN3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
LOJAS RENNER ON,LREN3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Companhia de Sane.,SAPR4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
SANEPAR ON N2,SAPR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CTEEP,TRPL3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-06,wait,2020-11-06
Nike Inc BDR,NIKE34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
NEOENERGIA,NEOE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
McDonalds Corp BD.,MCDC34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
McDonalds Corp BD.,MCDC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
NEOENERGIA,NEOE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Comcast Corp BDR,CMCS34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Smiles Fidelidade.,SMLS3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
RODOBENSIMOB ON,RDNI3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
ENGIE BRASILON NM.,EGIE3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
RODOBENSIMOB ON,RDNI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
AES TIETE E ON N2.,TIET3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
AES TIETE E ON N2.,TIET3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GRENDENE ON,GRND3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
LE LIS BLANC ON,LLIS3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
AES TIETE E UNT N.,TIET11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
EZTEC ON,EZTC3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
JHSF PART ON,JHSF3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
DIRECIONAL ON,DIRR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Movida Participac.,MOVI3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
DIRECIONAL ON,DIRR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
LOJAS MARISA ON,AMAR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Parana Sanepar Un.,SAPR11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Via Varejo,VVAR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
M.DIASBRANCO ON,MDIA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
MARCOPOLO ON,POMO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
SAO MARTINHO ON,SMTO3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
TRIUNFO PART ON,TPIS3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
TRIUNFO PART ON,TPIS3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Alupar Invest Uni.,ALUP11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
PORTOBELLO ON,PTBL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
RENOVA UNT,RNEW11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Wal Mart Stores I.,WALM34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
MARCOPOLO PN,POMO4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CVC BRASIL ON NM,CVCB3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CVC BRASIL ON NM,CVCB3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CYRELA REALT ON,CYRE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cosan Logistica S.,RLOG3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Via Varejo,VVAR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
WEG ON,WEGE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
WEG ON,WEGE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
RUMO ON NM,RAIL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
VALE ON,VALE3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
VALE ON,VALE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Santos Brasil Par.,STBP3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CCR SA ON,CCRO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
CCR SA ON,CCRO3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Starbucks Corp BD.,SBUB34,5H,High,Three Outside Down,2,Bearish reversal,2020-11-06,wait,2020-11-06
Azul SA Pref,AZUL4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Azul SA Pref,AZUL4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
ODONTOPREV ON,ODPV3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Bovespa,BVSP,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
IGUATEMI ON,IGTA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GERDAU MET ON,GOAU3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Exxon Mobil Corp.,EXXO34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
MMX Mineracao e M.,MMXM11,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
MMX Mineracao e M.,MMXM11,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Petrobras Distrib.,BRDT3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
GERDAU MET ON,GOAU3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
ULTRAPAR ON NM,UGPA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Johnson Johnson B.,JNJB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
BRASKEM ON,BRKM3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
BRASKEM ON,BRKM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
ULTRAPAR ON NM,UGPA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Merck Co Inc BDR,MRCK34,5H,High,Three Black Crows,2,Bearish reversal,2020-11-06,wait,2020-11-06
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
eBay Inc BDR,EBAY34,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Log Commercial Pr.,LOGG3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
MMX MINER ON,MMXM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
MMX MINER ON,MMXM3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
ArcelorMittal BDR.,ARMT34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Celulose Irani,RANI3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
IGUATEMI ON,IGTA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
BR MALLS PAR ON,BRML3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Biomm On,BIOM3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-06,wait,2020-11-06
BR MALLS PAR ON,BRML3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
BR Insurance Corr.,APER3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
FLEURY ON,FLRY3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Instituto Hermes.,PARD3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
PARANAPANEMA ON,PMAM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
ITAUSA ON,ITSA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
FERBASA PN,FESA4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
HYPERMARCAS ON,HYPE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
EUCATEX PN,EUCA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Pfizer Inc BDR,PFIZ34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
OI ON N1,OIBR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
ITAUSA ON,ITSA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
ArcelorMittal BDR.,ARMT34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Cisco Systems Inc.,CSCO34,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
Banco Inter PN,BIDI4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Intel Corp BDR,ITLC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
ATT Inc BDR,ATTB34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
SANTANDER BR UNT,SANB11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
RAIADROGASIL ON,RADL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cemepe Pref ,MAPT4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
MULTIPLAN ON,MULT3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
MULTIPLAN ON,MULT3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Banco Inter PN,BIDI4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Walt Disney Co BD.,DISB34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Walt Disney Co BD.,DISB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Cemepe Pref ,MAPT4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Aliansce Sonae,ALSO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Aliansce Sonae,ALSO3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
OSX BRASIL ON,OSXB3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Banco Inter Unit,BIDI11,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
eBay Inc BDR,EBAY34,5H,High,Morning Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
TOTVS ON,TOTS3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
TOTVS ON,TOTS3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Johnson Johnson B.,JNJB34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
eBay Inc BDR,EBAY34,5H,High,Morning Doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
ATT Inc BDR,ATTB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Intel Corp BDR,ITLC34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Home Depot Inc BD.,HOME34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Alupar Invest,ALUP3,1H,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-06,wait,2020-11-06
Lockheed Martin C.,LMTB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Home Depot Inc BD.,HOME34,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
KLABIN S/A UNT N2.,KLBN11,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
OI ON N1,OIBR3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Afluente Transmis.,AFLT3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
OI ON N1,OIBR3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
OI ON N1,OIBR3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
OI ON N1,OIBR3,1H,Medium,Gravestone Doji,2,Bearish reversal,2020-11-06,wait,2020-11-06
Goldman Sachs Gro.,GSGI34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
CELESC PN,CLSC4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
PETROBRAS PN,PETR4,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
RAIADROGASIL ON,RADL3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-06,wait,2020-11-06
Netflix Inc DRC,NFLX34,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-06,wait,2020-11-06
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
CELESC PN,CLSC4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cedro Cachoeira,CEDO3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Netflix Inc DRC,NFLX34,30,Low,Inverted Hammer,2,Bullish reversal,2020-11-06,wait,2020-11-06
CELESC PN,CLSC4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Schlumberger AG,SLBG34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
PepsiCo Inc BDR,PEPB34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-06,wait,2020-11-06
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Boeing Co BDR,BOEI34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Cemepe Pref ,MAPT4,30,Low,Harami Bullish,2,Bullish reversal,2020-11-06,wait,2020-11-06
Cemepe Pref ,MAPT4,30,Low,Harami Cross,2,Bullish reversal,2020-11-06,wait,2020-11-06
Halliburton Co BD.,HALI34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Karsten Pref,CTKA4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
Karsten,CTKA3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-06,wait,2020-11-06
