Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
CEMIG ON,CMIG3,1M,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
Enauta ON,ENAT3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
BRASIL ON,BBAS3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-21,wait,2020-12-21
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,2,Bullish continuation,2020-12-21,wait,2020-12-21
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3T,1M,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3T,1M,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
IGUATEMI ON,IGTA3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Intel Corp BDR,ITLC34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Intel Corp BDR,ITLC34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-21,wait,2020-12-21
Qualcomm Inc BDR,QCOM34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Locaweb On,LWSA3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
BR MALLS PAR ON,BRML3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Intel Corp BDR,ITLC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
eBay Inc BDR,EBAY34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-21,wait,2020-12-21
Log Commercial Pr.,LOGG3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
American Express.,AXPB34,1W,High,Three Inside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
Instituto Hermes.,PARD3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Cisco Systems Inc.,CSCO34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
ENGIE BRASILON NM.,EGIE3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
AES TIETE E ON N2.,TIET3,1W,Low,Hanging Man,2,Bearish reversal,2020-12-21,wait,2020-12-21
Electro Aco Alton.,EALT4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Electro Aco Alton.,EALT4,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Cosan Logistica S.,RLOG3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-21,wait,2020-12-21
MARCOPOLO ON,POMO3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-12-21,wait,2020-12-21
Ouro Fino Saude A.,OFSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Netflix Inc DRC,NFLX34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
LUPATECH ON,LUPA3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Lockheed Martin C.,LMTB34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-21,wait,2020-12-21
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
COSAN ON,CSAN3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-21,wait,2020-12-21
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GERDAU PN N1,GGBR4,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
CIELO ON,CIEL3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
USIMINAS PNA,USIM5,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Nike Inc BDR,NIKE34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-21,wait,2020-12-21
PORTO SEGURO ON,PSSA3,1W,High,Morning Doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
LOJAS AMERIC PN,LAME4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
TIM PART S/A ON,TIMS3,1W,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
TIM PART S/A ON,TIMS3,1W,Low,Hanging Man,2,Bearish reversal,2020-12-21,wait,2020-12-21
Wells Fargo Co BD.,WFCO34,1W,High,Three Inside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
MARFRIG ON,MRFG3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Brasileira De Dis.,PCAR3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
TECNISA ON,TCSA3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Comcast Corp BDR,CMCS34,1W,High,Three Outside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
TECNISA ON,TCSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
LOCALIZA ON,RENT3,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-21,wait,2020-12-21
CIA HERING ON,HGTX3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
PDG REALT ON,PDGR3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
METAL LEVE ON,LEVE3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
TECNISA ON,TCSA3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
RAIADROGASIL ON,RADL3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
RAIADROGASIL ON,RADL3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
PETRORIO ON NM,PRIO3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GERDAU MET ON,GOAU3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Biomm On,BIOM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
ODONTOPREV ON,ODPV3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GERDAU MET ON,GOAU3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Comgas,CGAS3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Nike Inc BDR,NIKE34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
KLABIN S/A ON N2,KLBN3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA PN,ITSA4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA PN,ITSA4,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
CCR SA ON,CCRO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Comgas,CGAS3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
USIMINAS ON,USIM3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
KLABIN S/A ON N2,KLBN3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
USIMINAS ON,USIM3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Comgas,CGAS3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Electro Aco Alton.,EALT4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Unipar Carbocloro.,UNIP5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Electro Aco Alton.,EALT4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Wal Mart Stores I.,WALM34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
MARCOPOLO ON,POMO3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
McDonalds Corp BD.,MCDC34,1D,High,Three Outside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUUNIBANCO ON,ITUB3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GENERALSHOPP ON,GSHP3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Parana Sanepar Un.,SAPR11,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
GRAZZIOTIN PN,CGRA4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-21,wait,2020-12-21
GRAZZIOTIN PN,CGRA4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Alupar Invest,ALUP3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-21,wait,2020-12-21
Parana Sanepar Un.,SAPR11,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
COELCE ON,COCE3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
SANTANDER BR UNT,SANB11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Home Depot Inc BD.,HOME34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Karsten Pref,CTKA4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
ALPARGATAS ON,ALPA3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-21,wait,2020-12-21
SANTANDER BRPN ,SANB4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
SANEPAR ON N2,SAPR3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
PETRORIO ON NM,PRIO3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
BR PROPERT ON,BRPR3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-21,wait,2020-12-21
MARCOPOLO PN,POMO4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-21,wait,2020-12-21
NEOENERGIA,NEOE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Celulose Irani,RANI3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Duke Energy Intl.,GEPA4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
JPMorgan Chase Co.,JPMC34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
RANDON PART ON,RAPT3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Celpe Pref,CEPE5,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Celpe Pref,CEPE5,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Celulose Irani,RANI3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Caterpillar Inc B.,CATP34,1D,High,Three Outside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
Taurus Armas ON,TASA3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
UNIPAR ON,UNIP3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-21,wait,2020-12-21
FedEx Corp BDR,FDXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-21,wait,2020-12-21
Banco BMG ON,BMGB4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
HYPERMARCAS ON,HYPE3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
PARANAPANEMA ON,PMAM3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
ECORODOVIAS ON,ECOR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Taurus Armas ON,TASA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
PETROBRAS PN,PETR4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
TAEE Pref,TAEE4,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Taurus Armas PN,TASA4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
ENGIE BRASILON NM.,EGIE3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-21,wait,2020-12-21
Exxon Mobil Corp.,EXXO34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
JPMorgan Chase Co.,JPMC34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Whirlpool SA,WHRL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Dimed Pref,PNVL4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
MasterCard Inc BD.,MSCD34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
COTEMINAS PN,CTNM4,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
EZTEC ON,EZTC3,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
DIRECIONAL ON,DIRR3,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
MasterCard Inc BD.,MSCD34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
COTEMINAS PN,CTNM4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
Anima ON,ANIM3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
EVEN ON,EVEN3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
COELCE ON,COCE3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Smiles Fidelidade.,SMLS3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
Citigroup Inc BDR.,CTGP34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Atom Participacoe.,ATOM3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
LOJAS AMERIC ON,LAME3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
SAO MARTINHO ON,SMTO3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
SAO MARTINHO ON,SMTO3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
CEB,CEBR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GENERALSHOPP ON,GSHP3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Braskem Pref B,BRKM6,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
GENERALSHOPP ON,GSHP3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED4,5H,Medium,Stick Sandwich,2,Bullish reversal,2020-12-21,wait,2020-12-21
MRV ON,MRVE3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
BRASILAGRO ON,AGRO3,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-21,wait,2020-12-21
Biosev ON,BSEV3,5H,Medium,Stick Sandwich,2,Bullish reversal,2020-12-21,wait,2020-12-21
Starbucks Corp BD.,SBUB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Biosev ON,BSEV3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR6,5H,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
BRF SA ON,BRFS3,5H,High,Evening Doji Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
GENERALSHOPP ON,GSHP3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Energ De Brasilia.,CEBR6,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
LOJAS RENNER ON,LREN3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
OI PN,OIBR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Uni.,ALUP11,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
TRAN PAULIST PN,TRPL4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Bardella Pref,BDLL4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Bardella Pref,BDLL4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Qualcomm Inc BDR,QCOM34,5H,High,Three Black Crows,2,Bearish reversal,2020-12-21,wait,2020-12-21
WEG ON,WEGE3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-21,wait,2020-12-21
Unipar Carbocloro.,UNIP5,5H,Low,Separating Lines Bullish,2,Bullish continuation,2020-12-21,wait,2020-12-21
Cosan Logistica S.,RLOG3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3T,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
TRAN PAULIST PN,TRPL4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
TRAN PAULIST PN,TRPL4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Comcast Corp BDR,CMCS34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
PORTOBELLO ON,PTBL3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Locaweb On,LWSA3,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
CTEEP,TRPL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Whirlpool SA,WHRL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Whirlpool SA,WHRL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-21,wait,2020-12-21
Taurus Armas ON,TASA3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Taurus Armas ON,TASA3,5H,High,Evening Doji Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
ULTRAPAR ON NM,UGPA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
SABESP ON,SBSP3,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-21,wait,2020-12-21
ULTRAPAR ON NM,UGPA3,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Renova Energia Pr.,RNEW4,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
International Bus.,IBMB34,5H,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
PETRORIO ON NM,PRIO3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-21,wait,2020-12-21
Banco Inter Unit,BIDI11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Alupar Invest,ALUP3,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-21,wait,2020-12-21
Banco Inter PN,BIDI4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Parana Sanepar Un.,SAPR11,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Bovespa,BVSP,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
CEMIG ON,CMIG3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GERDAU MET PN,GOAU4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GERDAU MET PN,GOAU4,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
GERDAU MET PN,GOAU4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
CEMIG ON,CMIG3,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
CEMIG ON,CMIG3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Notre Dame,GNDI3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-21,wait,2020-12-21
OI PN,OIBR4,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-21,wait,2020-12-21
Banco BTG,BPAC11,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
Mitre Realty On,MTRE3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
Amazon.com Inc BD.,AMZO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
Celulose Irani,RANI3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
PETROBRAS ON,PETR3,1H,High,Rising Three Methods,2,Bullish continuation,2020-12-21,wait,2020-12-21
PETROBRAS PN,PETR4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
Battistella Admin.,BTTL3,1H,Low,Three Line Strike,2,Bullish continuation,2020-12-21,wait,2020-12-21
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-21,wait,2020-12-21
Citigroup Inc BDR.,CTGP34,1H,High,Three Inside Up,2,Bullish reversal,2020-12-21,wait,2020-12-21
Enauta ON,ENAT3,1H,Low,Shooting Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
Battistella Admin.,BTTL3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
EMBRAER ON,EMBR3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
BRADESPAR PN,BRAP4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-21,wait,2020-12-21
TRAN PAULIST PN,TRPL4,1H,Low,Shooting Star,2,Bearish reversal,2020-12-21,wait,2020-12-21
Halliburton Co BD.,HALI34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-21,wait,2020-12-21
EZTEC ON,EZTC3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-21,wait,2020-12-21
Karsten,CTKA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-21,wait,2020-12-21
