Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Goldman Sachs Gro.,GSGI34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
American Express.,AXPB34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
PORTO SEGURO ON,PSSA3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
Apple Inc BDR,AAPL34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-16,wait,2020-12-16
ATT Inc BDR,ATTB34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CSU CARDSYST ON,CARD3,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
GENERALSHOPP ON,GSHP3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
B2W DIGITAL ON,BTOW3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
COTEMINAS,CTNM3,1W,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Comgas,CGAS3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,2,Bearish reversal,2020-12-16,wait,2020-12-16
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
PARANAPANEMA ON,PMAM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
GERDAU PN N1,GGBR4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CIELO ON,CIEL3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Xerox Corp BDR,XRXB34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Xerox Corp BDR,XRXB34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
CIELO ON,CIEL3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Banco BMG ON,BMGB4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Apple Inc BDR,AAPL34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
LOCAMERICA ON NM,LCAM3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Apple Inc BDR,AAPL34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Whirlpool SA,WHRL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-16,wait,2020-12-16
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-16,wait,2020-12-16
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Chevron Corp BDR,CHVX34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Chevron Corp BDR,CHVX34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Lockheed Martin C.,LMTB34,1W,High,Falling Three Methods,2,Bearish continuation,2020-12-16,wait,2020-12-16
USIMINAS ON,USIM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Caterpillar Inc B.,CATP34,1W,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Nike Inc BDR,NIKE34,1W,High,Evening Doji Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
Wells Fargo Co BD.,WFCO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
Comcast Corp BDR,CMCS34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
COPEL PNB,CPLE6,1W,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
RAIADROGASIL ON,RADL3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-16,wait,2020-12-16
GAFISA ON,GFSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Bardella Pref,BDLL4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Schlumberger AG,SLBG34,1W,Low,Thrusting Bearish,2,Bearish continuation,2020-12-16,wait,2020-12-16
Karsten Pref,CTKA4,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Wells Fargo Co BD.,WFCO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Dommo Energia,DMMO11,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Electro Aco Alton.,EALT4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Walt Disney Co BD.,DISB34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
ROSSI RESID ON,RSID3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-16,wait,2020-12-16
SAO MARTINHO ON,SMTO3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
TIM PART S/A ON,TIMS3,1D,Low,Shooting Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
Parana Sanepar Un.,SAPR11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
COELCE ON,COCE3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
MAGAZ LUIZA ON,MGLU3,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
CYRELA REALT ON,CYRE3,1D,Low,Shooting Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
MAGAZ LUIZA ON,MGLU3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-16,wait,2020-12-16
Honeywell DRC,HONB34,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CVC BRASIL ON NM,CVCB3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Afluente Transmis.,AFLT3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
LOJAS RENNER ON,LREN3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Cogna Educacao,COGN3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Ser Educa ON,SEER3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
SAO CARLOS ON,SCAR3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-16,wait,2020-12-16
Celulose Irani,RANI3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
The Coca Cola Co.,COCA34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
ITAUUNIBANCO ON,ITUB3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Vivara,VIVA3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Microsoft Corp BD.,MSFT34,1D,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Ford Motor Co BDR.,FDMO34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-16,wait,2020-12-16
Centro de Imagem.,AALR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Home Depot Inc BD.,HOME34,1D,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
BRASKEM ON,BRKM3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-16,wait,2020-12-16
TAEE 3,TAEE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
BRADESPAR PN,BRAP4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Mitre Realty On,MTRE3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Mitre Realty On,MTRE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
GRAZZIOTIN ON,CGRA3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Moura Dubeux On,MDNE3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
Bardella Pref,BDLL4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Nike Inc BDR,NIKE34,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-16,wait,2020-12-16
OI ON N1,OIBR3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-16,wait,2020-12-16
ENEVA ON NM,ENEV3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
GRAZZIOTIN ON,CGRA3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CESP ON,CESP3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
GRAZZIOTIN ON,CGRA3,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-16,wait,2020-12-16
McDonalds Corp BD.,MCDC34,1D,High,Morning Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
Taurus Armas ON,TASA3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
McDonalds Corp BD.,MCDC34,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
McDonalds Corp BD.,MCDC34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-16,wait,2020-12-16
Verizon Communica.,VERZ34,1D,Medium,Three River Bottom,2,Bullish reversal,2020-12-16,wait,2020-12-16
ConocoPhillips DR.,COPH34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Instituto Hermes.,PARD3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
ENERGIAS BR ON,ENBR3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-16,wait,2020-12-16
HELBOR ON,HBOR3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
COPEL ON,CPLE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
B3 SA Brasil Bols.,B3SA3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-16,wait,2020-12-16
EZTEC ON,EZTC3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
CIELO ON,CIEL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
PDG REALT ON,PDGR3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
GERDAU MET PN,GOAU4,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-16,wait,2020-12-16
PDG REALT ON,PDGR3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
FLEURY ON,FLRY3,1D,Low,Shooting Star,2,Bearish reversal,2020-12-16,wait,2020-12-16
PDG REALT ON,PDGR3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Movida Participac.,MOVI3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Electro Aco Alton.,EALT4,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-16,wait,2020-12-16
Movida Participac.,MOVI3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
VALE ON,VALE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Duke Energy Intl.,GEPA4,1D,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
SABESP ON,SBSP3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
FLEURY ON,FLRY3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
PORTOBELLO ON,PTBL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
ETERNIT ON,ETER3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
VALID ON,VLID3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
CESP PNB,CESP6,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Cosan Logistica S.,RLOG3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
MARFRIG ON,MRFG3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
NATURA ON,NTCO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
MARFRIG ON,MRFG3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
COELCE ON,COCE3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Electro Aco Alton.,EALT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Electro Aco Alton.,EALT3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Cosan Logistica S.,RLOG3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Duke Energy Intl.,GEPA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
ALPARGATAS PN,ALPA4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Boeing Co BDR,BOEI34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Battistella Admin.,BTTL3,5H,Medium,Gravestone Doji,2,Bearish reversal,2020-12-16,wait,2020-12-16
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Banco BMG ON,BMGB4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
COSAN ON,CSAN3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
LOPES BRASIL ON,LPSB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
LOPES BRASIL ON,LPSB3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
B2W DIGITAL ON,BTOW3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
EQUATORIAL ON,EQTL3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
COELCE PNA,COCE5,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
COELCE PNA,COCE5,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
EMBRAER ON,EMBR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
ENERGIAS BR ON,ENBR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Mitre Realty On,MTRE3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Wells Fargo Co BD.,WFCO34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
MasterCard Inc BD.,MSCD34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
MasterCard Inc BD.,MSCD34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Moura Dubeux On,MDNE3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Boeing Co BDR,BOEI34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Schulz SA,SHUL4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Taurus Armas ON,TASA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
Taurus Armas PN,TASA4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Taurus Armas PN,TASA4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
GOL PN N2,GOLL4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
ETERNIT ON,ETER3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
ETERNIT ON,ETER3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Renova Energia Pr.,RNEW4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Oracle Corp BDR,ORCL34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Brasileira De Dis.,PCAR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Cogna Educacao,COGN3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Saraiva,SLED3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
SARAIVA LIVR PN,SLED4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
DIRECIONAL ON,DIRR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Ser Educa ON,SEER3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Ser Educa ON,SEER3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
DIRECIONAL ON,DIRR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
COTEMINAS PN,CTNM4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
LOJAS MARISA ON,AMAR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
LOJAS MARISA ON,AMAR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Movida Participac.,MOVI3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Cogna Educacao,COGN3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Saraiva,SLED3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
LOJAS RENNER ON,LREN3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
HELBOR ON,HBOR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
HELBOR ON,HBOR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
MAGAZ LUIZA ON,MGLU3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
MAGAZ LUIZA ON,MGLU3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
LOCALIZA ON,RENT3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
LOCALIZA ON,RENT3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CPFL ENERGIAON NM.,CPFE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
EZTEC ON,EZTC3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
EZTEC ON,EZTC3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
CIA HERING ON,HGTX3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Saraiva,SLED3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
LOJAS AMERIC PN,LAME4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Minerva,BEEF11,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CEDRO PN,CEDO4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Minerva,BEEF11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
WEG ON,WEGE3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
RENOVA UNT,RNEW11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
RUMO ON NM,RAIL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
M.DIASBRANCO ON,MDIA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
RUMO ON NM,RAIL3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
M.DIASBRANCO ON,MDIA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
USIMINAS ON,USIM3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
SAO MARTINHO ON,SMTO3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
ALPARGATAS PN,ALPA4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
USIMINAS ON,USIM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
McDonalds Corp BD.,MCDC34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
LOJAS AMERIC PN,LAME4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
CYRELA REALT ON,CYRE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
CYRELA REALT ON,CYRE3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
YDUQS Part ON,YDUQ3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
RODOBENSIMOB ON,RDNI3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
METAL LEVE ON,LEVE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Hoteis Othon,HOOT4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-16,wait,2020-12-16
IOCHP-MAXION ON,MYPK3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
LOJAS AMERIC ON,LAME3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
C A Modas SA,CEAB3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
NEOENERGIA,NEOE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
COTEMINAS,CTNM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
SAO MARTINHO ON,SMTO3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
RAIADROGASIL ON,RADL3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
Celulose Irani,RANI3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
CEB,CEBR3,5H,High,Three Inside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
HYPERMARCAS ON,HYPE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
HYPERMARCAS ON,HYPE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Banco Inter Unit,BIDI11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Banco Inter PN,BIDI4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Ogx Petroleo e Ga.,DMMO3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Banco Inter ON,BIDI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Apple Inc BDR,AAPL34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
BR Insurance Corr.,APER3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-16,wait,2020-12-16
BR Insurance Corr.,APER3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-16,wait,2020-12-16
BR Insurance Corr.,APER3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
TOTVS ON,TOTS3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-16,wait,2020-12-16
Instituto Hermes.,PARD3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-16,wait,2020-12-16
Instituto Hermes.,PARD3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-16,wait,2020-12-16
