Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
RENOVA UNT,RNEW11,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,5H,Low,Harami Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
RANDON PART PN,RAPT4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Boeing Co BDR,BOEI34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
RANDON PART ON,RAPT3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
RANDON PART ON,RAPT3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCOPN EB.,ITUB4,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCO ON,ITUB3,5H,Medium,Advance Block Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Ser Educa ON,SEER3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
ALPARGATAS ON,ALPA3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Qualcomm Inc BDR,QCOM34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
DIRECIONAL ON,DIRR3,5H,Low,Harami Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Verizon Communica.,VERZ34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Electro Aco Alton.,EALT4,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Brinquedos Estrel.,ESTR4,5H,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Intel Corp BDR,ITLC34,5H,High,Kicking Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Intel Corp BDR,ITLC34,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-04,wait,2020-10-04
International Bus.,IBMB34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Santos Brasil Par.,STBP3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Qualcomm Inc BDR,QCOM34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
C A Modas SA,CEAB3,5H,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Kimberly Clark Co.,KMBB34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
C A Modas SA,CEAB3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
OSX BRASIL ON,OSXB3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CEDRO PN,CEDO4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Refinaria de Petr.,RPMG3,5H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-04,wait,2020-10-04
HYPERMARCAS ON,HYPE3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Exxon Mobil Corp.,EXXO34,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Dimed Pref,PNVL4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
METAL LEVE ON,LEVE3,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Biomm On,BIOM3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Battistella Admin.,BTTL3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
COTEMINAS,CTNM3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
DIRECIONAL ON,DIRR3,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CEEE-D ON,CEED3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-04,wait,2020-10-04
BRASKEM ON,BRKM3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
MMX MINER ON,MMXM3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-04,wait,2020-10-04
MMX MINER ON,MMXM3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
JHSF PART ON,JHSF3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Celpe Pref,CEPE5,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Celpe Pref,CEPE5,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
ATT Inc BDR,ATTB34,5H,Low,Shooting Star,Current,Bearish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Celpe Pref,CEPE5,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
VALID ON,VLID3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
TIM PART S/A ON,TIMP3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Ouro Fino Saude A.,OFSA3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-04,wait,2020-10-04
MRV ON,MRVE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
ELETROBRAS PNB,ELET6,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
IOCHP-MAXION ON,MYPK3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
McDonalds Corp BD.,MCDC34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Minerva,BEEF11,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-04,wait,2020-10-04
JBS ON,JBSS3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-04,wait,2020-10-04
HELBOR ON,HBOR3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Amazon.com Inc BD.,AMZO34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
ALPARGATAS ON,ALPA3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Procter Gamble Co.,PGCO34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
ALPARGATAS ON,ALPA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
MAGAZ LUIZA ON,MGLU3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Camil Alimentos,CAML3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
MINERVA ON,BEEF3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Whirlpool SA,WHRL3,1H,High,Three Inside Up,Current,Bullish reversal,2020-10-04,wait,2020-10-04
LOJAS MARISA ON,AMAR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO ON,POMO3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO ON,POMO3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
RANDON PART ON,RAPT3,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-04,wait,2020-10-04
RANDON PART ON,RAPT3,1H,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Boeing Co BDR,BOEI34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
LUPATECH ON,LUPA3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-04,wait,2020-10-04
LOJAS AMERIC ON,LAME3,1H,High,Three Outside Up,Current,Bullish reversal,2020-10-04,wait,2020-10-04
ENEVA ON NM,ENEV3,1H,Low,Harami Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
TECNISA ON,TCSA3,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-04,wait,2020-10-04
WEG ON,WEGE3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
YDUQS Part ON,YDUQ3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
GRAZZIOTIN PN,CGRA4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
ENERGIAS BR ON,ENBR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
USIMINAS ON,USIM3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
GRAZZIOTIN PN,CGRA4,1H,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Biosev ON,BSEV3,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
METAL LEVE ON,LEVE3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
SANTANDER BR UNT,SANB11,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
BANCO PAN SA PN,BPAN4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,1H,High,Evening Star,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
FERBASA PN,FESA4,1H,Low,Hanging Man,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Pre.,ALUP4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Biomm On,BIOM3,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-04,wait,2020-10-04
BR Insurance Corr.,APER3,1H,High,Three Outside Up,Current,Bullish reversal,2020-10-04,wait,2020-10-04
BR MALLS PAR ON,BRML3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
BRADESCO PN EJ N1.,BBDC4,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-04,wait,2020-10-04
Alupar Invest Uni.,ALUP11,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUSA ON,ITSA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Eucatex,EUCA3,1H,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Comgas,CGAS3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
RENOVA UNT,RNEW11,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
GERDAU MET ON,GOAU3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
COPEL PNB,CPLE6,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Kimberly Clark Co.,KMBB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Chevron Corp BDR,CHVX34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Chevron Corp BDR,CHVX34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Comgas,CGAS3,1H,High,Morning Doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Unipar Carbocloro.,UNIP5,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Comgas,CGAS3,1H,High,Morning Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
JPMorgan Chase Co.,JPMC34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,1H,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,1H,Low,Hanging Man,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CEMIG ON,CMIG3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-04,wait,2020-10-04
COPEL ON,CPLE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Energ De Brasilia.,CEBR5,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Qualcomm Inc BDR,QCOM34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
International Bus.,IBMB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
GENERALSHOPP ON,GSHP3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Verizon Communica.,VERZ34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CELESC PN,CLSC4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CEMIG PN,CMIG4,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Qualcomm Inc BDR,QCOM34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Telebras,TELB3,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
SAO CARLOS ON,SCAR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CESP ON,CESP3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
OI PN,OIBR4,1H,Low,Separating Lines Bullish,Current,Bullish continuation,2020-10-04,wait,2020-10-04
CEEE-D ON,CEED3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-04,wait,2020-10-04
GENERALSHOPP ON,GSHP3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
3M Co BDR,MMMC34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
CEEE-D ON,CEED3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Enauta ON,ENAT3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
ULTRAPAR ON NM,UGPA3,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
OI PN,OIBR4,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO PN,POMO4,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
METAL LEVE ON,LEVE3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CCR SA ON,CCRO3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO PN,POMO4,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
GRENDENE ON,GRND3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Chevron Corp BDR,CHVX34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
RANDON PART ON,RAPT3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
TELEF BRASIL ON,VIVT3,30,Low,Separating Lines Bullish,Current,Bullish continuation,2020-10-04,wait,2020-10-04
Telebras,TELB3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
CEEE-D ON,CEED3,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Halliburton Co BD.,HALI34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
COPEL PNB,CPLE6,30,High,Three Black Crows,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Chevron Corp BDR,CHVX34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
METAL LEVE ON,LEVE3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Energ De Brasilia.,CEBR5,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Home Depot Inc BD.,HOME34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Santos Brasil Par.,STBP3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-04,wait,2020-10-04
TOTVS ON,TOTS3,30,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Azul SA Pref,AZUL4,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
CEDRO PN,CEDO4,30,High,Three Black Crows,Current,Bearish reversal,2020-10-04,wait,2020-10-04
CELESC PN,CLSC4,30,High,Morning Doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Cedro Cachoeira,CEDO3,30,High,Kicking Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
CELESC PN,CLSC4,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CELESC PN,CLSC4,30,High,Morning Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Qualcomm Inc BDR,QCOM34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Home Depot Inc BD.,HOME34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Qualcomm Inc BDR,QCOM34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
RUMO ON NM,RAIL3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-04,wait,2020-10-04
HYPERMARCAS ON,HYPE3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
Comcast Corp BDR,CMCS34,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-04,wait,2020-10-04
International Bus.,IBMB34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Comcast Corp BDR,CMCS34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Johnson Johnson B.,JNJB34,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Johnson Johnson B.,JNJB34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Hewlett Packard C.,HPQB34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
RAIADROGASIL ON,RADL3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Biotoscana Invest.,GBIO33,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
CCR SA ON,CCRO3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-04,wait,2020-10-04
McDonalds Corp BD.,MCDC34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
MMX MINER ON,MMXM3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,30,High,Three Inside Up,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Duke Energy Intl.,GEPA4,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Aliansce Sonae,ALSO3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
MULTIPLAN ON,MULT3,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-04,wait,2020-10-04
COPEL ON,CPLE3,30,High,Three Black Crows,Current,Bearish reversal,2020-10-04,wait,2020-10-04
SANTANDER BRON ,SANB3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
ELETROBRAS PNB,ELET6,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-04,wait,2020-10-04
Renova Energia Pr.,RNEW4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-04,wait,2020-10-04
