Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Procter Gamble Co.,PGCO34,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
GERDAU MET ON,GOAU3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A PN,KLBN4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
ULTRAPAR ON NM,UGPA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Lockheed Martin C.,LMTB34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Alupar Invest Uni.,ALUP11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-27,wait,2020-11-27
Electro Aco Alton.,EALT4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
COMGAS PNA,CGAS5,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-27,wait,2020-11-27
EQUATORIAL ON,EQTL3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Exxon Mobil Corp.,EXXO34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Exxon Mobil Corp.,EXXO34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
Petrobras Distrib.,BRDT3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
PETROBRAS PN,PETR4,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
CEEE-D ON,CEED3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
PETROBRAS ON,PETR3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Cisco Systems Inc.,CSCO34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
Intel Corp BDR,ITLC34,1W,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Intel Corp BDR,ITLC34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
Whirlpool Pref,WHRL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
TOTVS ON,TOTS3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Fras Le SA,FRAS3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
CEEE-D ON,CEED3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
HYPERMARCAS ON,HYPE3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Verizon Communica.,VERZ34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Johnson Johnson B.,JNJB34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
OI ON N1,OIBR3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Telebras,TELB3,1W,High,Morning Doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
CTEEP,TRPL3,1W,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Instituto Hermes.,PARD3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
ELETROBRAS ON,ELET3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Notre Dame,GNDI3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
CESP PNA,CESP5,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
CESP PNA,CESP5,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-27,wait,2020-11-27
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
ATT Inc BDR,ATTB34,1D,Medium,Two Crows,2,Bearish reversal,2020-11-27,wait,2020-11-27
CYRELA REALT ON,CYRE3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
AMBEV S/A ON,ABEV3,1D,High,Evening Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
BANRISUL ON N1,BRSR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
B3 SA Brasil Bols.,B3SA3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
CESP ON,CESP3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
Rio Paranapanema.,GEPA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Smiles Fidelidade.,SMLS3T,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-27,wait,2020-11-27
JBS ON,JBSS3,1D,Low,Shooting Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
AMBEV S/A ON,ABEV3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,1D,High,Evening Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
AMBEV S/A ON,ABEV3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
BRASILAGRO ON,AGRO3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Intel Corp BDR,ITLC34,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Intel Corp BDR,ITLC34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Camil Alimentos,CAML3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
BRASILAGRO ON,AGRO3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Energ De Brasilia.,CEBR5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Cisco Systems Inc.,CSCO34,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
SANTANDER BRPN ,SANB4,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
SANTANDER BRPN ,SANB4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
SANTANDER BR UNT,SANB11,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
SANTANDER BR UNT,SANB11,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,1D,High,Evening Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
Smiles Fidelidade.,SMLS3T,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Caterpillar Inc B.,CATP34,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-27,wait,2020-11-27
BR BROKERS ON,BBRK3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Saraiva,SLED3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
EQUATORIAL ON,EQTL3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
B2W DIGITAL ON,BTOW3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
GAFISA ON,GFSA3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Battistella Admin.,BTTL3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
CTEEP,TRPL3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Morgan Stanley Ba.,MSBR34,1D,Low,Hanging Man,2,Bearish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
COPEL ON,CPLE3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Saraiva,SLED3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
Saraiva,SLED3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
TAESA UNT,TAEE11,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
TAEE Pref,TAEE4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
JHSF PART ON,JHSF3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
GERDAU PN N1,GGBR4,1D,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
COELCE PNA,COCE5,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
Procter Gamble Co.,PGCO34,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
Caterpillar Inc B.,CATP34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
FedEx Corp BDR,FDXB34,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
MRV ON,MRVE3,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
FedEx Corp BDR,FDXB34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
JBS ON,JBSS3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Procter Gamble Co.,PGCO34,1D,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
Bank of America C.,BOAC34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Duke Energy Intl.,GEPA4,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-11-27,wait,2020-11-27
Alupar Invest Uni.,ALUP11,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
GERDAU PN N1,GGBR4,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Alupar Invest Pre.,ALUP4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
SANEPAR ON N2,SAPR3,1D,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
International Bus.,IBMB34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
The Coca Cola Co.,COCA34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
CCR SA ON,CCRO3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
QUALICORP ON,QUAL3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
Exxon Mobil Corp.,EXXO34,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Exxon Mobil Corp.,EXXO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
BRASIL ON,BBAS3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
MARCOPOLO PN,POMO4,1D,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
MARCOPOLO ON,POMO3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
HYPERMARCAS ON,HYPE3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Dimed Pref,PNVL4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
PETROBRAS PN,PETR4,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
ConocoPhillips DR.,COPH34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Dimed Pref,PNVL4,1D,Low,Shooting Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
Freeport Mcmoran.,FCXO34,1D,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
GRAZZIOTIN ON,CGRA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Petrobras Distrib.,BRDT3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
GRENDENE ON,GRND3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
WEG ON,WEGE3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
Comcast Corp BDR,CMCS34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Walt Disney Co BD.,DISB34,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
McDonalds Corp BD.,MCDC34,1D,High,Evening Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
Comcast Corp BDR,CMCS34,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Walt Disney Co BD.,DISB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
ULTRAPAR ON NM,UGPA3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
PETROBRAS ON,PETR3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
PETROBRAS ON,PETR3,1D,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Chevron Corp BDR,CHVX34,1D,Low,Hanging Man,2,Bearish reversal,2020-11-27,wait,2020-11-27
ENEVA ON NM,ENEV3,1D,Medium,Two Crows,2,Bearish reversal,2020-11-27,wait,2020-11-27
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
MAGAZ LUIZA ON,MGLU3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Rio Paranapanema.,GEPA3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Alupar Invest Pre.,ALUP4,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
Alupar Invest,ALUP3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
USIMINAS PNA,USIM5,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Cogna Educacao,COGN3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
ArcelorMittal BDR.,ARMT34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Rio Paranapanema.,GEPA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
ArcelorMittal BDR.,ARMT34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
YDUQS Part ON,YDUQ3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
UNIPAR PNB,UNIP6,5H,Low,Hanging Man,2,Bearish reversal,2020-11-27,wait,2020-11-27
TELEF BRASIL ON,VIVT3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
CEDRO PN,CEDO4,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
PDG REALT ON,PDGR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Renova Energia,RNEW3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Renova Energia,RNEW3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Renova Energia Pr.,RNEW4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Ford Motor Co BDR.,FDMO34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
OSX BRASIL ON,OSXB3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
BRASKEM PNA,BRKM5,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-27,wait,2020-11-27
CTEEP,TRPL3,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Chevron Corp BDR,CHVX34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
ECORODOVIAS ON,ECOR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
NEOENERGIA,NEOE3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Cedro Cachoeira,CEDO3,5H,Low,Thrusting Bearish,2,Bearish continuation,2020-11-27,wait,2020-11-27
Enauta ON,ENAT3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-11-27,wait,2020-11-27
FedEx Corp BDR,FDXB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Ford Motor Co BDR.,FDMO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Ford Motor Co BDR.,FDMO34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
Starbucks Corp BD.,SBUB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Amazon.com Inc BD.,AMZO34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
ELETROBRAS ON,ELET3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
FedEx Corp BDR,FDXB34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
Gradiente Electro.,IGBR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
MAGAZ LUIZA ON,MGLU3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
LUPATECH ON,LUPA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
PepsiCo Inc BDR,PEPB34,5H,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Halliburton Co BD.,HALI34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
COTEMINAS PN,CTNM4,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-27,wait,2020-11-27
OI PN,OIBR4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Celulose Irani,RANI3,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Anima ON,ANIM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Bristol Myers Squ.,BMYB34,5H,High,Kicking Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
POSITIVO INF ON,POSI3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Locaweb On,LWSA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
BANCO PAN SA PN,BPAN4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
ALPARGATAS ON,ALPA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
PepsiCo Inc BDR,PEPB34,5H,Low,Hanging Man,2,Bearish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A PN,KLBN4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
TOTVS ON,TOTS3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
ITAUUNIBANCOPN EB.,ITUB4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
ITAUUNIBANCOPN EB.,ITUB4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Taurus Armas PN,TASA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
ITAUUNIBANCO ON,ITUB3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
TRIUNFO PART ON,TPIS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
CIA HERING ON,HGTX3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
Camil Alimentos,CAML3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
International Bus.,IBMB34,5H,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-27,wait,2020-11-27
QUALICORP ON,QUAL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
QUALICORP ON,QUAL3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
BR PROPERT ON,BRPR3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
ENEVA ON NM,ENEV3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-27,wait,2020-11-27
Halliburton Co BD.,HALI34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
PORTO SEGURO ON,PSSA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
CSU CARDSYST ON,CARD3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
COELCE PNA,COCE5,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Brasileira De Dis.,PCAR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-27,wait,2020-11-27
BR BROKERS ON,BBRK3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Eucatex,EUCA3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Wal Mart Stores I.,WALM34,5H,High,Three Outside Up,2,Bullish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
AMBEV S/A ON,ABEV3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-27,wait,2020-11-27
RENOVA UNT,RNEW11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
United Parcel Ser.,UPSS34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-27,wait,2020-11-27
Goldman Sachs Gro.,GSGI34,1H,Low,Harami Cross,2,Bullish reversal,2020-11-27,wait,2020-11-27
Freeport Mcmoran.,FCXO34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-27,wait,2020-11-27
Cemepe Pref ,MAPT4,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-27,wait,2020-11-27
