Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Telebras,TELB3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
GRAZZIOTIN PN,CGRA4,1W,Low,Hanging Man,2,Bearish reversal,2020-11-05,wait,2020-11-05
PORTO SEGURO ON,PSSA3,1W,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
BR MALLS PAR ON,BRML3,1W,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-05,wait,2020-11-05
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
Banco Inter ON,BIDI3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
CESP ON,CESP3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
CEMIG PN,CMIG4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
LOCALIZA ON,RENT3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
AES TIETE E ON N2.,TIET3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
Camil Alimentos,CAML3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
B2W DIGITAL ON,BTOW3,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-11-05,wait,2020-11-05
NEOENERGIA,NEOE3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
The Coca Cola Co.,COCA34,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-05,wait,2020-11-05
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Karsten Pref,CTKA4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
Instituto Hermes.,PARD3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
BRADESPAR ON,BRAP3,1D,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-05,wait,2020-11-05
Baumer Pref,BALM4,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
CEB,CEBR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
CTEEP,TRPL3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
Baumer Pref,BALM4,1D,Low,Hanging Man,2,Bearish reversal,2020-11-05,wait,2020-11-05
TAEE 3,TAEE3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
CELESC PN,CLSC4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
WEG ON,WEGE3,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-11-05,wait,2020-11-05
ALPARGATAS PN,ALPA4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
ALPARGATAS PN,ALPA4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
UNIPAR ON,UNIP3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
ALPARGATAS ON,ALPA3,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-11-05,wait,2020-11-05
SABESP ON,SBSP3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Electro Aco Alton.,EALT3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Amazon.com Inc BD.,AMZO34,1D,Low,Thrusting Bearish,2,Bearish continuation,2020-11-05,wait,2020-11-05
CIA HERING ON,HGTX3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
CIA HERING ON,HGTX3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
TAEE Pref,TAEE4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
TAEE Pref,TAEE4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
AREZZO CO ON,ARZZ3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-05,wait,2020-11-05
De Santa Catar,CLSC3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
Instituto Hermes.,PARD3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Karsten Pref,CTKA4,1D,Low,Shooting Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR5,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Saraiva,SLED3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Alupar Invest,ALUP3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Parana Sanepar Un.,SAPR11,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
CESP ON,CESP3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Hoteis Othon,HOOT4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Starbucks Corp BD.,SBUB34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
CESP ON,CESP3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
CESP ON,CESP3,1D,Low,Hanging Man,2,Bearish reversal,2020-11-05,wait,2020-11-05
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Whirlpool Pref,WHRL4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Ford Motor Co BDR.,FDMO34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
CESP ON,CESP3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
TIM PART S/A ON,TIMS3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
ENERGIAS BR ON,ENBR3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Microsoft Corp BD.,MSFT34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
COSAN ON,CSAN3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
LOJAS RENNER ON,LREN3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
BR Insurance Corr.,APER3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
LOJAS RENNER ON,LREN3,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-11-05,wait,2020-11-05
Comcast Corp BDR,CMCS34,1D,Low,Thrusting Bearish,2,Bearish continuation,2020-11-05,wait,2020-11-05
Goldman Sachs Gro.,GSGI34,1D,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Intel Corp BDR,ITLC34,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-11-05,wait,2020-11-05
Renova Energia Pr.,RNEW4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
Wal Mart Stores I.,WALM34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-05,wait,2020-11-05
B3 SA Brasil Bols.,B3SA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
B2W DIGITAL ON,BTOW3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
ATT Inc BDR,ATTB34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
SAO CARLOS ON,SCAR3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
LE LIS BLANC ON,LLIS3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Verizon Communica.,VERZ34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
SAO CARLOS ON,SCAR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
TELEF BRASIL ON,VIVT3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-05,wait,2020-11-05
OI ON N1,OIBR3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
IGUATEMI ON,IGTA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Telebras,TELB3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Rio Paranapanema.,GEPA3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Rio Paranapanema.,GEPA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
ENEVA ON NM,ENEV3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
EQUATORIAL ON,EQTL3,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Locaweb On,LWSA3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
EVEN ON,EVEN3,5H,Low,Hanging Man,2,Bearish reversal,2020-11-05,wait,2020-11-05
EVEN ON,EVEN3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Starbucks Corp BD.,SBUB34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
GOL PN N2,GOLL4,5H,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
TECNISA ON,TCSA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
TECNISA ON,TCSA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
EVEN ON,EVEN3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
PORTOBELLO ON,PTBL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
MAGAZ LUIZA ON,MGLU3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
MAGAZ LUIZA ON,MGLU3,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-05,wait,2020-11-05
Enauta ON,ENAT3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
JHSF PART ON,JHSF3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
SARAIVA LIVR PN,SLED4,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-05,wait,2020-11-05
Alupar Invest Uni.,ALUP11,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Alupar Invest Uni.,ALUP11,5H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
PDG REALT ON,PDGR3,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
Biomm On,BIOM3,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
Baumer,BALM3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Baumer,BALM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Smiles Fidelidade.,SMLS3T,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Smiles Fidelidade.,SMLS3T,5H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
USIMINAS PNA,USIM5,5H,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
ALPARGATAS ON,ALPA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
OSX BRASIL ON,OSXB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
EVEN ON,EVEN3,5H,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Comgas,CGAS3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
FedEx Corp BDR,FDXB34,5H,High,Evening Doji Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
FedEx Corp BDR,FDXB34,5H,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Lockheed Martin C.,LMTB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
ENEVA ON NM,ENEV3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-11-05,wait,2020-11-05
COTEMINAS PN,CTNM4,5H,Low,Shooting Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
Minerva,BEEF11,5H,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
Energ De Brasilia.,CEBR6,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Schulz SA,SHUL4,5H,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
SAO MARTINHO ON,SMTO3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Pref ,MAPT4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cemepe Pref ,MAPT4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
COPEL ON,CPLE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
COPEL ON,CPLE3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
LOJAS AMERIC PN,LAME4,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Bardella Pref,BDLL4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Bardella Pref,BDLL4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
FedEx Corp BDR,FDXB34,5H,High,Evening Star,2,Bearish reversal,2020-11-05,wait,2020-11-05
Smiles Fidelidade.,SMLS3T,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-05,wait,2020-11-05
Atacadao,CRFB3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
MRV ON,MRVE3,1H,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
B2W DIGITAL ON,BTOW3,1H,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
LOJAS AMERIC PN,LAME4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
COTEMINAS,CTNM3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
ETERNIT ON,ETER3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
Ouro Fino Saude A.,OFSA3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Mitre Realty On,MTRE3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
Ouro Fino Saude A.,OFSA3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
PepsiCo Inc BDR,PEPB34,1H,Low,Bullish Hammer,2,Bullish reversal,2020-11-05,wait,2020-11-05
Bovespa,BVSP,1H,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
COELCE PNA,COCE5,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Bristol Myers Squ.,BMYB34,1H,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
CELESC PN,CLSC4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
KLABIN S/A UNT N2.,KLBN11,1H,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Comgas,CGAS3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Bristol Myers Squ.,BMYB34,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Baumer,BALM3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
BR Insurance Corr.,APER3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
BR Insurance Corr.,APER3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
De Santa Catar,CLSC3,30,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Boeing Co BDR,BOEI34,30,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Comgas,CGAS3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Procter Gamble Co.,PGCO34,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
CEDRO PN,CEDO4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
COTEMINAS,CTNM3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Boeing Co BDR,BOEI34,30,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Schlumberger AG,SLBG34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Afluente Transmis.,AFLT3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Ogx Petroleo e Ga.,DMMO3T,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Halliburton Co BD.,HALI34,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Ouro Fino Saude A.,OFSA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
CELESC PN,CLSC4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
Baumer,BALM3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Smiles Fidelidade.,SMLS3T,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Pref ,MAPT4,30,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cemepe Pref ,MAPT4,30,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Visa Inc BDR,VISA34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
CEDRO PN,CEDO4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cedro Cachoeira,CEDO3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Telebras,TELB3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
COELCE PNA,COCE5,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-05,wait,2020-11-05
Visa Inc BDR,VISA34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Mundial,MNDL3,15,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Cemepe Pref ,MAPT4,15,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
Ogx Petroleo e Ga.,DMMO3T,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Halliburton Co BD.,HALI34,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Schlumberger AG,SLBG34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Baumer,BALM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Cemepe Pref ,MAPT4,15,Low,Harami Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
ALPARGATAS ON,ALPA3,15,High,Three Inside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
GRAZZIOTIN ON,CGRA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
PepsiCo Inc BDR,PEPB34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-05,wait,2020-11-05
Abbott Laboratori.,ABTT34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
COTEMINAS,CTNM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
COTEMINAS PN,CTNM4,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
COTEMINAS PN,CTNM4,15,High,Three Outside Up,2,Bullish reversal,2020-11-05,wait,2020-11-05
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
De Santa Catar,CLSC3,15,High,Three Outside Down,2,Bearish reversal,2020-11-05,wait,2020-11-05
Mundial,MNDL3,15,Low,Harami Cross,2,Bullish reversal,2020-11-05,wait,2020-11-05
CESP PNA,CESP5,15,Medium,Homing Pigeon,2,Bullish reversal,2020-11-05,wait,2020-11-05
Comgas,CGAS3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
3M Co BDR,MMMC34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-05,wait,2020-11-05
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-05,wait,2020-11-05
JHSF PART ON,JHSF3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
BBSEGURIDADE ON N.,BBSE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
BR Insurance Corr.,APER3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
BRADESPAR PN,BRAP4,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
The Coca Cola Co.,COCA34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-05,wait,2020-11-05
BRADESPAR PN,BRAP4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
BRASILAGRO ON,AGRO3,1M,High,Evening Star,3,Bearish reversal,2020-11-05,wait,2020-11-05
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-05,wait,2020-11-05
AREZZO CO ON,ARZZ3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
BRASILAGRO ON,AGRO3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-05,wait,2020-11-05
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-05,wait,2020-11-05
SAO CARLOS ON,SCAR3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
eBay Inc BDR,EBAY34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
DIRECIONAL ON,DIRR3,1M,High,Evening Doji Star,3,Bearish reversal,2020-11-05,wait,2020-11-05
DIRECIONAL ON,DIRR3,1M,High,Evening Star,3,Bearish reversal,2020-11-05,wait,2020-11-05
SAO CARLOS ON,SCAR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
TAEE Pref,TAEE4,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
EZTEC ON,EZTC3,1M,High,Evening Star,3,Bearish reversal,2020-11-05,wait,2020-11-05
Banco BMG ON,BMGB4,1M,Low,Harami Bullish,3,Bullish reversal,2020-11-05,wait,2020-11-05
MRV ON,MRVE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-05,wait,2020-11-05
SARAIVA LIVR PN,SLED4,1M,High,Falling Three Methods,3,Bearish continuation,2020-11-05,wait,2020-11-05
Log Commercial Pr.,LOGG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
ITAUSA PN,ITSA4,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-05,wait,2020-11-05
Starbucks Corp BD.,SBUB34,1M,High,Three Inside Up,3,Bullish reversal,2020-11-05,wait,2020-11-05
Cogna Educacao,COGN3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-11-05,wait,2020-11-05
Hoteis Othon,HOOT4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-05,wait,2020-11-05
Enauta ON,ENAT3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-05,wait,2020-11-05
