Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Banco BMG ON,BMGB4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
RAIADROGASIL ON,RADL3,1W,High,Three Black Crows,2,Bearish reversal,2020-12-17,wait,2020-12-17
USIMINAS ON,USIM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
ATT Inc BDR,ATTB34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
American Express.,AXPB34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Electro Aco Alton.,EALT4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
CIELO ON,CIEL3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
CIELO ON,CIEL3,1W,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNA,BRSR5,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
LOCAMERICA ON NM,LCAM3,1W,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
B2W DIGITAL ON,BTOW3,1W,Low,Bullish Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Apple Inc BDR,AAPL34,1W,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Apple Inc BDR,AAPL34,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,2,Bearish reversal,2020-12-17,wait,2020-12-17
Apple Inc BDR,AAPL34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Karsten Pref,CTKA4,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
IOCHP-MAXION ON,MYPK3,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
GERDAU PN N1,GGBR4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
GENERALSHOPP ON,GSHP3,1W,Low,Shooting Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
Bardella Pref,BDLL4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
GAFISA ON,GFSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
ROSSI RESID ON,RSID3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-17,wait,2020-12-17
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
PORTO SEGURO ON,PSSA3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Dommo Energia,DMMO11,1W,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
CSU CARDSYST ON,CARD3,1W,Low,Harami Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
TAEE 3,TAEE3,1D,High,Evening Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
Celulose Irani,RANI3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Banco Inter Unit,BIDI11,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
VALE ON,VALE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Honeywell DRC,HONB34,1D,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Comcast Corp BDR,CMCS34,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
TAEE 3,TAEE3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
SANTANDER BRON ,SANB3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
IOCHP-MAXION ON,MYPK3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
CTEEP,TRPL3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
EVEN ON,EVEN3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
SANTANDER BR UNT,SANB11,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
FLEURY ON,FLRY3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
CTEEP,TRPL3,1D,Low,Harami Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-17,wait,2020-12-17
Verizon Communica.,VERZ34,1D,Medium,Three River Bottom,2,Bullish reversal,2020-12-17,wait,2020-12-17
Mitre Realty On,MTRE3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
EUCATEX PN,EUCA4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
B2W DIGITAL ON,BTOW3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
CESP ON,CESP3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-17,wait,2020-12-17
ECORODOVIAS ON,ECOR3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
RODOBENSIMOB ON,RDNI3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Gradiente Electro.,IGBR3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
CESP PNA,CESP5,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
SAO CARLOS ON,SCAR3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
Bank of America C.,BOAC34,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Aliansce Sonae,ALSO3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Bank of America C.,BOAC34,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
ENGIE BRASILON NM.,EGIE3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
GRAZZIOTIN ON,CGRA3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
Gradiente Electro.,IGBR3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-12-17,wait,2020-12-17
BRASKEM PNA,BRKM5,1D,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
COPEL ON,CPLE3,1D,High,Evening Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
Afluente Transmis.,AFLT3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Azul SA Pref,AZUL4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Cogna Educacao,COGN3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-17,wait,2020-12-17
Electro Aco Alton.,EALT4,1D,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
WEG ON,WEGE3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Schulz SA,SHUL4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Taurus Armas PN,TASA4,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-17,wait,2020-12-17
RAIADROGASIL ON,RADL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
BRASILAGRO ON,AGRO3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
RAIADROGASIL ON,RADL3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-17,wait,2020-12-17
BRF SA ON,BRFS3,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-17,wait,2020-12-17
ODONTOPREV ON,ODPV3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
RAIADROGASIL ON,RADL3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Ouro Fino Saude A.,OFSA3,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Enauta ON,ENAT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
ENEVA ON NM,ENEV3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-17,wait,2020-12-17
CVC BRASIL ON NM,CVCB3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
CVC BRASIL ON NM,CVCB3,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-17,wait,2020-12-17
Parana Sanepar Un.,SAPR11,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
ODONTOPREV ON,ODPV3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Azul SA Pref,AZUL4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
BRF SA ON,BRFS3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Exxon Mobil Corp.,EXXO34,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-12-17,wait,2020-12-17
Cogna Educacao,COGN3,1D,High,Three Outside Down,2,Bearish reversal,2020-12-17,wait,2020-12-17
RUMO ON NM,RAIL3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-12-17,wait,2020-12-17
AES TIETE E ON N2.,TIET3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-17,wait,2020-12-17
McDonalds Corp BD.,MCDC34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
PDG REALT ON,PDGR3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
Morgan Stanley Ba.,MSBR34,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
PETROBRAS PN,PETR4,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
PETROBRAS PN,PETR4,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Energ De Brasilia.,CEBR5,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Boeing Co BDR,BOEI34,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-17,wait,2020-12-17
Johnson Johnson B.,JNJB34,1D,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
MAGAZ LUIZA ON,MGLU3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
MRV ON,MRVE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
COELCE ON,COCE3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-17,wait,2020-12-17
Boeing Co BDR,BOEI34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
SANTANDER BR UNT,SANB11,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
METAL LEVE ON,LEVE3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Dimed,PNVL3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
GRAZZIOTIN PN,CGRA4,5H,High,Mat Hold Bullish,2,Bullish continuation,2020-12-17,wait,2020-12-17
Duke Energy Intl.,GEPA4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
IRB Brasil Resseg.,IRBR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
POSITIVO INF ON,POSI3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Dimed,PNVL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Dimed,PNVL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
C A Modas SA,CEAB3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
PETROBRAS PN,PETR4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
CESP PNA,CESP5,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
CESP PNA,CESP5,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
C A Modas SA,CEAB3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
SARAIVA LIVR PN,SLED4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
SARAIVA LIVR PN,SLED4,5H,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
GRENDENE ON,GRND3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Apple Inc BDR,AAPL34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
COELCE ON,COCE3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
SANTANDER BRPN ,SANB4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Pfizer Inc BDR,PFIZ34,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-17,wait,2020-12-17
Karsten,CTKA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
GRAZZIOTIN ON,CGRA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
BRASIL ON,BBAS3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
CEB,CEBR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Qualcomm Inc BDR,QCOM34,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Netflix Inc DRC,NFLX34,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-17,wait,2020-12-17
Battistella Admin.,BTTL3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Battistella Admin.,BTTL3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
EZTEC ON,EZTC3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Unipar Carbocloro.,UNIP5,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Visa Inc BDR,VISA34,5H,Low,Hanging Man,2,Bearish reversal,2020-12-17,wait,2020-12-17
Walt Disney Co BD.,DISB34,5H,Low,Hanging Man,2,Bearish reversal,2020-12-17,wait,2020-12-17
Honeywell DRC,HONB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
MMX Mineracao e M.,MMXM11,5H,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
MMX Mineracao e M.,MMXM11,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Celpe Pref,CEPE5,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Morgan Stanley Ba.,MSBR34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
AES TIETE E ON N2.,TIET3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Qualcomm Inc BDR,QCOM34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
TAEE Pref,TAEE4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
ROSSI RESID ON,RSID3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
ULTRAPAR ON NM,UGPA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
CSU CARDSYST ON,CARD3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
FERBASA PN,FESA4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
BR Insurance Corr.,APER3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
RODOBENSIMOB ON,RDNI3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Intel Corp BDR,ITLC34,5H,Low,Hanging Man,2,Bearish reversal,2020-12-17,wait,2020-12-17
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
OSX BRASIL ON,OSXB3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
PARANAPANEMA ON,PMAM3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
TRIUNFO PART ON,TPIS3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Caterpillar Inc B.,CATP34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
VALE ON,VALE3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Starbucks Corp BD.,SBUB34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Colgate Palmolive.,COLG34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
SARAIVA LIVR PN,SLED4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
RUMO ON NM,RAIL3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Banco Inter PN,BIDI4,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
CIELO ON,CIEL3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Movida Participac.,MOVI3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
BANRISUL ON N1,BRSR3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Santos Brasil Par.,STBP3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Bovespa,BVSP,1H,High,Three Black Crows,2,Bearish reversal,2020-12-17,wait,2020-12-17
ODONTOPREV ON,ODPV3,1H,Medium,On Neck Bearish,2,Bearish continuation,2020-12-17,wait,2020-12-17
Duke Energy Intl.,GEPA4,1H,High,Morning Doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
BANCO PAN SA PN,BPAN4,1H,High,Three Black Crows,2,Bearish reversal,2020-12-17,wait,2020-12-17
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-17,wait,2020-12-17
Suzano Papel Celu.,SUZB3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-17,wait,2020-12-17
COELCE ON,COCE3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
GERDAU MET PN,GOAU4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Duke Energy Intl.,GEPA4,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Duke Energy Intl.,GEPA4,1H,High,Morning Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
BRADESPAR PN,BRAP4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Hewlett Packard C.,HPQB34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Celpe Pref,CEPE5,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
CPFL ENERGIAON NM.,CPFE3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-17,wait,2020-12-17
Baumer Pref,BALM4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-17,wait,2020-12-17
Baumer Pref,BALM4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Whirlpool Pref,WHRL4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Celpe Pref,CEPE5,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
3M Co BDR,MMMC34,30,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
3M Co BDR,MMMC34,30,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Verizon Communica.,VERZ34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Rio Paranapanema.,GEPA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
COTEMINAS,CTNM3,30,High,Kicking Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
RANDON PART ON,RAPT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Minerva,BEEF11,30,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Minerva,BEEF11,30,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Atom Participacoe.,ATOM3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Battistella Admin.,BTTL3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
COTEMINAS PN,CTNM4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
COTEMINAS PN,CTNM4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
SANTANDER BRON ,SANB3,30,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
SANTANDER BRON ,SANB3,30,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Energ De Brasilia.,CEBR6,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
3M Co BDR,MMMC34,15,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Smiles Fidelidade.,SMLS3T,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Freeport Mcmoran.,FCXO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Celpe Pref,CEPE5,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Whirlpool SA,WHRL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Whirlpool Pref,WHRL4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
3M Co BDR,MMMC34,15,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
UNIPAR ON,UNIP3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
CELESC PN,CLSC4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-17,wait,2020-12-17
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
General Electric.,GEOO34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Atom Participacoe.,ATOM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Merck Co Inc BDR,MRCK34,15,Low,Harami Bullish,2,Bullish reversal,2020-12-17,wait,2020-12-17
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-17,wait,2020-12-17
Merck Co Inc BDR,MRCK34,15,Low,Harami Cross,2,Bullish reversal,2020-12-17,wait,2020-12-17
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-17,wait,2020-12-17
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-17,wait,2020-12-17
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-17,wait,2020-12-17
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-17,wait,2020-12-17
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-17,wait,2020-12-17
