Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CPFL RENOVAVON NM.,CPRE3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Via Varejo,VVAR3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Energ De Brasilia.,CEBR5,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Electro Aco Alton.,EALT3,1D,Low,Separating Lines Bullish,Current,Bullish continuation,2021-01-12,wait,2021-01-12
IGUATEMI ON,IGTA3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CEMIG ON,CMIG3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
CPFL RENOVAVON NM.,CPRE3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Telebras,TELB3,1D,Low,Bullish Hammer,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Unipar Carbocloro.,UNIP5,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Petrobras Distrib.,BRDT3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Karsten,CTKA3,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-12,wait,2021-01-12
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
MARCOPOLO ON,POMO3,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Walt Disney Co BD.,DISB34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Dimed Pref,PNVL4,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Netflix Inc DRC,NFLX34,1D,High,Three Outside Down,Current,Bearish reversal,2021-01-12,wait,2021-01-12
SABESP ON,SBSP3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CCX CARVAO ON,CCXC3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CCX CARVAO ON,CCXC3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Procter Gamble Co.,PGCO34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
SABESP ON,SBSP3,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Johnson Johnson B.,JNJB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
ULTRAPAR ON NM,UGPA3,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-12,wait,2021-01-12
Halliburton Co BD.,HALI34,1D,Low,Hanging Man,Current,Bearish reversal,2021-01-12,wait,2021-01-12
ConocoPhillips DR.,COPH34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Chevron Corp BDR,CHVX34,1D,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Renova Energia Pr.,RNEW4,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CESP ON,CESP3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Johnson Johnson B.,JNJB34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
MARCOPOLO PN,POMO4,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Home Depot Inc BD.,HOME34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
CESP ON,CESP3,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Nike Inc BDR,NIKE34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
GAFISA ON,GFSA3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Walt Disney Co BD.,DISB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
BRADESPAR ON,BRAP3,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Qualcomm Inc BDR,QCOM34,1D,High,Evening Doji Star,Current,Bearish reversal,2021-01-12,wait,2021-01-12
BRADESPAR ON,BRAP3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Qualcomm Inc BDR,QCOM34,1D,High,Abandoned Baby Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
ENGIE BRASILON NM.,EGIE3,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
GERDAU MET ON,GOAU3,1D,High,Three Black Crows,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Qualcomm Inc BDR,QCOM34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Karsten Pref,CTKA4,1D,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Minerva,BEEF11,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Hoteis Othon,HOOT4,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Hoteis Othon,HOOT4,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Morgan Stanley Ba.,MSBR34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Dimed Pref,PNVL4,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CESP PNA,CESP5,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Moura Dubeux On,MDNE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
General Electric.,GEOO34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
NATURA ON,NTCO3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Mitre Realty On,MTRE3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-12,wait,2021-01-12
SAO MARTINHO ON,SMTO3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Walmart BDR,WALM34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Hoteis Othon,HOOT4,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNB,BRSR6,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
MAGAZ LUIZA ON,MGLU3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
LOCALIZA ON,RENT3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNB,BRSR6,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
CYRELA REALT ON,CYRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNB,BRSR6,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Minerva,BEEF11,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
TAEE UNIT,TAEE11,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Wells Fargo Co BD.,WFCO34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
CESP ON,CESP3,5H,High,Evening Doji Star,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Atacadao,CRFB3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
COPEL ON,CPLE3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Battistella Admin.,BTTL3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
M.DIASBRANCO ON,MDIA3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Atacadao,CRFB3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Banco BTG,BPAC11,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Bank of America C.,BOAC34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Goldman Sachs Gro.,GSGI34,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-12,wait,2021-01-12
AES TIETE E UNT N.,TIET11,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
General Electric.,GEOO34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
LOJAS RENNER ON,LREN3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
AES TIETE E ON N2.,TIET3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Merck Co Inc BDR,MRCK34,5H,High,Evening Star,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Alupar Invest Pre.,ALUP4,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Karsten Pref,CTKA4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
FLEURY ON,FLRY3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Walt Disney Co BD.,DISB34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-12,wait,2021-01-12
ETERNIT ON,ETER3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
BRADESPAR ON,BRAP3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
BRADESPAR ON,BRAP3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
ETERNIT ON,ETER3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
MMX MINER ON,MMXM3,5H,Medium,Two Crows,Current,Bearish reversal,2021-01-12,wait,2021-01-12
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
MMX MINER ON,MMXM3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-12,wait,2021-01-12
Unipar Carbocloro.,UNIP5,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Unipar Carbocloro.,UNIP5,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Unipar Carbocloro.,UNIP5,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
GRENDENE ON,GRND3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Suzano Papel Celu.,SUZB3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-12,wait,2021-01-12
GOL PN N2,GOLL4,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
ConocoPhillips DR.,COPH34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Whirlpool Pref,WHRL4,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Exxon Mobil Corp.,EXXO34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Merck Co Inc BDR,MRCK34,5H,High,Evening Doji Star,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Merck Co Inc BDR,MRCK34,5H,High,Abandoned Baby Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Electro Aco Alton.,EALT4,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Pfizer Inc BDR,PFIZ34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Biomm On,BIOM3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CCR SA ON,CCRO3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Dimed Pref,PNVL4,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Chevron Corp BDR,CHVX34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
ULTRAPAR ON NM,UGPA3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CEDRO PN,CEDO4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Refinaria de Petr.,RPMG3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
MARCOPOLO PN,POMO4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
RAIADROGASIL ON,RADL3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
OSX BRASIL ON,OSXB3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Chevron Corp BDR,CHVX34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
SANTANDER BR UNT,SANB11,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
ATT Inc BDR,ATTB34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-12,wait,2021-01-12
PARANAPANEMA ON,PMAM3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
JHSF PART ON,JHSF3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Energ De Brasilia.,CEBR5,5H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-12,wait,2021-01-12
Aliansce Sonae,ALSO3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
GRAZZIOTIN PN,CGRA4,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CELESC PN,CLSC4,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
ITAUSA ON,ITSA3,5H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Telebras,TELB3,5H,Low,Thrusting Bearish,Current,Bearish continuation,2021-01-12,wait,2021-01-12
RANDON PART ON,RAPT3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-12,wait,2021-01-12
COTEMINAS,CTNM3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
COTEMINAS,CTNM3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
MULTIPLAN ON,MULT3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Energ De Brasilia.,CEBR6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
SANTANDER BRON ,SANB3,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
COTEMINAS PN,CTNM4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Bardella Pref,BDLL4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
American Express.,AXPB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
American Express.,AXPB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Caterpillar Inc B.,CATP34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
AREZZO CO ON,ARZZ3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
PDG REALT ON,PDGR3,1H,Low,Thrusting Bearish,Current,Bearish continuation,2021-01-12,wait,2021-01-12
Moura Dubeux On,MDNE3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-12,wait,2021-01-12
EZTEC ON,EZTC3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
United Parcel Ser.,UPSS34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Lockheed Martin C.,LMTB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Mitre Realty On,MTRE3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Azul SA Pref,AZUL4,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
LOCALIZA ON,RENT3,1H,Low,Harami Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
CVC BRASIL ON NM,CVCB3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
MARCOPOLO ON,POMO3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Lockheed Martin C.,LMTB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
RODOBENSIMOB ON,RDNI3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
TRIUNFO PART ON,TPIS3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-12,wait,2021-01-12
C A Modas SA,CEAB3,1H,High,Morning Doji Star,Current,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
ENERGIAS BR ON,ENBR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
LOJAS AMERIC ON,LAME3,1H,Medium,Advance Block Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Whirlpool SA,WHRL3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Taurus Armas ON,TASA3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
RANDON PART ON,RAPT3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
SARAIVA LIVR PN,SLED4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CIELO ON,CIEL3,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Ser Educa ON,SEER3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Karsten Pref,CTKA4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
RANDON PART ON,RAPT3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
GAFISA ON,GFSA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Cogna Educacao,COGN3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
RODOBENSIMOB ON,RDNI3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
VALID ON,VLID3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Caterpillar Inc B.,CATP34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
C A Modas SA,CEAB3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
AMBEV S/A ON,ABEV3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-12,wait,2021-01-12
EUCATEX PN,EUCA4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
EUCATEX PN,EUCA4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Chevron Corp BDR,CHVX34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Xerox Corp BDR,XRXB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
BRADESPAR PN,BRAP4,1H,High,Three Black Crows,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Gradiente Electro.,IGBR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
BR BROKERS ON,BBRK3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
ArcelorMittal BDR.,ARMT34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
ULTRAPAR ON NM,UGPA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
AES TIETE E ON N2.,TIET3,1H,Low,Separating Lines Bullish,Current,Bullish continuation,2021-01-12,wait,2021-01-12
SANTANDER BR UNT,SANB11,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Energ De Brasilia.,CEBR5,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-12,wait,2021-01-12
Dommo Energia Rig.,DMMO11,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNB,BRSR6,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
TAEE Pref,TAEE4,1H,High,Rising Three Methods,Current,Bullish continuation,2021-01-12,wait,2021-01-12
Dommo Energia Rig.,DMMO11,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Alupar Invest,ALUP3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Dommo Energia,DMMO3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-12,wait,2021-01-12
De Santa Catar,CLSC3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNB,BRSR6,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
BANRISUL ON N1,BRSR3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-12,wait,2021-01-12
BANRISUL ON N1,BRSR3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Apple Inc BDR,AAPL34,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Schlumberger AG,SLBG34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CELESC PN,CLSC4,1H,Low,Hanging Man,Current,Bearish reversal,2021-01-12,wait,2021-01-12
BANRISUL PNA,BRSR5,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
CELESC PN,CLSC4,1H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Braskem Pref B,BRKM6,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
TOTVS ON,TOTS3,1H,Low,Harami Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
Eucatex,EUCA3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Centro de Imagem.,AALR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-12,wait,2021-01-12
Freeport Mcmoran.,FCXO34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-12,wait,2021-01-12
MARFRIG ON,MRFG3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-12,wait,2021-01-12
