Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
LOJAS MARISA ON,AMAR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Anima ON,ANIM3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Boeing Co BDR,BOEI34,1D,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
ITAUUNIBANCOPN EB.,ITUB4,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
ITAUUNIBANCO ON,ITUB3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
GAFISA ON,GFSA3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
DIRECIONAL ON,DIRR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
DIRECIONAL ON,DIRR3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-18,wait,2020-12-18
DIRECIONAL ON,DIRR3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
TRIUNFO PART ON,TPIS3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
TRIUNFO PART ON,TPIS3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Movida Participac.,MOVI3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
COSAN ON,CSAN3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
GRAZZIOTIN ON,CGRA3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
BR BROKERS ON,BBRK3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
BR BROKERS ON,BBRK3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
BR PROPERT ON,BRPR3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
RANDON PART PN,RAPT4,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Banco Inter ON,BIDI3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
ITAUSA ON,ITSA3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-18,wait,2020-12-18
Gradiente Electro.,IGBR3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
IOCHP-MAXION ON,MYPK3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
WEG ON,WEGE3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Afluente Transmis.,AFLT3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
PETROBRAS PN,PETR4,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
TELEF BRASIL ON,VIVT3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
TAESA UNT,TAEE11,1D,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
COELCE ON,COCE3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
POSITIVO INF ON,POSI3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Celpe Pref,CEPE5,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
AES TIETE E UNT N.,TIET11,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
POSITIVO INF ON,POSI3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
RENOVA UNT,RNEW11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Pfizer Inc BDR,PFIZ34,1D,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
GERDAU MET PN,GOAU4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
SID NACIONAL ON,CSNA3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
PETRORIO ON NM,PRIO3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
UNIPAR ON,UNIP3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-18,wait,2020-12-18
BRADESPAR ON,BRAP3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Pfizer Inc BDR,PFIZ34,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
TIM PART S/A ON,TIMS3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Pfizer Inc BDR,PFIZ34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
CESP PNA,CESP5,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
CESP PNA,CESP5,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-18,wait,2020-12-18
PETROBRAS ON,PETR3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Cedro Cachoeira,CEDO3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
GRAZZIOTIN PN,CGRA4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
CCR SA ON,CCRO3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
OI PN,OIBR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Cedro Cachoeira,CEDO3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
CCR SA ON,CCRO3,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-18,wait,2020-12-18
Santos Brasil Par.,STBP3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3T,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Banco Inter PN,BIDI4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
COELCE ON,COCE3,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNB,BRSR6,5H,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
ConocoPhillips DR.,COPH34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Anima ON,ANIM3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Chevron Corp BDR,CHVX34,5H,Medium,Ladder Bottom Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Movida Participac.,MOVI3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Movida Participac.,MOVI3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Morgan Stanley Ba.,MSBR34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Karsten,CTKA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
BR PROPERT ON,BRPR3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Banco Inter Unit,BIDI11,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-18,wait,2020-12-18
Banco Inter Unit,BIDI11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Ser Educa ON,SEER3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Banco Inter PN,BIDI4,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-18,wait,2020-12-18
ENEVA ON NM,ENEV3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
McDonalds Corp BD.,MCDC34,5H,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Nike Inc BDR,NIKE34,5H,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
Braskem Pref B,BRKM6,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
COMGAS PNA,CGAS5,5H,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Merck Co Inc BDR,MRCK34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
Renova Energia Pr.,RNEW4,5H,High,Three Outside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
RENOVA UNT,RNEW11,5H,High,Three Outside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
RENOVA UNT,RNEW11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Moura Dubeux On,MDNE3,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Moura Dubeux On,MDNE3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Mitre Realty On,MTRE3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Mitre Realty On,MTRE3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
EMBRAER ON,EMBR3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Goldman Sachs Gro.,GSGI34,5H,Low,Hanging Man,2,Bearish reversal,2020-12-18,wait,2020-12-18
Aliansce Sonae,ALSO3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-18,wait,2020-12-18
Notre Dame,GNDI3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
RAIADROGASIL ON,RADL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
ODONTOPREV ON,ODPV3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-18,wait,2020-12-18
CESP ON,CESP3,5H,Low,Hanging Man,2,Bearish reversal,2020-12-18,wait,2020-12-18
MAGAZ LUIZA ON,MGLU3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Abbott Laboratori.,ABTT34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Centro de Imagem.,AALR3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
Renova Energia,RNEW3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
TAEE Pref,TAEE4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Visa Inc BDR,VISA34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Baumer Pref,BALM4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Battistella Admin.,BTTL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Battistella Admin.,BTTL3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
PORTOBELLO ON,PTBL3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Karsten Pref,CTKA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
COMGAS PNA,CGAS5,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
VALID ON,VLID3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Ouro Fino Saude A.,OFSA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Ouro Fino Saude A.,OFSA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
Baumer Pref,BALM4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
QUALICORP ON,QUAL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
IRB Brasil Resseg.,IRBR3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
Whirlpool Pref,WHRL4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Schulz SA,SHUL4,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
IGUATEMI ON,IGTA3,5H,High,Falling Three Methods,2,Bearish continuation,2020-12-18,wait,2020-12-18
DIRECIONAL ON,DIRR3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-18,wait,2020-12-18
BRADESCO PN EJ N1.,BBDC4,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Karsten Pref,CTKA4,5H,Medium,Gravestone Doji,2,Bearish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
BRF SA ON,BRFS3,1H,High,Morning Doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
BRF SA ON,BRFS3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
Banco BMG ON,BMGB4,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Banco BMG ON,BMGB4,1H,Low,Shooting Star,2,Bearish reversal,2020-12-18,wait,2020-12-18
Hewlett Packard C.,HPQB34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Eucatex,EUCA3,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
BRF SA ON,BRFS3,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Abbott Laboratori.,ABTT34,1H,High,Dark Cloud Cover,2,Bearish reversal,2020-12-18,wait,2020-12-18
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Caterpillar Inc B.,CATP34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
NEOENERGIA,NEOE3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
PepsiCo Inc BDR,PEPB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
VALE ON,VALE3,1H,Low,Harami Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
SANTANDER BR UNT,SANB11,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
COELCE ON,COCE3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Nike Inc BDR,NIKE34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
ALPARGATAS ON,ALPA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Exxon Mobil Corp.,EXXO34,1H,High,Three Inside Up,2,Bullish reversal,2020-12-18,wait,2020-12-18
HELBOR ON,HBOR3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
HELBOR ON,HBOR3,1H,High,Morning Doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Movida Participac.,MOVI3,1H,Low,Bullish Hammer,2,Bullish reversal,2020-12-18,wait,2020-12-18
Exxon Mobil Corp.,EXXO34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-18,wait,2020-12-18
COTEMINAS,CTNM3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
ALPARGATAS ON,ALPA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Hewlett Packard C.,HPQB34,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR6,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Karsten Pref,CTKA4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR6,30,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Merck Co Inc BDR,MRCK34,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
RODOBENSIMOB ON,RDNI3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR6,30,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
ROSSI RESID ON,RSID3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Rio Paranapanema.,GEPA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Telebras,TELB3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3T,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Ford Motor Co BDR.,FDMO34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Eucatex,EUCA3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Eucatex,EUCA3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Battistella Admin.,BTTL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Cisco Systems Inc.,CSCO34,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Smiles Fidelidade.,SMLS3T,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Merck Co Inc BDR,MRCK34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Telebras,TELB3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
PepsiCo Inc BDR,PEPB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR6,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR6,15,Low,Harami Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR6,15,Low,Harami Cross,2,Bullish reversal,2020-12-18,wait,2020-12-18
Schlumberger AG,SLBG34,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
ROSSI RESID ON,RSID3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
COTEMINAS,CTNM3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3T,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-18,wait,2020-12-18
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-18,wait,2020-12-18
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
JBS ON,JBSS3,1M,High,Falling Three Methods,3,Bearish continuation,2020-12-18,wait,2020-12-18
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,3,Bearish reversal,2020-12-18,wait,2020-12-18
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
WEG ON,WEGE3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,3,Bullish continuation,2020-12-18,wait,2020-12-18
COPEL PNB,CPLE6,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
CESP ON,CESP3,1M,High,Evening Star,3,Bearish reversal,2020-12-18,wait,2020-12-18
CEMIG ON,CMIG3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
CEMIG ON,CMIG3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
Azul SA Pref,AZUL4,1M,Low,Shooting Star,3,Bearish reversal,2020-12-18,wait,2020-12-18
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,3,Bearish reversal,2020-12-18,wait,2020-12-18
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-18,wait,2020-12-18
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-18,wait,2020-12-18
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-18,wait,2020-12-18
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
OI PN,OIBR4,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-18,wait,2020-12-18
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,3,Bearish reversal,2020-12-18,wait,2020-12-18
Telebras,TELB3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-18,wait,2020-12-18
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,3,Bearish reversal,2020-12-18,wait,2020-12-18
CEEE-D ON,CEED3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,3,Bullish reversal,2020-12-18,wait,2020-12-18
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-18,wait,2020-12-18
CEEE-D ON,CEED3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-18,wait,2020-12-18
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-18,wait,2020-12-18
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,3,Bullish reversal,2020-12-18,wait,2020-12-18
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-18,wait,2020-12-18
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
Enauta ON,ENAT3,1M,High,Evening Doji Star,3,Bearish reversal,2020-12-18,wait,2020-12-18
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-18,wait,2020-12-18
