Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
Nike Inc BDR,NIKE34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
General Electric.,GEOO34,1W,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Azul SA Pref,AZUL4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
3M Co BDR,MMMC34,1W,High,Three Inside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
CESP PNB,CESP6,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
General Electric.,GEOO34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
The Coca Cola Co.,COCA34,1W,Medium,Break Away Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
ELETROBRAS ON,ELET3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
CEDRO PN,CEDO4,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
COTEMINAS,CTNM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
CEDRO PN,CEDO4,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-10,wait,2020-11-10
Nike Inc BDR,NIKE34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Petrobras Distrib.,BRDT3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Renova Energia,RNEW3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
FERBASA PN,FESA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN PN,CGRA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
UNIPAR ON,UNIP3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Bardella Pref,BDLL4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
GERDAU MET PN,GOAU4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Gradiente Electro.,IGBR3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-10,wait,2020-11-10
Taurus Armas PN,TASA4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Chevron Corp BDR,CHVX34,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Taurus Armas PN,TASA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
NATURA ON,NTCO3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Whirlpool SA,WHRL3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
BRF SA ON,BRFS3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Movida Participac.,MOVI3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-10,wait,2020-11-10
COELCE ON,COCE3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
COELCE ON,COCE3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Chevron Corp BDR,CHVX34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Ford Motor Co BDR.,FDMO34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,2,Bearish reversal,2020-11-10,wait,2020-11-10
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-10,wait,2020-11-10
JHSF PART ON,JHSF3,1W,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
CSU CARDSYST ON,CARD3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
PORTOBELLO ON,PTBL3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-10,wait,2020-11-10
PORTOBELLO ON,PTBL3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
JBS ON,JBSS3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
CEEE-D ON,CEED3,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-11-10,wait,2020-11-10
Intel Corp BDR,ITLC34,1W,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
AES TIETE E ON N2.,TIET3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
COPEL PNB,CPLE6,1W,Low,Three Line Strike,2,Bullish continuation,2020-11-10,wait,2020-11-10
Dimed,PNVL3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Bardella Pref,BDLL4,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-10,wait,2020-11-10
BR Insurance Corr.,APER3,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
BR Insurance Corr.,APER3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
TOTVS ON,TOTS3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
BRASKEM ON,BRKM3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-10,wait,2020-11-10
COPEL ON,CPLE3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
COPEL PNB,CPLE6,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Lockheed Martin C.,LMTB34,1W,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Companhia de Sane.,SAPR4,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Starbucks Corp BD.,SBUB34,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-10,wait,2020-11-10
Parana Sanepar Un.,SAPR11,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
EVEN ON,EVEN3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
EVEN ON,EVEN3,1W,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
RANDON PART PN,RAPT4,1W,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
ArcelorMittal BDR.,ARMT34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Instituto Hermes.,PARD3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Honeywell DRC,HONB34,1D,Low,Shooting Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
Biosev ON,BSEV3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
PORTO SEGURO ON,PSSA3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Biosev ON,BSEV3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Bovespa,BVSP,1D,Low,Hanging Man,2,Bearish reversal,2020-11-10,wait,2020-11-10
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Atom Participacoe.,ATOM3,1D,High,Morning Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
Karsten Pref,CTKA4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-10,wait,2020-11-10
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
ENERGIAS BR ON,ENBR3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Pfizer Inc BDR,PFIZ34,1D,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
Atom Participacoe.,ATOM3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-10,wait,2020-11-10
Amazon.com Inc BD.,AMZO34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
COSAN ON,CSAN3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Atom Participacoe.,ATOM3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
Atom Participacoe.,ATOM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-10,wait,2020-11-10
COELCE ON,COCE3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
COELCE ON,COCE3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
De Santa Catar,CLSC3,1D,High,Morning Doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
COTEMINAS PN,CTNM4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-10,wait,2020-11-10
BRADESPAR PN,BRAP4,1D,High,Three Inside Up,2,Bullish reversal,2020-11-10,wait,2020-11-10
TRIUNFO PART ON,TPIS3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
BRASKEM ON,BRKM3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-10,wait,2020-11-10
Bristol Myers Squ.,BMYB34,1D,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Intel Corp BDR,ITLC34,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
KLABIN S/A UNT N2.,KLBN11,1D,Low,Inverted Hammer,2,Bullish reversal,2020-11-10,wait,2020-11-10
Intel Corp BDR,ITLC34,1D,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
Unipar Carbocloro.,UNIP5,1D,High,Three Inside Up,2,Bullish reversal,2020-11-10,wait,2020-11-10
Dimed Pref,PNVL4,1D,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
COTEMINAS PN,CTNM4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Duke Energy Intl.,GEPA4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-10,wait,2020-11-10
VALE ON,VALE3,1D,High,Three Inside Up,2,Bullish reversal,2020-11-10,wait,2020-11-10
SID NACIONAL ON,CSNA3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
COELCE ON,COCE3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
GOL PN N2,GOLL4,5H,Low,Shooting Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
Telebras,TELB3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
COELCE ON,COCE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
PORTOBELLO ON,PTBL3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
VALID ON,VLID3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
CSU CARDSYST ON,CARD3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Intel Corp BDR,ITLC34,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Nike Inc BDR,NIKE34,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Celulose Irani Pr.,RANI4,5H,High,Three Outside Up,2,Bullish reversal,2020-11-10,wait,2020-11-10
Boeing Co BDR,BOEI34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Duke Energy Intl.,GEPA4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Goldman Sachs Gro.,GSGI34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
CESP PNA,CESP5,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
B3 SA Brasil Bols.,B3SA3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
CIELO ON,CIEL3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
CESP PNB,CESP6,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
ELETROBRAS ON,ELET3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Duke Energy Intl.,GEPA4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
Honeywell DRC,HONB34,5H,Low,Shooting Star,2,Bearish reversal,2020-11-10,wait,2020-11-10
Boeing Co BDR,BOEI34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Duke Energy Intl.,GEPA4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
Renova Energia Pr.,RNEW4,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-10,wait,2020-11-10
ELETROBRAS PNB,ELET6,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
TAESA UNT,TAEE11,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
NEOENERGIA,NEOE3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
ECORODOVIAS ON,ECOR3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
COMGAS PNA,CGAS5,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
FedEx Corp BDR,FDXB34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-10,wait,2020-11-10
CPFL ENERGIAON NM.,CPFE3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Dimed Pref,PNVL4,5H,High,Morning Doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
Comcast Corp BDR,CMCS34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
BRASKEM PNA,BRKM5,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Walt Disney Co BD.,DISB34,5H,Low,Hanging Man,2,Bearish reversal,2020-11-10,wait,2020-11-10
ALPARGATAS PN,ALPA4,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-10,wait,2020-11-10
LOCALIZA ON,RENT3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
NATURA ON,NTCO3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Via Varejo,VVAR3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
BRADESPAR PN,BRAP4,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Starbucks Corp BD.,SBUB34,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Saraiva,SLED3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Hoteis Othon,HOOT4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
TOTVS ON,TOTS3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
MMX MINER ON,MMXM3,5H,High,Three Inside Up,2,Bullish reversal,2020-11-10,wait,2020-11-10
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
M.DIASBRANCO ON,MDIA3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Unipar Carbocloro.,UNIP5,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
CYRELA REALT ON,CYRE3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
EUCATEX PN,EUCA4,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
AREZZO CO ON,ARZZ3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Goldman Sachs Gro.,GSGI34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Schlumberger AG,SLBG34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
METAL LEVE ON,LEVE3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
SANTANDER BRPN ,SANB4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
SANTANDER BRPN ,SANB4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Petrobras Distrib.,BRDT3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN PN,CGRA4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
LOCAMERICA ON NM,LCAM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
RAIADROGASIL ON,RADL3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
BANRISUL ON N1,BRSR3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Movida Participac.,MOVI3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
The Coca Cola Co.,COCA34,5H,Low,Harami Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Dimed,PNVL3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-10,wait,2020-11-10
Electro Aco Alton.,EALT4,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Honeywell DRC,HONB34,1H,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Karsten Pref,CTKA4,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Battistella Admin.,BTTL3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Karsten,CTKA3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
Karsten,CTKA3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Karsten,CTKA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
MasterCard Inc BD.,MSCD34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
JBS ON,JBSS3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Afluente Transmis.,AFLT3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Afluente Transmis.,AFLT3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
CEEE-GT ON,EEEL3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3T,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Banco BMG ON,BMGB4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
CESP PNA,CESP5,1H,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
CTEEP,TRPL3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
CTEEP,TRPL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
GENERALSHOPP ON,GSHP3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
CEEE-GT ON,EEEL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Baumer Pref,BALM4,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-10,wait,2020-11-10
Karsten,CTKA3,30,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
PDG REALT ON,PDGR3,30,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Karsten,CTKA3,30,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3T,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN PN,CGRA4,30,High,Dark Cloud Cover,2,Bearish reversal,2020-11-10,wait,2020-11-10
Telebras,TELB3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN PN,CGRA4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
COELCE PNA,COCE5,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
ALPARGATAS ON,ALPA3,30,Low,Hanging Man,2,Bearish reversal,2020-11-10,wait,2020-11-10
CESP PNA,CESP5,30,High,Falling Three Methods,2,Bearish continuation,2020-11-10,wait,2020-11-10
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Rio Paranapanema.,GEPA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Celulose Irani Pr.,RANI4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Karsten Pref,CTKA4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Honeywell DRC,HONB34,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
De Santa Catar,CLSC3,30,High,Three Outside Down,2,Bearish reversal,2020-11-10,wait,2020-11-10
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
SAO CARLOS ON,SCAR3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
Karsten,CTKA3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
COTEMINAS PN,CTNM4,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Baumer Pref,BALM4,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Hoteis Othon,HOOT4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
COTEMINAS PN,CTNM4,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Karsten,CTKA3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-10,wait,2020-11-10
Whirlpool SA,WHRL3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
CEEE-GT ON,EEEL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Karsten,CTKA3,15,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Karsten,CTKA3,15,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Unipar Carbocloro.,UNIP5,15,Low,Harami Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Unipar Carbocloro.,UNIP5,15,Low,Harami Cross,2,Bullish reversal,2020-11-10,wait,2020-11-10
Karsten Pref,CTKA4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-10,wait,2020-11-10
Comcast Corp BDR,CMCS34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
Celulose Irani Pr.,RANI4,15,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-10,wait,2020-11-10
