Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CESP PNB,CESP6,1W,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-12-07,wait,2020-12-07
NEOENERGIA,NEOE3,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-07,wait,2020-12-07
NEOENERGIA,NEOE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Boeing Co BDR,BOEI34,1D,High,Three Outside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
RANDON PART PN,RAPT4,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
Cemepe Pref ,MAPT4,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
Cemepe Pref ,MAPT4,1D,High,Morning Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
LOCALIZA ON,RENT3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
SANTANDER BRON ,SANB3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
TAEE Pref,TAEE4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
UNIPAR PNB,UNIP6,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
AMBEV S/A ON,ABEV3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Celulose Irani,RANI3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
CEMIG ON,CMIG3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
CEMIG ON,CMIG3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Eucatex,EUCA3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
CEMIG PN,CMIG4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
KLABIN S/A UNT N2.,KLBN11,1D,High,Three Outside Down,2,Bearish reversal,2020-12-07,wait,2020-12-07
IRB Brasil Resseg.,IRBR3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
COSAN ON,CSAN3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
BRASKEM ON,BRKM3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
Unipar Carbocloro.,UNIP5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Unipar Carbocloro.,UNIP5,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
COSAN ON,CSAN3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
ITAUUNIBANCOPN EB.,ITUB4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
SANTANDER BRON ,SANB3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Moura Dubeux On,MDNE3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
GERDAU MET ON,GOAU3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
GERDAU MET ON,GOAU3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Cemepe Pref ,MAPT4,1D,High,Morning Doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
Visa Inc BDR,VISA34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
Freeport Mcmoran.,FCXO34,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Energ De Brasilia.,CEBR6,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Energ De Brasilia.,CEBR6,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
GRENDENE ON,GRND3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
M.DIASBRANCO ON,MDIA3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Baumer,BALM3,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
The Coca Cola Co.,COCA34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-07,wait,2020-12-07
PepsiCo Inc BDR,PEPB34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-07,wait,2020-12-07
Pfizer Inc BDR,PFIZ34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
LOCAMERICA ON NM,LCAM3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
Centro de Imagem.,AALR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
YDUQS Part ON,YDUQ3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
CEEE-D ON,CEED3,1D,Low,Hanging Man,2,Bearish reversal,2020-12-07,wait,2020-12-07
CEEE-D ON,CEED3,1D,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
QUALICORP ON,QUAL3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
Johnson Johnson B.,JNJB34,1D,Low,Bullish Hammer,2,Bullish reversal,2020-12-07,wait,2020-12-07
Battistella Admin.,BTTL3,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
GRAZZIOTIN PN,CGRA4,1D,High,Evening Doji Star,2,Bearish reversal,2020-12-07,wait,2020-12-07
Brinquedos Estrel.,ESTR4,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
COTEMINAS,CTNM3,1D,Low,Shooting Star,2,Bearish reversal,2020-12-07,wait,2020-12-07
Saraiva,SLED3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-12-07,wait,2020-12-07
Ser Educa ON,SEER3,1D,High,Three Outside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
Qualcomm Inc BDR,QCOM34,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
Intel Corp BDR,ITLC34,1D,Low,Hanging Man,2,Bearish reversal,2020-12-07,wait,2020-12-07
Via Varejo,VVAR3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Cogna Educacao,COGN3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Smiles Fidelidade.,SMLS3T,1D,Low,Shooting Star,2,Bearish reversal,2020-12-07,wait,2020-12-07
MAGAZ LUIZA ON,MGLU3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
Instituto Hermes.,PARD3,1D,Low,Shooting Star,2,Bearish reversal,2020-12-07,wait,2020-12-07
BRASILAGRO ON,AGRO3,1D,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
COPEL PNB,CPLE6,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
COPEL ON,CPLE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
PETRORIO ON NM,PRIO3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
PETRORIO ON NM,PRIO3,1D,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
RUMO ON NM,RAIL3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
USIMINAS PNA,USIM5,1D,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
Santos Brasil Par.,STBP3,1D,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Refinaria de Petr.,RPMG3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
CPFL ENERGIAON NM.,CPFE3,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
Nike Inc BDR,NIKE34,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-07,wait,2020-12-07
Walt Disney Co BD.,DISB34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Alupar Invest,ALUP3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Schulz SA,SHUL4,1D,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
COTEMINAS,CTNM3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
COTEMINAS,CTNM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
IGUATEMI ON,IGTA3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
Electro Aco Alton.,EALT3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Bank of America C.,BOAC34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Bank of America C.,BOAC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
GAFISA ON,GFSA3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
McDonalds Corp BD.,MCDC34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-07,wait,2020-12-07
3M Co BDR,MMMC34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
BR MALLS PAR ON,BRML3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
BR BROKERS ON,BBRK3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
BR BROKERS ON,BBRK3,5H,Medium,Three Stars in the South,2,Bullish reversal,2020-12-07,wait,2020-12-07
Ser Educa ON,SEER3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
PDG REALT ON,PDGR3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
PARANAPANEMA ON,PMAM3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Ouro Fino Saude A.,OFSA3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-07,wait,2020-12-07
Whirlpool SA,WHRL3,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Schulz SA,SHUL4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
MRV ON,MRVE3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
GAFISA ON,GFSA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
COSAN ON,CSAN3,5H,Medium,Gravestone Doji,2,Bearish reversal,2020-12-07,wait,2020-12-07
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
LOCAMERICA ON NM,LCAM3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
NATURA ON,NTCO3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Home Depot Inc BD.,HOME34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-07,wait,2020-12-07
Atacadao,CRFB3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-07,wait,2020-12-07
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Bardella Pref,BDLL4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
ECORODOVIAS ON,ECOR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
SANTANDER BR UNT,SANB11,5H,High,Three Outside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
MINERVA ON,BEEF3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Netflix Inc DRC,NFLX34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
RANDON PART ON,RAPT3,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-12-07,wait,2020-12-07
VALE ON,VALE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
General Electric.,GEOO34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Electro Aco Alton.,EALT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
YDUQS Part ON,YDUQ3,5H,High,Three Outside Down,2,Bearish reversal,2020-12-07,wait,2020-12-07
Aliansce Sonae,ALSO3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
General Electric.,GEOO34,5H,Medium,Dragonfly Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
General Electric.,GEOO34,5H,Low,Hanging Man,2,Bearish reversal,2020-12-07,wait,2020-12-07
COSAN ON,CSAN3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
General Electric.,GEOO34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
NATURA ON,NTCO3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Afluente Transmis.,AFLT3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
COSAN ON,CSAN3,5H,High,Three Outside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
ITAUSA ON,ITSA3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
LUPATECH ON,LUPA3,5H,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
Afluente Transmis.,AFLT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
PARANAPANEMA ON,PMAM3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Renova Energia Pr.,RNEW4,5H,High,Three Outside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
PETRORIO ON NM,PRIO3,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-12-07,wait,2020-12-07
Chevron Corp BDR,CHVX34,5H,Low,Hanging Man,2,Bearish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Renova Energia Pr.,RNEW4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Companhia de Sane.,SAPR4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
COMGAS PNA,CGAS5,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
AES TIETE E ON N2.,TIET3,5H,Medium,Gravestone Doji,2,Bearish reversal,2020-12-07,wait,2020-12-07
NEOENERGIA,NEOE3,5H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
NEOENERGIA,NEOE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
PETROBRAS PN,PETR4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
NEOENERGIA,NEOE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
TRAN PAULIST PN,TRPL4,5H,High,Three Inside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
TRAN PAULIST PN,TRPL4,5H,High,Morning Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
TRAN PAULIST PN,TRPL4,5H,High,Morning Doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
ENGIE BRASILON NM.,EGIE3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
TAEE Pref,TAEE4,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
BRASKEM ON,BRKM3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
RENOVA UNT,RNEW11,5H,High,Evening Star,2,Bearish reversal,2020-12-07,wait,2020-12-07
RENOVA UNT,RNEW11,5H,High,Evening Doji Star,2,Bearish reversal,2020-12-07,wait,2020-12-07
PETRORIO ON NM,PRIO3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
GERDAU MET PN,GOAU4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
FERBASA PN,FESA4,5H,Low,Harami Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
PARANAPANEMA ON,PMAM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
Johnson Johnson B.,JNJB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Qualcomm Inc BDR,QCOM34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Biomm On,BIOM3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Cisco Systems Inc.,CSCO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Apple Inc BDR,AAPL34,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
Baumer,BALM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
OI PN,OIBR4,5H,High,Three Outside Up,2,Bullish reversal,2020-12-07,wait,2020-12-07
Bristol Myers Squ.,BMYB34,5H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
BRADESPAR ON,BRAP3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
HYPERMARCAS ON,HYPE3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
Banco Inter PN,BIDI4,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
OI ON N1,OIBR3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Banco Inter PN,BIDI4,1H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
CPFL ENERGIAON NM.,CPFE3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
OI ON N1,OIBR3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
MAGAZ LUIZA ON,MGLU3,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-12-07,wait,2020-12-07
C A Modas SA,CEAB3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
RUMO ON NM,RAIL3,1H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
CVC BRASIL ON NM,CVCB3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Energ De Brasilia.,CEBR6,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Energ De Brasilia.,CEBR6,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
Mundial,MNDL3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
PETROBRAS PN,PETR4,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
Visa Inc BDR,VISA34,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
Brinquedos Estrel.,ESTR4,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Chevron Corp BDR,CHVX34,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Energ De Brasilia.,CEBR6,1H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Chevron Corp BDR,CHVX34,1H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
Honeywell DRC,HONB34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
CVC BRASIL ON NM,CVCB3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
QUALICORP ON,QUAL3,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
RUMO ON NM,RAIL3,1H,Medium,Dragonfly Doji,2,Bullish reversal,2020-12-07,wait,2020-12-07
RUMO ON NM,RAIL3,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Cogna Educacao,COGN3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
CESP PNB,CESP6,1H,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
ECORODOVIAS ON,ECOR3,1H,High,Three Black Crows,2,Bearish reversal,2020-12-07,wait,2020-12-07
ELETROBRAS ON,ELET3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Notre Dame,GNDI3,1H,Low,Bullish Hammer,2,Bullish reversal,2020-12-07,wait,2020-12-07
CESP PNB,CESP6,1H,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
B3 SA Brasil Bols.,B3SA3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
MULTIPLAN ON,MULT3,1H,Low,Hanging Man,2,Bearish reversal,2020-12-07,wait,2020-12-07
Banco BTG,BPAC11,1H,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
Duke Energy Intl.,GEPA4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-12-07,wait,2020-12-07
Karsten,CTKA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Chevron Corp BDR,CHVX34,30,Low,Harami Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Brinquedos Estrel.,ESTR4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Cemepe Pref ,MAPT4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Chevron Corp BDR,CHVX34,30,Low,Harami Cross,2,Bullish reversal,2020-12-07,wait,2020-12-07
UNIPAR ON,UNIP3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-12-07,wait,2020-12-07
Duke Energy Intl.,GEPA4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Battistella Admin.,BTTL3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Telebras,TELB3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Ford Motor Co BDR.,FDMO34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Ford Motor Co BDR.,FDMO34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Battistella Admin.,BTTL3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Unipar Carbocloro.,UNIP5,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
COELCE ON,COCE3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
UNIPAR ON,UNIP3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Celpe Pref,CEPE5,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Brinquedos Estrel.,ESTR4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Unipar Carbocloro.,UNIP5,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Ferbasa,FESA3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Duke Energy Intl.,GEPA4,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Karsten,CTKA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
United Parcel Ser.,UPSS34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-12-07,wait,2020-12-07
Karsten Pref,CTKA4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-12-07,wait,2020-12-07
Telebras,TELB3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-12-07,wait,2020-12-07
OI PN,OIBR4,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
OI ON N1,OIBR3,1M,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
MRV ON,MRVE3,1M,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
OI ON N1,OIBR3,1M,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
