Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
PepsiCo Inc BDR,PEPB34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
CEEE-D ON,CEED3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
GAFISA ON,GFSA3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Hoteis Othon,HOOT4,1D,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Biotoscana Invest.,GBIO33,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Verizon Communica.,VERZ34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
COTEMINAS PN,CTNM4,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Saraiva,SLED3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED4,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
BR PROPERT ON,BRPR3,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Starbucks Corp BD.,SBUB34,1D,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-26,wait,2021-01-26
CELESC PN,CLSC4,1D,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3T,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3,1D,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CIA HERING ON,HGTX3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
De Santa Catar,CLSC3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Alupar Invest Pre.,ALUP4,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
EVEN ON,EVEN3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CPFL RENOVAVON NM.,CPRE3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CPFL RENOVAVON NM.,CPRE3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Home Depot Inc BD.,HOME34,1D,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Microsoft Corp BD.,MSFT34,1D,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Dimed,PNVL3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
ETERNIT ON,ETER3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Atom Participacoe.,ATOM3,1D,High,Morning Doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Atom Participacoe.,ATOM3,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CCX CARVAO ON,CCXC3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CCX CARVAO ON,CCXC3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Refinaria de Petr.,RPMG3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Electro Aco Alton.,EALT3,1D,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Bardella Pref,BDLL4,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
TRIUNFO PART ON,TPIS3,1D,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Petrobras Distrib.,BRDT3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Atom Participacoe.,ATOM3,1D,Low,Shooting Star,Current,Bearish reversal,2021-01-26,wait,2021-01-26
United Parcel Ser.,UPSS34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Rio Paranapanema.,GEPA3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
OSX BRASIL ON,OSXB3,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Rio Paranapanema.,GEPA3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Lockheed Martin C.,LMTB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
FedEx Corp BDR,FDXB34,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
RANDON PART ON,RAPT3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Refinaria de Petr.,RPMG3,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Refinaria de Petr.,RPMG3,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Atom Participacoe.,ATOM3,1D,High,Morning Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Renova Energia,RNEW3,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Banco BTG,BPAC11,1D,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
ELETROBRAS PNB,ELET6,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
BRASKEM ON,BRKM3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
SID NACIONAL ON,CSNA3,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
USIMINAS ON,USIM3,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Abbott Laboratori.,ABTT34,1D,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-26,wait,2021-01-26
ELETROBRAS ON,ELET3,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Netflix Inc DRC,NFLX34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
B2W DIGITAL ON,BTOW3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
TOTVS ON,TOTS3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Pfizer Inc BDR,PFIZ34,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Walt Disney Co BD.,DISB34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Braskem Pref B,BRKM6,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
FedEx Corp BDR,FDXB34,5H,High,Evening Star,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Lockheed Martin C.,LMTB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Hoteis Othon,HOOT4,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
FedEx Corp BDR,FDXB34,5H,High,Evening Doji Star,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Battistella Admin.,BTTL3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CEB,CEBR3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
SARAIVA LIVR PN,SLED4,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Atacadao,CRFB3,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Bardella Pref,BDLL4,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
EQUATORIAL ON,EQTL3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Telebras,TELB3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Brasileira De Dis.,PCAR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Minerva,BEEF11,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
EMBRAER ON,EMBR3,5H,High,Evening Doji Star,Current,Bearish reversal,2021-01-26,wait,2021-01-26
JBS ON,JBSS3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
EQUATORIAL ON,EQTL3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Moura Dubeux On,MDNE3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Atacadao,CRFB3,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
PepsiCo Inc BDR,PEPB34,5H,High,Abandoned Baby Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
PepsiCo Inc BDR,PEPB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
PepsiCo Inc BDR,PEPB34,5H,High,Evening Doji Star,Current,Bearish reversal,2021-01-26,wait,2021-01-26
PepsiCo Inc BDR,PEPB34,5H,High,Evening Star,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Moura Dubeux On,MDNE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
BRF SA ON,BRFS3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
McDonalds Corp BD.,MCDC34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Whirlpool SA,WHRL3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
FedEx Corp BDR,FDXB34,5H,High,Abandoned Baby Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Comgas,CGAS3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
ENEVA ON NM,ENEV3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
COMGAS PNA,CGAS5,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Comgas,CGAS3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
ENEVA ON NM,ENEV3,5H,Low,Three Line Strike,Current,Bullish continuation,2021-01-26,wait,2021-01-26
GRAZZIOTIN ON,CGRA3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
WEG ON,WEGE3,5H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-26,wait,2021-01-26
GRENDENE ON,GRND3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Wells Fargo Co BD.,WFCO34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
USIMINAS ON,USIM3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Azul SA Pref,AZUL4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
CEDRO PN,CEDO4,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Cedro Cachoeira,CEDO3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Nike Inc BDR,NIKE34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Nike Inc BDR,NIKE34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
COTEMINAS,CTNM3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Energ De Brasilia.,CEBR5,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Nike Inc BDR,NIKE34,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
TECNISA ON,TCSA3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
MAGAZ LUIZA ON,MGLU3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
LOCALIZA ON,RENT3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Boeing Co BDR,BOEI34,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3T,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
LUPATECH ON,LUPA3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Taurus Armas ON,TASA3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
De Santa Catar,CLSC3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Cosan Logistica S.,RLOG3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
PDG REALT ON,PDGR3,5H,Low,Thrusting Bearish,Current,Bearish continuation,2021-01-26,wait,2021-01-26
HELBOR ON,HBOR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
JHSF PART ON,JHSF3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
GOL PN N2,GOLL4,5H,High,Three Inside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
SANEPAR ON N2,SAPR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
EVEN ON,EVEN3,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
MARCOPOLO PN,POMO4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Renova Energia,RNEW3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Merck Co Inc BDR,MRCK34,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Bovespa,BVSP,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
Morgan Stanley Ba.,MSBR34,5H,High,Three Black Crows,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Bank of America C.,BOAC34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Walt Disney Co BD.,DISB34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Abbott Laboratori.,ABTT34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
GERDAU MET ON,GOAU3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
MMX Mineracao e M.,MMXM11,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
BANRISUL PNB,BRSR6,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Citigroup Inc BDR.,CTGP34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
OI PN,OIBR4,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
American Express.,AXPB34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
ConocoPhillips DR.,COPH34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Intel Corp BDR,ITLC34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
BBSEGURIDADE ON N.,BBSE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
HP Inc BDR,HPQB34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
HP Inc BDR,HPQB34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
GENERALSHOPP ON,GSHP3,5H,High,Morning Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
GENERALSHOPP ON,GSHP3,5H,High,Morning Doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
POSITIVO INF ON,POSI3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
POSITIVO INF ON,POSI3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
GENERALSHOPP ON,GSHP3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Banco Inter PN,BIDI4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
KLABIN S/A ON N2,KLBN3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
MasterCard Inc BD.,MSCD34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Dommo Energia Rig.,DMMO11,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Exxon Mobil Corp.,EXXO34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
PETROBRAS PN,PETR4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
MasterCard Inc BD.,MSCD34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
JPMorgan Chase Co.,JPMC34,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-26,wait,2021-01-26
MasterCard Inc BD.,MSCD34,5H,Medium,Break Away Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Honeywell DRC,HONB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Honeywell DRC,HONB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Alupar Invest,ALUP3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Cisco Systems Inc.,CSCO34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
eBay Inc BDR,EBAY34,1H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
eBay Inc BDR,EBAY34,1H,Low,Hanging Man,Current,Bearish reversal,2021-01-26,wait,2021-01-26
HP Inc BDR,HPQB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
HP Inc BDR,HPQB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Exxon Mobil Corp.,EXXO34,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Apple Inc BDR,AAPL34,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Whirlpool Pref,WHRL4,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Brinquedos Estrel.,ESTR4,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Alupar Invest Uni.,ALUP11,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Alupar Invest Uni.,ALUP11,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CESP PNA,CESP5,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
B2W DIGITAL ON,BTOW3,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Baumer Pref,BALM4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
De Santa Catar,CLSC3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
SANTANDER BR UNT,SANB11,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
SANTANDER BR UNT,SANB11,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-26,wait,2021-01-26
ALPARGATAS ON,ALPA3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
CELESC PN,CLSC4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Smiles Fidelidade.,SMLS3T,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Notre Dame,GNDI3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Intel Corp BDR,ITLC34,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
GRAZZIOTIN ON,CGRA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CESP PNA,CESP5,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
PETROBRAS ON,PETR3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Renova Energia,RNEW3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Rio Paranapanema.,GEPA3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Taurus Armas PN,TASA4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Walt Disney Co BD.,DISB34,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
CESP ON,CESP3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
TAEE Pref,TAEE4,1H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Braskem Pref B,BRKM6,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Bristol Myers Squ.,BMYB34,1H,High,Three Black Crows,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Lockheed Martin C.,LMTB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
MMX MINER ON,MMXM3,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-26,wait,2021-01-26
GRAZZIOTIN ON,CGRA3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Xerox Corp BDR,XRXB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Ford Motor Co BDR.,FDMO34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Ford Motor Co BDR.,FDMO34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Amazon.com Inc BD.,AMZO34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Freeport Mcmoran.,FCXO34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Karsten,CTKA3,1H,High,Tri-Star Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
GRENDENE ON,GRND3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-26,wait,2021-01-26
PETROBRAS PN,PETR4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Comgas,CGAS3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
Bardella Pref,BDLL4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-26,wait,2021-01-26
Renova Energia,RNEW3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-26,wait,2021-01-26
