Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Walt Disney Co BD.,DISB34,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Walt Disney Co BD.,DISB34,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
International Bus.,IBMB34,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Baumer,BALM3,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Baumer,BALM3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Celpe Pref,CEPE5,1D,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Celpe Pref,CEPE5,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Oracle Corp BDR,ORCL34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Celpe Pref,CEPE5,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
FLEURY ON,FLRY3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Braskem Pref B,BRKM6,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Biotoscana Invest.,GBIO33,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CEEE-D ON,CEED3,1D,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-07,wait,2020-10-07
HYPERMARCAS ON,HYPE3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
CCX CARVAO ON,CCXC3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
TELEF BRASIL ON,VIVT3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
TIM PART S/A ON,TIMP3,1D,Medium,Two Crows,Current,Bearish reversal,2020-10-07,wait,2020-10-07
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
TECNISA ON,TCSA3,5H,High,Three Inside Up,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Via Varejo,VVAR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Cogna Educacao,COGN3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
OI PN,OIBR4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Boeing Co BDR,BOEI34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
BR PROPERT ON,BRPR3,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ETERNIT ON,ETER3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
BR PROPERT ON,BRPR3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Comgas,CGAS3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
BR PROPERT ON,BRPR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ENEVA ON NM,ENEV3,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ENEVA ON NM,ENEV3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ENEVA ON NM,ENEV3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
HYPERMARCAS ON,HYPE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
MRV ON,MRVE3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
TAEE 3,TAEE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Bardella Pref,BDLL4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
MARCOPOLO PN,POMO4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Celpe Pref,CEPE5,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ULTRAPAR ON NM,UGPA3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Saraiva,SLED3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Procter Gamble Co.,PGCO34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Comgas,CGAS3,5H,High,Morning Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Battistella Admin.,BTTL3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Comgas,CGAS3,5H,High,Morning Doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Visa Inc BDR,VISA34,5H,High,Three Inside Up,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Atacadao,CRFB3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Ouro Fino Saude A.,OFSA3,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-07,wait,2020-10-07
Whirlpool Pref,WHRL4,5H,Low,Hanging Man,Current,Bearish reversal,2020-10-07,wait,2020-10-07
General Electric.,GEOO34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
General Electric.,GEOO34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Unipar Carbocloro.,UNIP5,5H,High,Kicking Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Dommo Energia,DMMO11,5H,Low,Separating Lines Bullish,Current,Bullish continuation,2020-10-07,wait,2020-10-07
Taurus Armas PN,TASA4,5H,High,Three Outside Up,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Citigroup Inc BDR.,CTGP34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Electro Aco Alton.,EALT3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
RENOVA UNT,RNEW11,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Bank of America C.,BOAC34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Ser Educa ON,SEER3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Hoteis Othon,HOOT4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
BANRISUL PNA,BRSR5,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-07,wait,2020-10-07
LOCALIZA ON,RENT3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
EUCATEX PN,EUCA4,5H,High,Three Outside Up,Current,Bullish reversal,2020-10-07,wait,2020-10-07
AREZZO CO ON,ARZZ3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Centro de Imagem.,AALR3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
TAESA UNT,TAEE11,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
MULTIPLAN ON,MULT3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Pfizer Inc BDR,PFIZ34,5H,High,Three Inside Up,Current,Bullish reversal,2020-10-07,wait,2020-10-07
GERDAU PN N1,GGBR4,5H,Low,Harami Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Freeport Mcmoran.,FCXO34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Nike Inc BDR,NIKE34,5H,Low,Shooting Star,Current,Bearish reversal,2020-10-07,wait,2020-10-07
RODOBENSIMOB ON,RDNI3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CEEE-D ON,CEED3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-07,wait,2020-10-07
GRAZZIOTIN ON,CGRA3,5H,Low,Hanging Man,Current,Bearish reversal,2020-10-07,wait,2020-10-07
CCR SA ON,CCRO3,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
GRAZZIOTIN ON,CGRA3,5H,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
CTEEP,TRPL3,5H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
KLABIN S/A PN,KLBN4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
KLABIN S/A PN,KLBN4,5H,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
LOCAMERICA ON NM,LCAM3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
GERDAU MET PN,GOAU4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
AMBEV S/A ON,ABEV3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
AMBEV S/A ON,ABEV3,5H,Low,Harami Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
AMBEV S/A ON,ABEV3,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
GRENDENE ON,GRND3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CEMIG PN,CMIG4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Dimed Pref,PNVL4,5H,Medium,Three River Bottom,Current,Bullish reversal,2020-10-07,wait,2020-10-07
International Bus.,IBMB34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Dimed Pref,PNVL4,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
OI ON N1,OIBR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ITAUUNIBANCOPN EB.,ITUB4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
LOCALIZA ON,RENT3,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Duke Energy Intl.,GEPA4,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Duke Energy Intl.,GEPA4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Celpe Pref,CEPE5,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CELESC PN,CLSC4,5H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-07,wait,2020-10-07
ITAUUNIBANCO ON,ITUB3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Oracle Corp BDR,ORCL34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
LOCALIZA ON,RENT3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
TAEE Pref,TAEE4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
BBSEGURIDADE ON N.,BBSE3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
AES TIETE E ON N2.,TIET3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ENERGIAS BR ON,ENBR3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Energ De Brasilia.,CEBR6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Celpe Pref,CEPE5,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
C A Modas SA,CEAB3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
MARCOPOLO ON,POMO3,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Comgas,CGAS3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Baumer,BALM3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Enauta ON,ENAT3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Enauta ON,ENAT3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Hoteis Othon,HOOT4,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-07,wait,2020-10-07
MARCOPOLO PN,POMO4,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-07,wait,2020-10-07
YDUQS Part ON,YDUQ3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-07,wait,2020-10-07
MARCOPOLO PN,POMO4,1H,High,Tri-Star Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
USIMINAS ON,USIM3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Electro Aco Alton.,EALT3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-07,wait,2020-10-07
TAEE 3,TAEE3,1H,Low,Hanging Man,Current,Bearish reversal,2020-10-07,wait,2020-10-07
AES TIETE E ON N2.,TIET3,1H,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
HELBOR ON,HBOR3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-07,wait,2020-10-07
LOJAS MARISA ON,AMAR3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-07,wait,2020-10-07
AES TIETE E ON N2.,TIET3,1H,Low,Hanging Man,Current,Bearish reversal,2020-10-07,wait,2020-10-07
EVEN ON,EVEN3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Baumer,BALM3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
COTEMINAS,CTNM3,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Cogna Educacao,COGN3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-07,wait,2020-10-07
CTEEP,TRPL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Baumer Pref,BALM4,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Instituto Hermes.,PARD3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-07,wait,2020-10-07
GRAZZIOTIN ON,CGRA3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Comgas,CGAS3,1H,High,Morning Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Saraiva,SLED3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Comgas,CGAS3,1H,High,Morning Doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
MARCOPOLO ON,POMO3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ROSSI RESID ON,RSID3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
TAEE Pref,TAEE4,1H,Low,Shooting Star,Current,Bearish reversal,2020-10-07,wait,2020-10-07
PETRORIO ON NM,PRIO3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-07,wait,2020-10-07
METAL LEVE ON,LEVE3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CELESC PN,CLSC4,1H,Low,Shooting Star,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Gradiente Electro.,IGBR3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Alupar Invest Pre.,ALUP4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Alupar Invest Pre.,ALUP4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
BR BROKERS ON,BBRK3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ELETROBRAS ON,ELET3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Boeing Co BDR,BOEI34,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Bristol Myers Squ.,BMYB34,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
OI ON N1,OIBR3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
BANRISUL PNB,BRSR6,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-07,wait,2020-10-07
ELETROBRAS ON,ELET3,1H,Medium,Advance Block Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
BANRISUL PNA,BRSR5,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-07,wait,2020-10-07
United Parcel Ser.,UPSS34,1H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Walt Disney Co BD.,DISB34,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-07,wait,2020-10-07
LINX ON NM,LINX3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-07,wait,2020-10-07
Log Commercial Pr.,LOGG3,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
IGUATEMI ON,IGTA3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Energ De Brasilia.,CEBR6,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Energ De Brasilia.,CEBR5,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Energ De Brasilia.,CEBR5,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
International Bus.,IBMB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ArcelorMittal BDR.,ARMT34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Celulose Irani Pr.,RANI4,1H,High,Three Black Crows,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Freeport Mcmoran.,FCXO34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Celulose Irani,RANI3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Duke Energy Intl.,GEPA4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Duke Energy Intl.,GEPA4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Gradiente Electro.,IGBR3,1H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
FLEURY ON,FLRY3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Procter Gamble Co.,PGCO34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
BRASILAGRO ON,AGRO3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CEEE-D ON,CEED3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Biosev ON,BSEV3,1H,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-07,wait,2020-10-07
HYPERMARCAS ON,HYPE3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-07,wait,2020-10-07
M.DIASBRANCO ON,MDIA3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Atacadao,CRFB3,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-07,wait,2020-10-07
ATT Inc BDR,ATTB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Ogx Petroleo e Ga.,DMMO3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ATT Inc BDR,ATTB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
OSX BRASIL ON,OSXB3,1H,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
COPEL ON,CPLE3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
NEOENERGIA,NEOE3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-07,wait,2020-10-07
PepsiCo Inc BDR,PEPB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
TIM PART S/A ON,TIMP3,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Procter Gamble Co.,PGCO34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Verizon Communica.,VERZ34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
SANEPAR ON N2,SAPR3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-07,wait,2020-10-07
Apple Inc BDR,AAPL34,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
CEEE-D ON,CEED3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
GERDAU MET ON,GOAU3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
AMBEV S/A ON,ABEV3,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-07,wait,2020-10-07
General Electric.,GEOO34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
General Electric.,GEOO34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Citigroup Inc BDR.,CTGP34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Apple Inc BDR,AAPL34,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
PepsiCo Inc BDR,PEPB34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-07,wait,2020-10-07
B3 SA Brasil Bols.,B3SA3,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Camil Alimentos,CAML3,1H,High,Three Black Crows,Current,Bearish reversal,2020-10-07,wait,2020-10-07
CTEEP,TRPL3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
Nike Inc BDR,NIKE34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
eBay Inc BDR,EBAY34,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
eBay Inc BDR,EBAY34,30,High,Morning Doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
CESP PNB,CESP6,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-07,wait,2020-10-07
eBay Inc BDR,EBAY34,30,High,Morning Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
ETERNIT ON,ETER3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Dimed Pref,PNVL4,30,Low,Harami Cross,Current,Bullish reversal,2020-10-07,wait,2020-10-07
Electro Aco Alton.,EALT3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-07,wait,2020-10-07
TAEE 3,TAEE3,30,Low,Hanging Man,Current,Bearish reversal,2020-10-07,wait,2020-10-07
