Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRASKEM ON,BRKM3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
USIMINAS PNA,USIM5,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
SAO CARLOS ON,SCAR3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
BRASKEM PNA,BRKM5,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
CEB,CEBR3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-10-23,wait,2020-10-23
Locaweb On,LWSA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
USIMINAS ON,USIM3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
TOTVS ON,TOTS3,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
Intel Corp BDR,ITLC34,1W,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Camil Alimentos,CAML3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
Bardella Pref,BDLL4,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
LOJAS RENNER ON,LREN3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
ENGIE BRASILON NM.,EGIE3,1W,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
IRB Brasil Resseg.,IRBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Saraiva,SLED3,1W,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Rio Paranapanema.,GEPA3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,2,Bullish reversal,2020-10-23,wait,2020-10-23
Eucatex,EUCA3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Kimberly Clark Co.,KMBB34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
BR MALLS PAR ON,BRML3,1W,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Enauta ON,ENAT3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
Saraiva,SLED3,1W,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
McDonalds Corp BD.,MCDC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Kimberly Clark Co.,KMBB34,1W,High,Three Outside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
UNIPAR ON,UNIP3,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-23,wait,2020-10-23
Anima ON,ANIM3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Movida Participac.,MOVI3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
De Santa Catar,CLSC3,1D,High,Morning Doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
LUPATECH ON,LUPA3,1D,High,Three Black Crows,2,Bearish reversal,2020-10-23,wait,2020-10-23
VALID ON,VLID3,1D,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
JHSF PART ON,JHSF3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-10-23,wait,2020-10-23
WEG ON,WEGE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
GRAZZIOTIN PN,CGRA4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Kimberly Clark Co.,KMBB34,1D,High,Three Outside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
De Santa Catar,CLSC3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brinquedos Estrel.,ESTR4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brinquedos Estrel.,ESTR4,1D,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Investimen.,MAPT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
COTEMINAS PN,CTNM4,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
MMX Mineracao e M.,MMXM11,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Movida Participac.,MOVI3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Kimberly Clark Co.,KMBB34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
TELEF BRASIL PN,VIVT4,1D,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
MMX Mineracao e M.,MMXM11,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
TELEF BRASIL PN,VIVT4,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Comcast Corp BDR,CMCS34,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
LOPES BRASIL ON,LPSB3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
Battistella Admin.,BTTL3,1D,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
Smiles Fidelidade.,SMLS3T,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
CEMIG PN,CMIG4,1D,Low,Harami Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Rio Paranapanema.,GEPA3,1D,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
CIELO ON,CIEL3,1D,High,Evening Doji Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
CIA HERING ON,HGTX3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Vivara,VIVA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Rio Paranapanema.,GEPA3,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Karsten,CTKA3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
CEB,CEBR3,1D,Medium,Homing Pigeon,2,Bullish reversal,2020-10-23,wait,2020-10-23
Smiles Fidelidade.,SMLS3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Biomm On,BIOM3,1D,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
Battistella Admin.,BTTL3,1D,High,Three Outside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Banco Inter Unit,BIDI11,1D,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
COPEL PNB,CPLE6,1D,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Caterpillar Inc B.,CATP34,1D,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Pfizer Inc BDR,PFIZ34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Pfizer Inc BDR,PFIZ34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Dimed,PNVL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
COELCE PNA,COCE5,1D,Low,Hanging Man,2,Bearish reversal,2020-10-23,wait,2020-10-23
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Caterpillar Inc B.,CATP34,1D,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Celulose Irani Pr.,RANI4,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Bovespa,BVSP,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Eucatex,EUCA3,1D,High,Falling Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
VALE ON,VALE3,1D,High,Morning Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
OI PN,OIBR4,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-10-23,wait,2020-10-23
Karsten,CTKA3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
RANDON PART PN,RAPT4,1D,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Taurus Armas PN,TASA4,1D,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
OSX BRASIL ON,OSXB3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Vivara,VIVA3,1D,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
PDG REALT ON,PDGR3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-10-23,wait,2020-10-23
PDG REALT ON,PDGR3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
AREZZO CO ON,ARZZ3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Dommo Energia,DMMO11,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Lockheed Martin C.,LMTB34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
RANDON PART ON,RAPT3,1D,Low,Shooting Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
Home Depot Inc BD.,HOME34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
NATURA ON,NTCO3,1D,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
MULTIPLAN ON,MULT3,5H,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
ITAUSA ON,ITSA3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
LOJAS RENNER ON,LREN3,5H,Medium,Downside Gap Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
LOJAS RENNER ON,LREN3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
RANDON PART ON,RAPT3,5H,High,Falling Three Methods,2,Bearish continuation,2020-10-23,wait,2020-10-23
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Energ De Brasilia.,CEBR6,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
GENERALSHOPP ON,GSHP3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
KLABIN S/A UNT N2.,KLBN11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
LUPATECH ON,LUPA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
FERBASA PN,FESA4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
KLABIN S/A UNT N2.,KLBN11,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
HELBOR ON,HBOR3,5H,High,Three Black Crows,2,Bearish reversal,2020-10-23,wait,2020-10-23
MINERVA ON,BEEF3,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-23,wait,2020-10-23
Gradiente Electro.,IGBR3,5H,Low,Separating Lines Bullish,2,Bullish continuation,2020-10-23,wait,2020-10-23
COTEMINAS,CTNM3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
FedEx Corp BDR,FDXB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
CIA HERING ON,HGTX3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
COTEMINAS,CTNM3,5H,Low,Shooting Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
BR MALLS PAR ON,BRML3,5H,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
ALPARGATAS ON,ALPA3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
RANDON PART ON,RAPT3,5H,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
Ser Educa ON,SEER3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
SANTANDER BR UNT,SANB11,5H,Low,Shooting Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
PETROBRAS ON,PETR3,5H,Low,Hanging Man,2,Bearish reversal,2020-10-23,wait,2020-10-23
Pfizer Inc BDR,PFIZ34,5H,High,Three Outside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
B3 SA Brasil Bols.,B3SA3,5H,High,Three Black Crows,2,Bearish reversal,2020-10-23,wait,2020-10-23
CESP PNA,CESP5,5H,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Atom Participacoe.,ATOM3,5H,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Cisco Systems Inc.,CSCO34,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Hoteis Othon,HOOT4,5H,Medium,Stick Sandwich,2,Bullish reversal,2020-10-23,wait,2020-10-23
CVC BRASIL ON NM,CVCB3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
CESP PNA,CESP5,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Cosan Logistica S.,RLOG3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
OSX BRASIL ON,OSXB3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
CEMIG PN,CMIG4,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
Alupar Invest,ALUP3,5H,Low,Hanging Man,2,Bearish reversal,2020-10-23,wait,2020-10-23
ENGIE BRASILON NM.,EGIE3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Ogx Petroleo e Ga.,DMMO3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
ENGIE BRASILON NM.,EGIE3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Pref ,MAPT4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Baumer,BALM3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
POSITIVO INF ON,POSI3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
CEMIG PN,CMIG4,5H,Low,Shooting Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
B2W DIGITAL ON,BTOW3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Home Depot Inc BD.,HOME34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-10-23,wait,2020-10-23
Petrobras Distrib.,BRDT3,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
Petrobras Distrib.,BRDT3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Battistella Admin.,BTTL3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
McDonalds Corp BD.,MCDC34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Wells Fargo Co BD.,WFCO34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Whirlpool SA,WHRL3,5H,Low,Harami Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Baumer Pref,BALM4,5H,Low,Bullish Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
CIELO ON,CIEL3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Goldman Sachs Gro.,GSGI34,5H,High,Three Outside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Biomm On,BIOM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
MARCOPOLO ON,POMO3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
3M Co BDR,MMMC34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Electro Aco Alton.,EALT3,5H,High,Dark Cloud Cover,2,Bearish reversal,2020-10-23,wait,2020-10-23
Bank of America C.,BOAC34,5H,High,Three Outside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
CEMIG ON,CMIG3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Centro de Imagem.,AALR3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
MARCOPOLO ON,POMO3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Procter Gamble Co.,PGCO34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-10-23,wait,2020-10-23
Santos Brasil Par.,STBP3,5H,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
ECORODOVIAS ON,ECOR3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Santos Brasil Par.,STBP3,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Locaweb On,LWSA3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Saraiva,SLED3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
GRENDENE ON,GRND3,5H,High,Evening Doji Star,2,Bearish reversal,2020-10-23,wait,2020-10-23
Qualcomm Inc BDR,QCOM34,5H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
RUMO ON NM,RAIL3,5H,High,Three Outside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
BRB Pref,BSLI4,5H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Bovespa,BVSP,1H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
CPFL ENERGIAON NM.,CPFE3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
VALE ON,VALE3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Baumer,BALM3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Electro Aco Alton.,EALT3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Bovespa,BVSP,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
USIMINAS PNA,USIM5,1H,High,Three Black Crows,2,Bearish reversal,2020-10-23,wait,2020-10-23
Colgate Palmolive.,COLG34,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
ITAUUNIBANCOPN EB.,ITUB4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
CEB,CEBR3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
CCR SA ON,CCRO3,1H,Low,Bullish Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
CEB,CEBR3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Whirlpool SA,WHRL3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Whirlpool SA,WHRL3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Colgate Palmolive.,COLG34,1H,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
CESP PNA,CESP5,1H,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
Caterpillar Inc B.,CATP34,1H,High,Three Outside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
LE LIS BLANC ON,LLIS3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Pref ,MAPT4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
TIM PART S/A ON,TIMS3,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Saraiva,SLED3,1H,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-23,wait,2020-10-23
AES TIETE E UNT N.,TIET11,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
UNIPAR ON,UNIP3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
UNIPAR ON,UNIP3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
LE LIS BLANC ON,LLIS3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Atom Participacoe.,ATOM3,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
Telebras,TELB3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
3M Co BDR,MMMC34,1H,Medium,Bullish doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brinquedos Estrel.,ESTR4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brinquedos Estrel.,ESTR4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
COTEMINAS PN,CTNM4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
COTEMINAS PN,CTNM4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Pref ,MAPT4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
SAO MARTINHO ON,SMTO3,1H,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Hoteis Othon,HOOT4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Visa Inc BDR,VISA34,1H,High,Morning Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
PETROBRAS PN,PETR4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-10-23,wait,2020-10-23
CESP PNA,CESP5,1H,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
ELETROBRAS PNB,ELET6,1H,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
ELETROBRAS PNB,ELET6,1H,High,Morning Doji Star,2,Bullish reversal,2020-10-23,wait,2020-10-23
Ogx Petroleo e Ga.,DMMO3,1H,High,Three Inside Up,2,Bullish reversal,2020-10-23,wait,2020-10-23
Ferbasa,FESA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Energ De Brasilia.,CEBR5,30,Medium,Dragonfly Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Starbucks Corp BD.,SBUB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
De Santa Catar,CLSC3,30,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
Battistella Admin.,BTTL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
CYRELA REALT ON,CYRE3,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-23,wait,2020-10-23
Whirlpool Pref,WHRL4,30,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-23,wait,2020-10-23
Via Varejo,VVAR3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
LOJAS AMERIC PN,LAME4,30,Low,Harami Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
CYRELA REALT ON,CYRE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Saraiva,SLED3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Saraiva,SLED3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Energ De Brasilia.,CEBR5,30,Low,Hanging Man,2,Bearish reversal,2020-10-23,wait,2020-10-23
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Whirlpool Pref,WHRL4,30,Medium,Dragonfly Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
GAFISA ON,GFSA3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Fras Le SA,FRAS3,30,Medium,On Neck Bearish,2,Bearish continuation,2020-10-23,wait,2020-10-23
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
Whirlpool Pref,WHRL4,30,Low,Hanging Man,2,Bearish reversal,2020-10-23,wait,2020-10-23
Fras Le SA,FRAS3,30,High,Three Outside Down,2,Bearish reversal,2020-10-23,wait,2020-10-23
LOJAS AMERIC PN,LAME4,30,Low,Harami Cross,2,Bullish reversal,2020-10-23,wait,2020-10-23
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
The Coca Cola Co.,COCA34,30,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-23,wait,2020-10-23
Ogx Petroleo e Ga.,DMMO3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Ferbasa,FESA3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Baumer,BALM3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-23,wait,2020-10-23
Eucatex,EUCA3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-23,wait,2020-10-23
