Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
YDUQS Participaco.,YDUQ3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,1D,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-20,wait,2021-01-20
ULTRAPAR ON NM,UGPA3,1D,Low,Bullish Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Saraiva,SLED3,1D,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
De Santa Catar,CLSC3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
LOJAS RENNER ON,LREN3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
MRV ON,MRVE3,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Mundial,MNDL3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Karsten Pref,CTKA4,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Abbott Laboratori.,ABTT34,1D,Low,Harami Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
FLEURY ON,FLRY3,1D,High,Three Black Crows,Current,Bearish reversal,2021-01-20,wait,2021-01-20
CVC BRASIL ON NM,CVCB3,1D,High,Three Black Crows,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Brinquedos Estrel.,ESTR4,1D,High,Three Inside Up,Current,Bullish reversal,2021-01-20,wait,2021-01-20
JHSF PART ON,JHSF3,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
HYPERMARCAS ON,HYPE3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Pfizer Inc BDR,PFIZ34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Pfizer Inc BDR,PFIZ34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Movida Participac.,MOVI3,1D,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Biotoscana Invest.,GBIO33,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Anima ON,ANIM3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
ODONTOPREV ON,ODPV3,1D,High,Three Black Crows,Current,Bearish reversal,2021-01-20,wait,2021-01-20
YDUQS Participaco.,YDUQ3,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED4,1D,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Intel Corp BDR,ITLC34,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Azul SA Pref,AZUL4,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Energ De Brasilia.,CEBR5,1D,Low,Harami Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
ATT Inc BDR,ATTB34,1D,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
WEG ON,WEGE3,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
CCX CARVAO ON,CCXC3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CCX CARVAO ON,CCXC3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Santos Brasil Par.,STBP3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
SAO MARTINHO ON,SMTO3,1D,Medium,Two Crows,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Colgate Palmolive.,COLG34,1D,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
Azul SA Pref,AZUL4,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Aliansce Sonae,ALSO3,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CEDRO PN,CEDO4,1D,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CEDRO PN,CEDO4,1D,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Saraiva,SLED3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Walmart BDR,WALM34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Movida Participac.,MOVI3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
YDUQS Participaco.,YDUQ3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
ENEVA ON NM,ENEV3,5H,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
Battistella Admin.,BTTL3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Brinquedos Estrel.,ESTR4,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
MINERVA ON,BEEF3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
B3 SA Brasil Bols.,B3SA3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Electro Aco Alton.,EALT3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
EVEN ON,EVEN3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Vivara,VIVA3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
DIRECIONAL ON,DIRR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Electro Aco Alton.,EALT4,5H,High,Three Outside Up,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Aliansce Sonae,ALSO3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Bovespa,BVSP,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
USIMINAS PNA,USIM5,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
EMBRAER ON,EMBR3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Whirlpool SA,WHRL3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
METAL LEVE ON,LEVE3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Caterpillar Inc B.,CATP34,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Morgan Stanley Ba.,MSBR34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
FedEx Corp BDR,FDXB34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CCR SA ON,CCRO3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
United Parcel Ser.,UPSS34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Azul SA Pref,AZUL4,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CCR SA ON,CCRO3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Mundial,MNDL3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
EMBRAER ON,EMBR3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
General Electric.,GEOO34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
United Parcel Ser.,UPSS34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
EZTEC ON,EZTC3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Battistella Admin.,BTTL3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-20,wait,2021-01-20
PDG REALT ON,PDGR3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
GRAZZIOTIN ON,CGRA3,5H,High,Dark Cloud Cover,Current,Bearish reversal,2021-01-20,wait,2021-01-20
PDG REALT ON,PDGR3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CCR SA ON,CCRO3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
BANRISUL ON N1,BRSR3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Johnson Johnson B.,JNJB34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
TAEE,TAEE3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Baumer Pref,BALM4,5H,Low,Harami Cross Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
SID NACIONAL ON,CSNA3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
TAEE UNIT,TAEE11,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
GERDAU MET PN,GOAU4,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
GERDAU MET PN,GOAU4,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Verizon Communica.,VERZ34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CTEEP,TRPL3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Unipar Carbocloro.,UNIP5,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
UNIPAR PNB,UNIP6,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
UNIPAR ON,UNIP3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Renova Energia Pr.,RNEW4,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Pfizer Inc BDR,PFIZ34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
KLABIN S/A PN,KLBN4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
OI ON N1,OIBR3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
PETROBRAS PN,PETR4,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
KLABIN S/A UNT N2.,KLBN11,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Chevron Corp BDR,CHVX34,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Dommo Energia Rig.,DMMO11,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
COMGAS PNA,CGAS5,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
PETRORIO ON NM,PRIO3,5H,High,Three Outside Down,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Chevron Corp BDR,CHVX34,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
De Santa Catar,CLSC3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Halliburton Co BD.,HALI34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
PETROBRAS ON,PETR3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
AES TIETE E ON N2.,TIET3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
PETROBRAS ON,PETR3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CEB,CEBR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Renova Energia Pr.,RNEW4,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Verizon Communica.,VERZ34,5H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Renova Energia Pr.,RNEW4,5H,Medium,Dragonfly Doji,Current,Bullish reversal,2021-01-20,wait,2021-01-20
QUALICORP ON,QUAL3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Oracle Corp BDR,ORCL34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Renova Energia Pr.,RNEW4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
BANCO PAN SA PN,BPAN4,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
HYPERMARCAS ON,HYPE3,5H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
IRB Brasil Resseg.,IRBR3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Oracle Corp BDR,ORCL34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
FLEURY ON,FLRY3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CEMIG ON,CMIG3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Afluente Transmis.,AFLT3,5H,High,Tri-Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
CEMIG ON,CMIG3,5H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
FLEURY ON,FLRY3,5H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Rio Paranapanema.,GEPA4,5H,High,Evening Doji Star,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Eucatex,EUCA3,5H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
ODONTOPREV ON,ODPV3,5H,Low,Inverted Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CESP ON,CESP3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Rio Paranapanema.,GEPA4,5H,High,Evening Star,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Abbott Laboratori.,ABTT34,5H,Low,Harami Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Karsten Pref,CTKA4,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Refinaria de Petr.,RPMG3,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Johnson Johnson B.,JNJB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
SANEPAR ON N2,SAPR3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
TECNISA ON,TCSA3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Companhia de Sane.,SAPR4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Companhia de Sane.,SAPR4,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Companhia de Sane.,SAPR4,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Electro Aco Alton.,EALT3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
MARCOPOLO ON,POMO3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
Xerox Corp BDR,XRXB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
COELCE ON,COCE3,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Brinquedos Estrel.,ESTR4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Saraiva,SLED3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
De Santa Catar,CLSC3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Alupar Invest,ALUP3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Saraiva,SLED3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
TELEF BRASIL ON,VIVT3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Brinquedos Estrel.,ESTR4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
AREZZO CO ON,ARZZ3,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Microsoft Corp BD.,MSFT34,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Dimed,PNVL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
RODOBENSIMOB ON,RDNI3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
Comcast Corp BDR,CMCS34,1H,Low,Hanging Man,Current,Bearish reversal,2021-01-20,wait,2021-01-20
ODONTOPREV ON,ODPV3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2021-01-20,wait,2021-01-20
Apple Inc BDR,AAPL34,1H,Low,Harami Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Baumer,BALM3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Baumer,BALM3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Baumer,BALM3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
PDG REALT ON,PDGR3,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Mundial,MNDL3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Microsoft Corp BD.,MSFT34,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Verizon Communica.,VERZ34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
DIRECIONAL ON,DIRR3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Aliansce Sonae,ALSO3,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Verizon Communica.,VERZ34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Johnson Johnson B.,JNJB34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
TELEF BRASIL ON,VIVT3,1H,Medium,Dragonfly Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
TELEF BRASIL ON,VIVT3,1H,Low,Hanging Man,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Oracle Corp BDR,ORCL34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Telebras,TELB3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
WEG ON,WEGE3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
Telebras,TELB3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
LOJAS RENNER ON,LREN3,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2021-01-20,wait,2021-01-20
PepsiCo Inc BDR,PEPB34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Renova Energia Pr.,RNEW4,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Caterpillar Inc B.,CATP34,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
TAEE,TAEE3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
TAEE,TAEE3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Unipar Carbocloro.,UNIP5,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
UNIPAR PNB,UNIP6,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
RENOVA UNT,RNEW11,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-20,wait,2021-01-20
KLABIN S/A PN,KLBN4,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
ECORODOVIAS ON,ECOR3,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
ECORODOVIAS ON,ECOR3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
KLABIN S/A UNT N2.,KLBN11,1H,High,Falling Three Methods,Current,Bearish continuation,2021-01-20,wait,2021-01-20
JPMorgan Chase Co.,JPMC34,1H,High,Upside Gap Two Crows,Current,Bearish reversal,2021-01-20,wait,2021-01-20
EMBRAER ON,EMBR3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Braskem Pref B,BRKM6,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Freeport Mcmoran.,FCXO34,1H,Medium,Bullish doji Star,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Freeport Mcmoran.,FCXO34,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Freeport Mcmoran.,FCXO34,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Banco BTG,BPAC11,1H,High,Three Outside Up,Current,Bullish reversal,2021-01-20,wait,2021-01-20
CSU CARDSYST ON,CARD3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
B2W DIGITAL ON,BTOW3,1H,Medium,Advance Block Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
ELETROBRAS ON,ELET3,1H,Low,Bullish Hammer,Current,Bullish reversal,2021-01-20,wait,2021-01-20
BR MALLS PAR ON,BRML3,1H,Medium,Deliberation Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Banco Inter ON,BIDI3,1H,Low,Harami Cross,Current,Bullish reversal,2021-01-20,wait,2021-01-20
SANTANDER BRPN ,SANB4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2021-01-20,wait,2021-01-20
Aliansce Sonae,ALSO3,1H,Medium,Doji Star Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
SID NACIONAL ON,CSNA3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2021-01-20,wait,2021-01-20
Karsten,CTKA3,1H,High,Three Inside Up,Current,Bullish reversal,2021-01-20,wait,2021-01-20
BRADESPAR PN,BRAP4,1H,Low,Harami Bullish,Current,Bullish reversal,2021-01-20,wait,2021-01-20
AES TIETE E ON N2.,TIET3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2021-01-20,wait,2021-01-20
