Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
De Santa Catar,CLSC3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
TELEF BRASIL ON,VIVT3,1W,Low,Shooting Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
Pfizer Inc BDR,PFIZ34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-30,wait,2020-11-30
MARFRIG ON,MRFG3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
NATURA ON,NTCO3,1W,Medium,Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Alupar Invest Uni.,ALUP11,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
DIRECIONAL ON,DIRR3,1W,High,Upside Gap Two Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
COPEL ON,CPLE3,1W,High,Dark Cloud Cover,2,Bearish reversal,2020-11-30,wait,2020-11-30
MMX Mineracao e M.,MMXM11,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Brinquedos Estrel.,ESTR4,1W,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Comgas,CGAS3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Petrobras Distrib.,BRDT3,1W,High,Evening Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Petrobras Distrib.,BRDT3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
ETERNIT ON,ETER3,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,2,Bullish reversal,2020-11-30,wait,2020-11-30
ULTRAPAR ON NM,UGPA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
ULTRAPAR ON NM,UGPA3,1W,High,Evening Doji Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-30,wait,2020-11-30
TRIUNFO PART ON,TPIS3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
Petrobras Distrib.,BRDT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Petrobras Distrib.,BRDT3,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Netflix Inc DRC,NFLX34,1W,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
Locaweb On,LWSA3,1W,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Exxon Mobil Corp.,EXXO34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Brinquedos Estrel.,ESTR4,1W,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
EQUATORIAL ON,EQTL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Merck Co Inc BDR,MRCK34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
EVEN ON,EVEN3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Movida Participac.,MOVI3,1D,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
RENOVA UNT,RNEW11,1D,Low,Shooting Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-30,wait,2020-11-30
Alupar Invest Uni.,ALUP11,1D,High,Three Outside Up,2,Bullish reversal,2020-11-30,wait,2020-11-30
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
MULTIPLAN ON,MULT3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-11-30,wait,2020-11-30
MARCOPOLO ON,POMO3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-30,wait,2020-11-30
RANDON PART ON,RAPT3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Atacadao,CRFB3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
RANDON PART PN,RAPT4,1D,Medium,Advance Block Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Minerva,BEEF11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Exxon Mobil Corp.,EXXO34,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
OI PN,OIBR4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
COTEMINAS PN,CTNM4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Instituto Hermes.,PARD3,1D,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
TIM PART S/A ON,TIMS3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
Refinaria de Petr.,RPMG3,1D,High,Dark Cloud Cover,2,Bearish reversal,2020-11-30,wait,2020-11-30
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
COPEL ON,CPLE3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Ouro Fino Saude A.,OFSA3,1D,Low,Hanging Man,2,Bearish reversal,2020-11-30,wait,2020-11-30
PETROBRAS ON,PETR3,1D,High,Three Inside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
CEB,CEBR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CEB,CEBR3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CEEE-D ON,CEED3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Afluente Transmis.,AFLT3,1D,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Afluente Transmis.,AFLT3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
COTEMINAS,CTNM3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Citigroup Inc BDR.,CTGP34,1D,Low,Separating Lines Bullish,2,Bullish continuation,2020-11-30,wait,2020-11-30
GENERALSHOPP ON,GSHP3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
ATT Inc BDR,ATTB34,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Energ De Brasilia.,CEBR6,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
ULTRAPAR ON NM,UGPA3,1D,High,Three Outside Up,2,Bullish reversal,2020-11-30,wait,2020-11-30
LOPES BRASIL ON,LPSB3,1D,Low,Harami Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
RANDON PART PN,RAPT4,1D,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
RANDON PART PN,RAPT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Bank of America C.,BOAC34,1D,Low,Hanging Man,2,Bearish reversal,2020-11-30,wait,2020-11-30
The Coca Cola Co.,COCA34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
TAEE 3,TAEE3,1D,Low,Hanging Man,2,Bearish reversal,2020-11-30,wait,2020-11-30
RANDON PART ON,RAPT3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CEMIG ON,CMIG3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Schulz SA,SHUL4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
TECNISA ON,TCSA3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Ford Motor Co BDR.,FDMO34,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Ford Motor Co BDR.,FDMO34,1D,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Unipar Carbocloro.,UNIP5,1D,Low,Harami Cross Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Hoteis Othon,HOOT4,1D,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Cogna Educacao,COGN3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
Mundial,MNDL3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
UNIPAR PNB,UNIP6,1D,Low,Hanging Man,2,Bearish reversal,2020-11-30,wait,2020-11-30
Caterpillar Inc B.,CATP34,1D,High,Evening Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Hoteis Othon,HOOT4,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
UNIPAR ON,UNIP3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
United Parcel Ser.,UPSS34,1D,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Caterpillar Inc B.,CATP34,1D,High,Evening Doji Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Wal Mart Stores I.,WALM34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
Abbott Laboratori.,ABTT34,1D,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
Caterpillar Inc B.,CATP34,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
PepsiCo Inc BDR,PEPB34,1D,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-30,wait,2020-11-30
LE LIS BLANC ON,LLIS3,1D,Medium,Gravestone Doji,2,Bearish reversal,2020-11-30,wait,2020-11-30
COPEL ON,CPLE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Nike Inc BDR,NIKE34,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
ALPARGATAS ON,ALPA3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CELESC PN,CLSC4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Caterpillar Inc B.,CATP34,5H,Medium,Homing Pigeon,2,Bullish reversal,2020-11-30,wait,2020-11-30
ROSSI RESID ON,RSID3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Whirlpool SA,WHRL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
VALID ON,VLID3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
SANEPAR ON N2,SAPR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
ALPARGATAS ON,ALPA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
IOCHP-MAXION ON,MYPK3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
Via Varejo,VVAR3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
COTEMINAS,CTNM3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
MAGAZ LUIZA ON,MGLU3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CIELO ON,CIEL3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
VALID ON,VLID3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Smiles Fidelidade.,SMLS3T,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
METAL LEVE ON,LEVE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
COTEMINAS,CTNM3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
CEMIG ON,CMIG3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
BR BROKERS ON,BBRK3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
BR BROKERS ON,BBRK3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
B3 SA Brasil Bols.,B3SA3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Nike Inc BDR,NIKE34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-30,wait,2020-11-30
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
PORTOBELLO ON,PTBL3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
The Coca Cola Co.,COCA34,5H,High,Three Inside Up,2,Bullish reversal,2020-11-30,wait,2020-11-30
HELBOR ON,HBOR3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
Brinquedos Estrel.,ESTR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
M.DIASBRANCO ON,MDIA3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Companhia de Sane.,SAPR4,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
EMBRAER ON,EMBR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
USIMINAS PNA,USIM5,5H,High,Three Inside Up,2,Bullish reversal,2020-11-30,wait,2020-11-30
Camil Alimentos,CAML3,5H,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Minerva,BEEF11,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
McDonalds Corp BD.,MCDC34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Brasileira De Dis.,PCAR3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
McDonalds Corp BD.,MCDC34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
EQUATORIAL ON,EQTL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Comcast Corp BDR,CMCS34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Procter Gamble Co.,PGCO34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-30,wait,2020-11-30
Fras Le SA,FRAS3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
WEG ON,WEGE3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
CEMIG ON,CMIG3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Renova Energia Pr.,RNEW4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
Battistella Admin.,BTTL3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Battistella Admin.,BTTL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Banco BTG,BPAC11,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
General Electric.,GEOO34,5H,High,Abandoned Baby Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Goldman Sachs Gro.,GSGI34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
MARCOPOLO ON,POMO3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
B2W DIGITAL ON,BTOW3,5H,High,Three Inside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
GRAZZIOTIN ON,CGRA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
BRF SA ON,BRFS3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
Banco Inter ON,BIDI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
TOTVS ON,TOTS3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Locaweb On,LWSA3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
FERBASA PN,FESA4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
FERBASA PN,FESA4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
TIM PART S/A ON,TIMS3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
ITAUSA ON,ITSA3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
ITAUSA ON,ITSA3,5H,High,Three Inside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Petrobras Distrib.,BRDT3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
IGUATEMI ON,IGTA3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
ULTRAPAR ON NM,UGPA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
Refinaria de Petr.,RPMG3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
ATT Inc BDR,ATTB34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Refinaria de Petr.,RPMG3,5H,Low,Inverted Hammer,2,Bullish reversal,2020-11-30,wait,2020-11-30
BANCO PAN SA PN,BPAN4,5H,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
LINX ON NM,LINX3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
Halliburton Co BD.,HALI34,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Halliburton Co BD.,HALI34,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Celulose Irani Pr.,RANI4,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Celulose Irani Pr.,RANI4,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Intel Corp BDR,ITLC34,5H,Medium,Dragonfly Doji,2,Bullish reversal,2020-11-30,wait,2020-11-30
Intel Corp BDR,ITLC34,5H,Medium,Dragonfly Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
American Express.,AXPB34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
ATT Inc BDR,ATTB34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Intel Corp BDR,ITLC34,5H,Low,Hanging Man,2,Bearish reversal,2020-11-30,wait,2020-11-30
ITAUUNIBANCO ON,ITUB3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
UNIPAR ON,UNIP3,5H,Low,Shooting Star,2,Bearish reversal,2020-11-30,wait,2020-11-30
Johnson Johnson B.,JNJB34,5H,Low,Bullish Hammer,2,Bullish reversal,2020-11-30,wait,2020-11-30
KLABIN S/A PN,KLBN4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
RAIADROGASIL ON,RADL3,5H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
RAIADROGASIL ON,RADL3,5H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,5H,High,Three Outside Up,2,Bullish reversal,2020-11-30,wait,2020-11-30
SANTANDER BR UNT,SANB11,5H,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Apple Inc BDR,AAPL34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2020-11-30,wait,2020-11-30
MULTIPLAN ON,MULT3,5H,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
SID NACIONAL ON,CSNA3,5H,High,Three Black Crows,2,Bearish reversal,2020-11-30,wait,2020-11-30
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Bristol Myers Squ.,BMYB34,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Visa Inc BDR,VISA34,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Bristol Myers Squ.,BMYB34,1H,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
GRAZZIOTIN ON,CGRA3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2020-11-30,wait,2020-11-30
American Express.,AXPB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Energ De Brasilia.,CEBR6,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Electro Aco Alton.,EALT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
De Santa Catar,CLSC3,30,High,Falling Three Methods,2,Bearish continuation,2020-11-30,wait,2020-11-30
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
GRAZZIOTIN ON,CGRA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Starbucks Corp BD.,SBUB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Freeport Mcmoran.,FCXO34,30,High,Three Outside Down,2,Bearish reversal,2020-11-30,wait,2020-11-30
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Baumer Pref,BALM4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
American Express.,AXPB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Whirlpool SA,WHRL3,15,Low,Harami Cross,2,Bullish reversal,2020-11-30,wait,2020-11-30
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Baumer,BALM3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Electro Aco Alton.,EALT3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
COTEMINAS,CTNM3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-11-30,wait,2020-11-30
Whirlpool SA,WHRL3,15,Low,Harami Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Energ De Brasilia.,CEBR5,15,High,Three Outside Up,2,Bullish reversal,2020-11-30,wait,2020-11-30
Comgas,CGAS3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
COMGAS PNA,CGAS5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
Whirlpool SA,WHRL3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-11-30,wait,2020-11-30
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-11-30,wait,2020-11-30
eBay Inc BDR,EBAY34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-11-30,wait,2020-11-30
MRV ON,MRVE3,1M,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-30,wait,2020-11-30
EUCATEX PN,EUCA4,1M,Low,Harami Cross,3,Bullish reversal,2020-11-30,wait,2020-11-30
eBay Inc BDR,EBAY34,1M,Medium,Gravestone Doji,3,Bearish reversal,2020-11-30,wait,2020-11-30
CPFL RENOVAVON NM.,CPRE3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-30,wait,2020-11-30
